,0,1
G_cy_80582_arsu,172.24454,276.7844
G_cy_80701_arsu,140.72565,296.1776
G_cy_80801_arsu,153.78339,293.449
G_cy_80826_arsu,95.81349,288.22113
G_cy_81108_arsu,144.60004,366.53894
G_cy_81118_arsu,132.14146,342.42682
G_cy_82508_pu,494.6688,-458.85825
G_cy_85356_suta,108.40176,284.2332
G_cy_85499_arsu,151.69507,266.40784
G_cy_85678_arsu,207.88942,383.42322
G_cy_86297_suta,150.82271,343.7354
G_cy_86321_suta,110.44634,323.1643
G_cy_86458_suta,161.54012,334.9554
G_cy_86478_suta,168.49527,309.8957
G_cy_J296_ma,-766.7349,454.6853
G_cy_J477_ma,-756.3549,472.36075
G_cy_J691_roar,-721.58105,467.7171
G_cy_J694_roar,-715.08105,443.62512
G_cy_J773_ma,-758.485,438.2337
G_cy_T10897_pa,-489.07254,-444.79285
G_cy_T11062_pa,-483.72073,-492.7164
G_cy_T12275_pu,452.31223,-489.27194
G_cy_T12279_pu,442.6186,-470.4936
G_cy_T12385_In,575.8375,-384.6366
G_cy_T12392_pu,452.6647,-452.33716
G_cy_T13184_pu,471.0733,-481.56937
G_cy_T13251_ma,-737.5086,470.73682
G_cy_T14558_suta,168.07314,356.6664
G_cy_T16693_suta,134.98619,313.8111
G_cy_T16771_pa,-471.98868,-509.36203
G_cy_T1705_pa,-516.2133,-500.84323
G_cy_T18563_suta,131.29424,275.2622
G_cy_T18620_suta,188.31554,313.03064
G_cy_T18744_pa,-472.05804,-474.80786
G_cy_T19429_pa,-457.8925,-440.7604
G_cy_T19520_pa,-508.93317,-471.7969
G_cy_T19765_pa,-489.37454,-476.79977
G_cy_T23196_In,613.1867,-383.23044
G_cy_T2497_pa,-455.81424,-486.76904
G_cy_T26228_pu,459.7474,-468.40002
G_cy_T26229_pu,495.80594,-446.17014
G_cy_T26252_pu,477.9927,-455.19183
G_cy_T310_In,571.87604,-370.37247
G_cy_T3343_jigu,595.24774,-357.18063
G_cy_T3384_jigu,609.4924,-363.7589
G_cy_T3385_jigu,625.02057,-371.40247
G_cy_T363_ma,-734.8448,448.08258
G_cy_T364_ma,-747.69653,454.7779
G_cy_T6579_pa,-462.54517,-464.94772
G_cy_T7636_In,596.97144,-376.0528
G_cy_T9133_pa,-484.1332,-458.03406
