,0,1
G_cy_80582_arsu,156.82553,93.5892
G_cy_80701_arsu,142.3237,85.43878
G_cy_80801_arsu,153.90892,91.72819
G_cy_80826_arsu,147.25362,84.32484
G_cy_81108_arsu,158.32375,86.1858
G_cy_81118_arsu,150.37804,77.12581
G_cy_82508_pu,-50.86961,158.26926
G_cy_85356_suta,139.2998,87.310196
G_cy_85499_arsu,165.37682,93.09789
G_cy_85678_arsu,162.19698,94.02176
G_cy_86297_suta,151.62561,87.20561
G_cy_86321_suta,155.10097,99.57145
G_cy_86458_suta,145.36594,92.06214
G_cy_86478_suta,149.2934,95.73641
G_cy_J296_ma,-206.84543,124.27477
G_cy_J477_ma,-202.8266,124.13577
G_cy_J691_roar,-194.64876,125.17412
G_cy_J694_roar,-207.10971,117.2689
G_cy_J773_ma,-205.75331,121.84332
G_cy_T10897_pa,-134.17715,-91.67401
G_cy_T11062_pa,-139.45897,-88.80592
G_cy_T12275_pu,-44.197323,164.63736
G_cy_T12279_pu,-50.3669,168.72798
G_cy_T12385_In,72.001854,-157.95343
G_cy_T12392_pu,-46.71125,172.06601
G_cy_T13184_pu,-42.891823,169.82251
G_cy_T13251_ma,-196.14684,121.031975
G_cy_T14558_suta,143.01355,71.31455
G_cy_T16693_suta,141.17778,73.22578
G_cy_T16771_pa,-135.99168,-97.51174
G_cy_T1705_pa,-124.37037,-85.16403
G_cy_T18563_suta,153.4414,83.33394
G_cy_T18620_suta,149.56905,90.11142
G_cy_T18744_pa,-129.67789,-97.34258
G_cy_T19429_pa,-123.64648,-94.24916
G_cy_T19520_pa,-132.63248,-85.58478
G_cy_T19765_pa,-130.94913,-91.07482
G_cy_T23196_In,75.94597,-164.81139
G_cy_T2497_pa,-132.33173,-82.07381
G_cy_T26228_pu,-46.72894,167.42532
G_cy_T26229_pu,-53.30945,158.65686
G_cy_T26252_pu,-49.98703,161.96971
G_cy_T310_In,70.13858,-155.17578
G_cy_T3343_jigu,69.92258,-165.26967
G_cy_T3384_jigu,73.05307,-163.3407
G_cy_T3385_jigu,69.19367,-168.92946
G_cy_T363_ma,-198.60143,120.09547
G_cy_T364_ma,-199.10208,115.896935
G_cy_T6579_pa,-130.46194,-94.56985
G_cy_T7636_In,74.57088,-167.46925
G_cy_T9133_pa,-127.26704,-88.98559
