,0,1
G_cy_80582_arsu,3.916447,146.12909
G_cy_80701_arsu,9.293688,128.99796
G_cy_80801_arsu,6.660826,140.07034
G_cy_80826_arsu,23.726133,136.8105
G_cy_81108_arsu,28.461079,127.49273
G_cy_81118_arsu,17.18384,122.973564
G_cy_82508_pu,72.06899,-26.37759
G_cy_85356_suta,6.3912263,124.45888
G_cy_85499_arsu,7.1723833,117.50804
G_cy_85678_arsu,10.554297,113.09734
G_cy_86297_suta,15.74835,128.91911
G_cy_86321_suta,22.80723,129.50624
G_cy_86458_suta,9.650427,134.93819
G_cy_86478_suta,-4.1117496,122.03007
G_cy_J296_ma,-147.924,-12.439875
G_cy_J477_ma,-154.87611,-8.176915
G_cy_J691_roar,-148.95258,2.0451696
G_cy_J694_roar,-153.93294,4.5733953
G_cy_J773_ma,-153.39034,-13.896814
G_cy_T10897_pa,-28.974419,-181.25912
G_cy_T11062_pa,-26.017649,-176.0128
G_cy_T12275_pu,59.66256,-35.96498
G_cy_T12279_pu,64.25555,-39.68868
G_cy_T12385_In,121.983246,-14.370328
G_cy_T12392_pu,62.332233,-31.089153
G_cy_T13184_pu,71.31277,-39.71293
G_cy_T13251_ma,-153.67734,-2.9754343
G_cy_T14558_suta,23.903803,145.14973
G_cy_T16693_suta,17.735327,135.19281
G_cy_T16771_pa,-18.102558,-182.67229
G_cy_T1705_pa,-21.886099,-191.23643
G_cy_T18563_suta,16.343107,139.90564
G_cy_T18620_suta,0.5756891,134.06721
G_cy_T18744_pa,-34.662422,-180.44035
G_cy_T19429_pa,-31.424809,-171.14064
G_cy_T19520_pa,-35.428616,-188.79588
G_cy_T19765_pa,-30.446974,-187.88872
G_cy_T23196_In,128.8545,-2.6874676
G_cy_T2497_pa,-20.072407,-174.79175
G_cy_T26228_pu,67.67969,-34.957138
G_cy_T26229_pu,76.03832,-25.765022
G_cy_T26252_pu,73.886116,-31.518347
G_cy_T310_In,117.355515,-13.95585
G_cy_T3343_jigu,127.6265,-8.9337435
G_cy_T3384_jigu,123.8015,-6.0963473
G_cy_T3385_jigu,131.3764,-12.608069
G_cy_T363_ma,-148.69765,-5.1676016
G_cy_T364_ma,-144.87785,-2.4065902
G_cy_T6579_pa,-39.941124,-178.73529
G_cy_T7636_In,133.11111,-7.007756
G_cy_T9133_pa,-24.812706,-181.75484
