,0,1
G_cy_80582_arsu,238.07843,11.745894
G_cy_80701_arsu,182.70676,77.88036
G_cy_80801_arsu,171.21025,1.6189643
G_cy_80826_arsu,194.60892,101.9679
G_cy_81108_arsu,215.64758,-33.38833
G_cy_81118_arsu,150.49289,94.74138
G_cy_82508_pu,-19.83867,-47.77403
G_cy_85356_suta,126.494675,57.344414
G_cy_85499_arsu,256.65652,48.423004
G_cy_85678_arsu,240.53398,33.835556
G_cy_86297_suta,206.47397,28.485249
G_cy_86321_suta,136.90977,15.312179
G_cy_86458_suta,185.26791,45.89843
G_cy_86478_suta,202.88852,-10.60983
G_cy_J296_ma,-115.72379,166.60326
G_cy_J477_ma,-83.78783,158.33557
G_cy_J691_roar,-56.857494,161.60513
G_cy_J694_roar,-58.8401,133.78365
G_cy_J773_ma,-105.03701,147.62396
G_cy_T10897_pa,-284.38812,13.1258745
G_cy_T11062_pa,-305.94806,-8.160821
G_cy_T12275_pu,-45.384552,-70.53603
G_cy_T12279_pu,-27.140875,-86.18684
G_cy_T12385_In,19.467554,-215.32344
G_cy_T12392_pu,-45.575836,-97.65304
G_cy_T13184_pu,-1.9016128,-103.6261
G_cy_T13251_ma,-71.39965,179.88695
G_cy_T14558_suta,185.72256,27.060781
G_cy_T16693_suta,150.25134,34.443417
G_cy_T16771_pa,414.22864,1089.9293
G_cy_T1705_pa,-278.71262,-41.181263
G_cy_T18563_suta,214.10812,68.57823
G_cy_T18620_suta,163.4552,65.09253
G_cy_T18744_pa,-249.35516,-14.265731
G_cy_T19429_pa,-235.07259,35.49066
G_cy_T19520_pa,-228.17976,4.4734616
G_cy_T19765_pa,-713.4909,-319.3017
G_cy_T23196_In,-29.878399,-243.25275
G_cy_T2497_pa,-253.01955,13.905148
G_cy_T26228_pu,-2.7145305,-77.79617
G_cy_T26229_pu,-12.089679,-32.626915
G_cy_T26252_pu,3.6470745,-52.877193
G_cy_T310_In,9.238914,-194.41226
G_cy_T3343_jigu,-35.468018,-218.51622
G_cy_T3384_jigu,-11.084751,-228.45963
G_cy_T3385_jigu,-5.48896,-250.29475
G_cy_T363_ma,-87.5529,131.49022
G_cy_T364_ma,-94.201035,183.75847
G_cy_T6579_pa,-267.8076,32.80177
G_cy_T7636_In,-14.219082,-207.67102
G_cy_T9133_pa,-274.14105,-7.148719
