,0,1
G_cy_80582_arsu,62.194836,-158.49155
G_cy_80701_arsu,39.8506,-159.66768
G_cy_80801_arsu,56.074467,-159.13187
G_cy_80826_arsu,33.76865,-161.20164
G_cy_81108_arsu,55.200226,-142.78566
G_cy_81118_arsu,38.642754,-151.04333
G_cy_82508_pu,-11.911592,125.251625
G_cy_85356_suta,84.88564,-258.74054
G_cy_85499_arsu,58.512665,-166.5906
G_cy_85678_arsu,63.708126,-148.01038
G_cy_86297_suta,56.166042,-148.91707
G_cy_86321_suta,38.835457,-170.4303
G_cy_86458_suta,44.705334,-140.06381
G_cy_86478_suta,51.985962,-153.91418
G_cy_J296_ma,182.02963,56.631588
G_cy_J477_ma,183.81558,52.507324
G_cy_J691_roar,183.30159,47.159187
G_cy_J694_roar,175.36382,52.20806
G_cy_J773_ma,189.01689,58.06649
G_cy_T10897_pa,-129.87308,-52.09113
G_cy_T11062_pa,-135.25146,-42.1124
G_cy_T12275_pu,-7.2365146,137.09212
G_cy_T12279_pu,-8.08571,118.05363
G_cy_T12385_In,-117.21707,140.67865
G_cy_T12392_pu,-4.068933,123.046486
G_cy_T13184_pu,0.2472005,131.24889
G_cy_T13251_ma,191.96918,50.184998
G_cy_T14558_suta,46.266064,-155.9063
G_cy_T16693_suta,44.434624,-162.55074
G_cy_T16771_pa,-138.3423,-37.45315
G_cy_T1705_pa,-142.22107,-62.53496
G_cy_T18563_suta,47.88738,-168.11302
G_cy_T18620_suta,47.7453,-147.18509
G_cy_T18744_pa,-139.92609,-49.8689
G_cy_T19429_pa,-124.22298,-58.537167
G_cy_T19520_pa,-127.90311,-41.97605
G_cy_T19765_pa,-131.78014,-56.91646
G_cy_T23196_In,-129.332,147.64584
G_cy_T2497_pa,-123.57254,-49.76687
G_cy_T26228_pu,-5.8128314,130.54527
G_cy_T26229_pu,-16.057522,125.88586
G_cy_T26252_pu,-12.177248,130.76718
G_cy_T310_In,-112.724205,140.38678
G_cy_T3343_jigu,-125.364365,152.95227
G_cy_T3384_jigu,-131.13524,152.65997
G_cy_T3385_jigu,-122.91613,148.52759
G_cy_T363_ma,189.5147,45.711628
G_cy_T364_ma,187.97707,40.751827
G_cy_T6579_pa,-138.74265,-56.413746
G_cy_T7636_In,-125.93129,143.39194
G_cy_T9133_pa,-134.9095,-50.194336
