,0,1
G_cy_80582_arsu,103.94388,-16.150188
G_cy_80701_arsu,83.45095,-41.336308
G_cy_80801_arsu,133.60727,-9.658083
G_cy_80826_arsu,59.15433,-17.366087
G_cy_81108_arsu,131.91402,10.086956
G_cy_81118_arsu,99.559166,-45.670177
G_cy_82508_pu,-12.209293,72.224785
G_cy_85356_suta,91.73896,-23.27823
G_cy_85499_arsu,125.121185,3.0712552
G_cy_85678_arsu,69.12051,-30.644161
G_cy_86297_suta,64.81313,-45.645218
G_cy_86321_suta,76.0836,-15.107656
G_cy_86458_suta,114.217094,-20.566486
G_cy_86478_suta,115.86211,5.6833696
G_cy_J296_ma,-168.9852,39.24852
G_cy_J477_ma,-164.14937,30.032948
G_cy_J691_roar,-147.1428,46.284203
G_cy_J694_roar,-153.68634,24.242731
G_cy_J773_ma,-178.29948,40.24393
G_cy_T10897_pa,19.839493,-183.33612
G_cy_T11062_pa,44.64216,-167.01758
G_cy_T12275_pu,-40.21407,103.18022
G_cy_T12279_pu,-30.341635,100.63658
G_cy_T12385_In,305.70078,-202.02087
G_cy_T12392_pu,-20.04081,102.63909
G_cy_T13184_pu,-11.292278,108.18528
G_cy_T13251_ma,-162.89914,46.44759
G_cy_T14558_suta,78.06136,-27.598778
G_cy_T16693_suta,118.369896,-27.613098
G_cy_T16771_pa,31.449259,-207.72456
G_cy_T1705_pa,49.81487,-189.45001
G_cy_T18563_suta,92.77334,-3.6430562
G_cy_T18620_suta,96.18828,-29.440605
G_cy_T18744_pa,28.174137,-167.94374
G_cy_T19429_pa,9.278516,-189.17534
G_cy_T19520_pa,23.091904,-151.53577
G_cy_T19765_pa,19.59191,-163.26976
G_cy_T23196_In,120.312675,131.29292
G_cy_T2497_pa,34.511234,-200.80461
G_cy_T26228_pu,-22.665705,92.207184
G_cy_T26229_pu,-17.338228,67.32037
G_cy_T26252_pu,-19.1638,79.88437
G_cy_T310_In,-116.26539,253.55048
G_cy_T3343_jigu,109.16064,139.01865
G_cy_T3384_jigu,110.83351,130.91083
G_cy_T3385_jigu,124.413315,123.94668
G_cy_T363_ma,-156.9497,54.546772
G_cy_T364_ma,-156.18958,62.88624
G_cy_T6579_pa,33.004593,-183.36821
G_cy_T7636_In,131.5018,134.01537
G_cy_T9133_pa,33.756344,-174.80455
