,0,1
G_cy_80582_arsu,165.35272,-126.61951
G_cy_80701_arsu,287.80618,-223.62627
G_cy_80801_arsu,247.60338,-175.7818
G_cy_80826_arsu,-4336.787,333.6182
G_cy_81108_arsu,24.205175,-336.43692
G_cy_81118_arsu,-723.1433,-497.88412
G_cy_82508_pu,94.89396,170.7018
G_cy_85356_suta,213.11876,-86.3704
G_cy_85499_arsu,210.84969,-265.69623
G_cy_85678_arsu,138.38426,-214.92712
G_cy_86297_suta,3052.606,-1401.0549
G_cy_86321_suta,182.78842,-366.3817
G_cy_86458_suta,64.53853,-169.54901
G_cy_86478_suta,44.321705,-80.45542
G_cy_J296_ma,329.70493,71.75393
G_cy_J477_ma,365.93326,108.61629
G_cy_J691_roar,326.57416,138.37715
G_cy_J694_roar,470.86063,122.63257
G_cy_J773_ma,381.1401,169.85675
G_cy_T10897_pa,-274.09543,-142.97552
G_cy_T11062_pa,-365.49048,21.179932
G_cy_T12275_pu,-8.14665,202.76733
G_cy_T12279_pu,-60.06549,182.6518
G_cy_T12385_In,0.7577243,441.62384
G_cy_T12392_pu,-34.427147,146.72615
G_cy_T13184_pu,-60.912846,100.14112
G_cy_T13251_ma,407.77936,123.158165
G_cy_T14558_suta,23.854942,-231.19568
G_cy_T16693_suta,-31.924067,-211.68929
G_cy_T16771_pa,-380.40784,-56.298325
G_cy_T1705_pa,-318.68878,80.98444
G_cy_T18563_suta,74.749886,-290.13586
G_cy_T18620_suta,103.03123,-107.42491
G_cy_T18744_pa,-327.2836,-52.384335
G_cy_T19429_pa,-248.4262,27.56708
G_cy_T19520_pa,-355.72412,-132.44693
G_cy_T19765_pa,-296.62354,-114.01403
G_cy_T23196_In,-84.513054,467.18127
G_cy_T2497_pa,-232.83566,-58.025215
G_cy_T26228_pu,11.321754,116.5266
G_cy_T26229_pu,76.86562,202.91985
G_cy_T26252_pu,54.98186,144.84055
G_cy_T310_In,30.235252,394.24194
G_cy_T3343_jigu,-109.28488,414.8253
G_cy_T3384_jigu,-35.42791,383.63043
G_cy_T3385_jigu,-86.06551,370.2669
G_cy_T363_ma,416.7605,64.465164
G_cy_T364_ma,374.07364,37.15375
G_cy_T6579_pa,-281.8409,-42.516865
G_cy_T7636_In,-58.734577,423.54947
G_cy_T9133_pa,-327.01477,4.3695025
