,0,1
W_po_25484_pa,186.49612,66.44584
W_po_80798_arsu,-137.74765,56.87867
W_po_81036_arsu,-87.57839,56.824608
W_po_81265_suta,118.28298,-13.164849
W_po_85474_arsu,-99.27942,39.499947
W_po_86085_arsu,-123.09939,58.849888
W_po_A101_pu,27.72926,181.50316
W_po_A10701_pu,1.2119756,130.58041
W_po_A12284_pa,169.05089,51.4467
W_po_A1381_pu,-12.895464,147.97643
W_po_A14569_pa,303.90442,453.29092
W_po_A16227_pa,147.25308,73.28941
W_po_A16298_suta,119.9938,1.1681795
W_po_A24413_ma,-103.6163,-94.629616
W_po_A265_pu,41.438942,-130.64052
W_po_A2725_pu,-9.653514,165.38557
W_po_A2749_pu,16.091986,147.35597
W_po_A2759_pu,8.388008,163.23933
W_po_A308_jigu,40.213802,-112.220764
W_po_A3264_jigu,68.341835,-95.60738
W_po_A334_jigu,48.811214,-101.16361
W_po_A368_jigu,24.21459,-111.62126
W_po_A4235_ma,-75.033714,-44.94628
W_po_A424_pu,25.24097,129.31096
W_po_A465_ma,-63.454884,-78.665215
W_po_A472_ma,-114.32,-26.129375
W_po_A7346_pa,166.16394,67.17428
W_po_A7736_pu,24.992624,164.48227
W_po_A815_In,3.2616217,193.64291
W_po_A882_ma,194.77238,-175.76079
W_po_A891_arsu,-108.666046,9.628354
W_po_A894_ma,-52.37517,14.592249
W_po_A896_ma,-77.2182,10.141684
W_po_A898_ma,-16.911434,-17.910397
W_po_A902_ma,-101.693855,-68.74973
W_po_A9697_pu,11.417551,178.83885
W_po_J163_ma,-73.12615,-103.81083
W_po_J192_ma,-49.37379,-105.41799
W_po_J202_ma,-83.36401,-5.4201846
W_po_J209_ma,-84.736015,-90.63643
W_po_J222_ma,-82.29269,-79.49429
W_po_J226_ma,-90.58218,-19.443336
W_po_J302_ma,-112.05741,-121.149734
W_po_J335_roar,-26.360237,21.003456
W_po_J340_roar,-44.380016,-21.854473
W_po_J391_roar,-3.1415906,5.981024
W_po_J421_roar,-70.19603,-7.1642156
W_po_J439_ma,-88.97094,-116.8322
W_po_J561_arsu,-124.22601,41.1956
W_po_J563_arsu,-108.93968,64.557495
W_po_J610_arsu,-129.18092,75.23312
W_po_J644_roar,-31.00897,-34.039204
W_po_J766_roar,-33.48904,-13.328736
W_po_J768_roar,-24.184523,4.0793676
W_po_T10153_suta,126.966354,-24.323195
W_po_T10234_suta,104.05037,-7.953053
W_po_T10694_pa,175.34741,35.2391
W_po_T11887_suta,109.21811,-24.412361
W_po_T12400_pu,58.74768,169.08759
W_po_T12793_pa,154.87393,87.92508
W_po_T13148_pu,24.718708,201.74028
W_po_T15888_jigu,58.475235,-132.40082
W_po_T15889_jigu,34.942448,-85.92812
W_po_T2190_ma,-76.6834,-125.708244
W_po_T23485_In,-23.39948,193.31537
W_po_T3157_ma,-74.81065,-141.93423
W_po_T3645_In,41.144447,149.91441
W_po_T388_ma,-149.29105,-75.487564
W_po_T4097_In,41.43774,189.3483
W_po_T7132_pa,-113.933334,-298.82608
W_po_T7625_jigu,18.335844,-98.67653
W_po_T7627_jigu,4.8976717,-94.88663
W_po_T9346_pa,147.79753,54.01189
