,0,1
W_po_25484_pa,238.4251,-3.8398309
W_po_80798_arsu,-46.280956,-92.14671
W_po_81036_arsu,-43.48227,-95.79031
W_po_81265_suta,210.47876,29.80116
W_po_85474_arsu,-43.596928,-100.27779
W_po_86085_arsu,-41.071865,-92.36726
W_po_A101_pu,55.33491,174.30478
W_po_A10701_pu,45.987457,159.4946
W_po_A12284_pa,240.11618,-15.532806
W_po_A1381_pu,43.322067,161.07175
W_po_A14569_pa,234.17987,-11.993874
W_po_A16227_pa,240.66069,-10.679122
W_po_A16298_suta,207.6066,27.546324
W_po_A24413_ma,-22.085268,-52.748585
W_po_A265_pu,-210.65839,91.64916
W_po_A2725_pu,42.717766,169.17043
W_po_A2749_pu,48.99134,162.11594
W_po_A2759_pu,53.262665,161.86484
W_po_A308_jigu,-194.25377,76.10933
W_po_A3264_jigu,-194.7853,85.49683
W_po_A334_jigu,-194.83704,73.078705
W_po_A368_jigu,-194.28906,79.92257
W_po_A4235_ma,-22.69967,-84.605
W_po_A424_pu,53.42179,157.87804
W_po_A465_ma,-21.260843,-56.541325
W_po_A472_ma,-26.730328,-78.35249
W_po_A7346_pa,245.16777,-12.151271
W_po_A7736_pu,46.956074,167.33238
W_po_A815_In,55.072918,181.21692
W_po_A882_ma,-202.22739,75.1734
W_po_A891_arsu,-28.049557,-100.46069
W_po_A894_ma,-26.122898,-92.822876
W_po_A896_ma,-31.522509,-82.81614
W_po_A898_ma,-10.4028015,-94.56188
W_po_A902_ma,-17.248165,-76.287674
W_po_A9697_pu,55.36149,171.2337
W_po_J163_ma,-13.1406,-74.91633
W_po_J192_ma,-25.005035,-61.45212
W_po_J202_ma,-19.31305,-87.17745
W_po_J209_ma,-20.109743,-60.92022
W_po_J222_ma,-19.41967,-63.76039
W_po_J226_ma,-15.993276,-82.05141
W_po_J302_ma,-14.609874,-59.327644
W_po_J335_roar,-20.116062,-98.56107
W_po_J340_roar,-6.370473,-73.70033
W_po_J391_roar,-9.884576,-99.20142
W_po_J421_roar,-18.391096,-90.06208
W_po_J439_ma,-11.668837,-82.46378
W_po_J561_arsu,-35.55389,-104.19944
W_po_J563_arsu,-35.99994,-94.698105
W_po_J610_arsu,-36.431976,-98.36158
W_po_J644_roar,-31.586788,-91.21052
W_po_J766_roar,-28.657402,-83.53297
W_po_J768_roar,-8.51291,-92.178246
W_po_T10153_suta,212.4284,26.930775
W_po_T10234_suta,207.96469,32.348988
W_po_T10694_pa,235.10817,-4.3712897
W_po_T11887_suta,213.25227,32.25613
W_po_T12400_pu,51.220894,169.96973
W_po_T12793_pa,243.11964,-6.7115927
W_po_T13148_pu,54.237164,167.48166
W_po_T15888_jigu,-203.91077,69.12872
W_po_T15889_jigu,-200.57971,72.11764
W_po_T2190_ma,41.933167,-85.11698
W_po_T23485_In,142.20056,-471.21918
W_po_T3157_ma,-10.005382,-73.896416
W_po_T3645_In,39.061256,158.84445
W_po_T388_ma,-194.05582,68.22703
W_po_T4097_In,52.248158,178.73566
W_po_T7132_pa,236.02773,-0.17210539
W_po_T7625_jigu,-199.99908,80.42604
W_po_T7627_jigu,-199.39377,83.354324
W_po_T9346_pa,238.25395,-9.047987
