,0,1
W_po_25484_pa,245.50858,47.958275
W_po_80798_arsu,47.771942,17.73961
W_po_81036_arsu,64.009224,32.59463
W_po_81265_suta,566.7243,105.89131
W_po_85474_arsu,32.94734,25.277824
W_po_86085_arsu,57.69312,42.58843
W_po_A101_pu,22.65655,-171.00061
W_po_A10701_pu,41.04122,-225.1565
W_po_A12284_pa,259.43277,64.25299
W_po_A1381_pu,43.016567,-195.27559
W_po_A14569_pa,225.24121,53.046577
W_po_A16227_pa,245.30573,70.16141
W_po_A16298_suta,396.3901,-65.30099
W_po_A24413_ma,-182.27913,1.8943183
W_po_A265_pu,-236.5284,-58.384197
W_po_A2725_pu,70.95528,-143.39299
W_po_A2749_pu,64.32632,-182.0199
W_po_A2759_pu,56.67618,-161.19531
W_po_A308_jigu,-243.64871,-23.560648
W_po_A3264_jigu,-202.01819,-49.436565
W_po_A334_jigu,-251.91423,-54.655174
W_po_A368_jigu,-256.89908,-35.34802
W_po_A4235_ma,-35.47001,85.55053
W_po_A424_pu,77.34504,-162.72864
W_po_A465_ma,-42.66915,133.90694
W_po_A472_ma,-78.37635,68.91113
W_po_A7346_pa,231.94644,84.05396
W_po_A7736_pu,58.781715,-204.6703
W_po_A815_In,7.0684566,-154.20505
W_po_A882_ma,-195.53694,-9.24485
W_po_A891_arsu,54.359184,1.4934647
W_po_A894_ma,-18.479572,50.05543
W_po_A896_ma,87.3775,175.50574
W_po_A898_ma,-15.51567,81.10906
W_po_A902_ma,-77.96025,49.702263
W_po_A9697_pu,41.439617,-169.31577
W_po_J163_ma,-51.46606,81.99216
W_po_J192_ma,-81.98654,87.23139
W_po_J202_ma,7.642662,91.13192
W_po_J209_ma,-104.53032,135.08139
W_po_J222_ma,-105.52268,122.006195
W_po_J226_ma,-99.00844,69.090225
W_po_J302_ma,-117.05699,101.64264
W_po_J335_roar,-3.618547,102.40182
W_po_J340_roar,17.906412,113.2112
W_po_J391_roar,6.9343624,131.93677
W_po_J421_roar,-31.963165,102.41801
W_po_J439_ma,-57.9264,105.75589
W_po_J561_arsu,23.721874,44.06742
W_po_J563_arsu,15.899291,75.50823
W_po_J610_arsu,50.65653,70.34361
W_po_J644_roar,31.640814,129.52481
W_po_J766_roar,35.614685,103.717606
W_po_J768_roar,-34.574368,61.270493
W_po_T10153_suta,384.37488,-82.0408
W_po_T10234_suta,404.55646,-84.3463
W_po_T10694_pa,257.8118,43.04074
W_po_T11887_suta,-1488.5962,-865.67676
W_po_T12400_pu,31.273943,-192.59079
W_po_T12793_pa,259.49573,87.326645
W_po_T13148_pu,12.480381,-199.69374
W_po_T15888_jigu,-223.15985,-71.067726
W_po_T15889_jigu,-216.5363,-18.113434
W_po_T2190_ma,-59.439766,55.411343
W_po_T23485_In,17.244526,-107.83256
W_po_T3157_ma,-83.61868,33.55673
W_po_T3645_In,46.62994,-145.81776
W_po_T388_ma,-271.65695,-60.68538
W_po_T4097_In,-6.7928596,-151.96127
W_po_T7132_pa,276.16483,38.22472
W_po_T7625_jigu,-233.4707,-46.42208
W_po_T7627_jigu,-245.20746,-82.47947
W_po_T9346_pa,250.3289,30.353867
