,0,1
W_po_25484_pa,262.2002,-133.9952
W_po_80798_arsu,-120.06713,36.427677
W_po_81036_arsu,-127.68497,33.339504
W_po_81265_suta,229.33327,-151.1208
W_po_85474_arsu,-121.90216,16.609163
W_po_86085_arsu,-112.46416,42.95016
W_po_A101_pu,128.62004,189.97806
W_po_A10701_pu,133.2801,187.68916
W_po_A12284_pa,261.55484,-129.17633
W_po_A1381_pu,121.72842,191.90118
W_po_A14569_pa,268.1809,-131.97916
W_po_A16227_pa,257.4047,-130.01137
W_po_A16298_suta,234.30656,-149.67685
W_po_A24413_ma,-166.6632,-4.044689
W_po_A265_pu,-68.44803,-89.88448
W_po_A2725_pu,127.65655,197.36505
W_po_A2749_pu,142.11113,196.10889
W_po_A2759_pu,122.47872,199.23459
W_po_A308_jigu,-75.94699,-81.04373
W_po_A3264_jigu,-67.479836,-95.1592
W_po_A334_jigu,-63.751232,-87.12677
W_po_A368_jigu,-69.80297,-82.14392
W_po_A4235_ma,-152.43297,2.124191
W_po_A424_pu,139.19624,190.40054
W_po_A465_ma,-154.5708,-19.05881
W_po_A472_ma,-149.18697,-9.143593
W_po_A7346_pa,260.23746,-120.7301
W_po_A7736_pu,130.68073,193.75006
W_po_A815_In,125.17127,185.90247
W_po_A882_ma,-84.06732,-89.76969
W_po_A891_arsu,-122.602196,24.883986
W_po_A894_ma,-147.041,0.4582808
W_po_A896_ma,-145.5362,5.210642
W_po_A898_ma,-135.83441,-0.91042364
W_po_A902_ma,-156.62355,-16.449596
W_po_A9697_pu,129.8271,203.11244
W_po_J163_ma,-148.66763,-5.051552
W_po_J192_ma,-164.10825,-10.358806
W_po_J202_ma,-143.68092,13.230473
W_po_J209_ma,-167.72127,-14.588205
W_po_J222_ma,-171.23389,-14.7803755
W_po_J226_ma,-155.65778,-24.698345
W_po_J302_ma,-595.4836,-52.15732
W_po_J335_roar,-132.99207,-8.21701
W_po_J340_roar,-138.37405,5.306121
W_po_J391_roar,-129.77379,-0.32531387
W_po_J421_roar,-149.34483,11.846301
W_po_J439_ma,-156.14182,-6.0430784
W_po_J561_arsu,-125.99011,20.653528
W_po_J563_arsu,-123.976524,35.74065
W_po_J610_arsu,-130.10803,25.069574
W_po_J644_roar,-141.23875,-9.008755
W_po_J766_roar,-131.11458,13.289528
W_po_J768_roar,-139.60347,-1.9827971
W_po_T10153_suta,226.34764,-147.72206
W_po_T10234_suta,231.0426,-146.37315
W_po_T10694_pa,256.1136,-125.296455
W_po_T11887_suta,231.93396,-154.4919
W_po_T12400_pu,134.12668,183.49611
W_po_T12793_pa,263.54254,-124.6694
W_po_T13148_pu,135.00975,196.56326
W_po_T15888_jigu,-76.910446,-93.14241
W_po_T15889_jigu,-80.07147,-87.16478
W_po_T2190_ma,-148.10414,-13.614002
W_po_T23485_In,137.20883,205.18608
W_po_T3157_ma,-164.06293,-18.060436
W_po_T3645_In,146.90048,196.98694
W_po_T388_ma,-81.358055,-78.00249
W_po_T4097_In,123.15199,181.35309
W_po_T7132_pa,255.67001,-134.53754
W_po_T7625_jigu,-75.091125,-85.59085
W_po_T7627_jigu,-72.21684,-88.738754
W_po_T9346_pa,251.80708,-128.26453
