,0,1
W_po_25484_pa,299.74115,81.02759
W_po_80798_arsu,-209.5228,-61.32972
W_po_81036_arsu,-214.83249,-50.780827
W_po_81265_suta,313.06155,12.455295
W_po_85474_arsu,-192.0368,-74.937515
W_po_86085_arsu,-199.94218,-58.79489
W_po_A101_pu,32.344692,127.94704
W_po_A10701_pu,37.215218,133.70476
W_po_A12284_pa,288.5048,70.71905
W_po_A1381_pu,55.7107,126.062065
W_po_A14569_pa,297.92575,66.32995
W_po_A16227_pa,307.61404,71.32456
W_po_A16298_suta,309.52045,7.9335165
W_po_A24413_ma,-158.88614,-28.765356
W_po_A265_pu,58.769375,-145.41815
W_po_A2725_pu,52.605457,134.4931
W_po_A2749_pu,46.24125,124.93373
W_po_A2759_pu,51.59062,127.688896
W_po_A308_jigu,57.139,-162.34381
W_po_A3264_jigu,62.650124,-160.42323
W_po_A334_jigu,56.699955,-153.71672
W_po_A368_jigu,62.23993,-155.77348
W_po_A4235_ma,-165.38718,-59.531143
W_po_A424_pu,54.272633,120.0662
W_po_A465_ma,-163.46434,-34.216385
W_po_A472_ma,-164.61914,-64.22382
W_po_A7346_pa,305.59088,63.496307
W_po_A7736_pu,36.843094,126.67884
W_po_A815_In,23.221647,137.28758
W_po_A882_ma,52.740635,-168.08641
W_po_A891_arsu,-203.10316,-67.85538
W_po_A894_ma,-186.57632,-45.015194
W_po_A896_ma,-191.65251,-63.601288
W_po_A898_ma,-178.69725,-61.088066
W_po_A902_ma,-161.57674,-54.463947
W_po_A9697_pu,25.249636,124.2737
W_po_J163_ma,-158.98059,-39.637325
W_po_J192_ma,-187.25208,-33.23292
W_po_J202_ma,-193.4782,-57.689465
W_po_J209_ma,-174.81552,-16.199032
W_po_J222_ma,-171.81958,-19.144306
W_po_J226_ma,-289.3517,53.764805
W_po_J302_ma,-153.55937,-58.81524
W_po_J335_roar,-176.29285,-68.86201
W_po_J340_roar,-184.80255,-49.550003
W_po_J391_roar,-169.67892,-33.06118
W_po_J421_roar,-184.36938,-62.74532
W_po_J439_ma,-185.54237,-26.92393
W_po_J561_arsu,-206.64096,-53.96064
W_po_J563_arsu,-196.60828,-50.98782
W_po_J610_arsu,-204.30219,-46.781017
W_po_J644_roar,-178.19206,-54.286613
W_po_J766_roar,-189.10785,-54.463062
W_po_J768_roar,-151.47868,-24.460814
W_po_T10153_suta,316.1131,7.7236705
W_po_T10234_suta,308.34964,14.079052
W_po_T10694_pa,294.34647,73.04814
W_po_T11887_suta,317.68652,14.55942
W_po_T12400_pu,40.079975,137.3407
W_po_T12793_pa,301.82086,68.73289
W_po_T13148_pu,33.68974,119.253815
W_po_T15888_jigu,71.31931,-162.12698
W_po_T15889_jigu,59.0034,-168.26991
W_po_T2190_ma,-171.43884,-44.077515
W_po_T23485_In,43.95916,113.37161
W_po_T3157_ma,-192.62695,-30.528059
W_po_T3645_In,42.786755,119.645424
W_po_T388_ma,49.37466,-151.09203
W_po_T4097_In,27.090473,133.38098
W_po_T7132_pa,296.0791,59.843838
W_po_T7625_jigu,69.753136,-150.20378
W_po_T7627_jigu,65.03303,-149.56073
W_po_T9346_pa,300.70493,73.60001
