,0,1
W_po_25484_pa,243.76773,-26.006552
W_po_80798_arsu,-11.183318,-88.83804
W_po_81036_arsu,-1.784203,-82.733475
W_po_81265_suta,179.25034,132.90169
W_po_85474_arsu,-7.7007313,-85.999725
W_po_86085_arsu,-2.996166,-78.977066
W_po_A101_pu,-29.521935,210.95593
W_po_A10701_pu,-34.851063,211.44296
W_po_A12284_pa,233.27939,-16.269562
W_po_A1381_pu,-38.306816,203.34416
W_po_A14569_pa,237.04985,-20.567945
W_po_A16227_pa,238.63507,-17.786951
W_po_A16298_suta,175.51761,133.09213
W_po_A24413_ma,31.343481,-79.808716
W_po_A265_pu,-206.18889,-69.82736
W_po_A2725_pu,-27.932678,198.26128
W_po_A2749_pu,-33.40669,201.20612
W_po_A2759_pu,-27.184616,204.02159
W_po_A308_jigu,-200.50166,-67.37434
W_po_A3264_jigu,-194.0952,-69.626396
W_po_A334_jigu,-207.49695,-66.86283
W_po_A368_jigu,-203.49911,-72.83477
W_po_A4235_ma,12.376261,-69.27422
W_po_A424_pu,-23.005709,201.86632
W_po_A465_ma,35.2313,-80.52446
W_po_A472_ma,13.924063,-66.571625
W_po_A7346_pa,241.69688,-28.209497
W_po_A7736_pu,-20.446291,207.5432
W_po_A815_In,-20.903748,221.30122
W_po_A882_ma,-201.98836,-62.63046
W_po_A891_arsu,1.1178198,-91.84088
W_po_A894_ma,7.428964,-69.05639
W_po_A896_ma,12.31517,-88.8394
W_po_A898_ma,16.170473,-74.93644
W_po_A902_ma,21.472282,-50.438564
W_po_A9697_pu,-26.840225,209.46724
W_po_J163_ma,13.263062,-61.616558
W_po_J192_ma,30.923965,-65.592896
W_po_J202_ma,4.632241,-81.447754
W_po_J209_ma,47.09434,-63.418503
W_po_J222_ma,44.717587,-64.521866
W_po_J226_ma,35.144302,-53.7653
W_po_J302_ma,131.33675,-612.8574
W_po_J335_roar,6.4104805,-85.45845
W_po_J340_roar,14.796144,-84.732925
W_po_J391_roar,37.77069,-83.698845
W_po_J421_roar,6.675769,-77.766495
W_po_J439_ma,23.317106,-65.229774
W_po_J561_arsu,-28.09457,-86.911285
W_po_J563_arsu,-5.0906153,-75.63758
W_po_J610_arsu,-9.695874,-96.64798
W_po_J644_roar,22.634623,-81.954414
W_po_J766_roar,17.752453,-85.29582
W_po_J768_roar,19.295198,-75.315895
W_po_T10153_suta,179.18903,136.58543
W_po_T10234_suta,182.50308,134.57214
W_po_T10694_pa,243.4797,-17.957632
W_po_T11887_suta,181.77803,129.80579
W_po_T12400_pu,-36.004032,206.54388
W_po_T12793_pa,233.39062,-24.573845
W_po_T13148_pu,-23.854311,211.80165
W_po_T15888_jigu,-214.6762,-66.83024
W_po_T15889_jigu,-197.82773,-68.391136
W_po_T2190_ma,27.781452,-65.71074
W_po_T23485_In,-26.290388,215.82477
W_po_T3157_ma,21.678839,-55.233128
W_po_T3645_In,-19.185669,214.55363
W_po_T388_ma,-211.4223,-79.07851
W_po_T4097_In,-23.922825,222.74846
W_po_T7132_pa,244.72038,-14.262834
W_po_T7625_jigu,-211.97484,-74.45143
W_po_T7627_jigu,-212.07298,-70.6977
W_po_T9346_pa,240.66116,-22.927378
