,0,1
W_po_25484_pa,146.70668,24.32182
W_po_80798_arsu,-76.70685,-122.48614
W_po_81036_arsu,-78.67992,-120.120895
W_po_81265_suta,158.49854,-19.192268
W_po_85474_arsu,-76.632614,-111.648544
W_po_86085_arsu,-82.07914,-122.42648
W_po_A101_pu,15.188763,114.30857
W_po_A10701_pu,17.834787,117.98916
W_po_A12284_pa,145.19417,18.9579
W_po_A1381_pu,21.33085,120.23269
W_po_A14569_pa,146.0643,14.026423
W_po_A16227_pa,147.79625,17.94624
W_po_A16298_suta,157.14732,-22.184586
W_po_A24413_ma,-46.97626,-81.998634
W_po_A265_pu,-109.95625,41.471832
W_po_A2725_pu,15.864336,121.40845
W_po_A2749_pu,11.546396,120.88269
W_po_A2759_pu,15.279248,124.67789
W_po_A308_jigu,-104.74038,31.895325
W_po_A3264_jigu,-111.50516,34.183044
W_po_A334_jigu,-105.8054,38.447025
W_po_A368_jigu,-106.642525,33.7358
W_po_A4235_ma,-42.391716,-94.388016
W_po_A424_pu,10.096214,123.483055
W_po_A465_ma,-47.712906,-73.7431
W_po_A472_ma,-53.970142,-82.42329
W_po_A7346_pa,152.27933,15.465528
W_po_A7736_pu,21.088018,125.55167
W_po_A815_In,1.0567131,117.74751
W_po_A882_ma,-101.47623,38.667454
W_po_A891_arsu,-70.3928,-118.50843
W_po_A894_ma,-67.55221,-79.09914
W_po_A896_ma,-59.109882,-94.2488
W_po_A898_ma,-67.07696,-85.72883
W_po_A902_ma,-51.679264,-72.45763
W_po_A9697_pu,12.5068655,111.73114
W_po_J163_ma,-61.924126,-65.04401
W_po_J192_ma,-40.98548,-49.79399
W_po_J202_ma,-70.966385,-82.008766
W_po_J209_ma,-50.367683,-66.09473
W_po_J222_ma,-50.88557,-68.79408
W_po_J226_ma,-55.59576,-75.67881
W_po_J302_ma,-48.562435,-87.19797
W_po_J335_roar,-70.89241,-90.76653
W_po_J340_roar,-59.316254,-89.231804
W_po_J391_roar,-65.25045,-94.97611
W_po_J421_roar,-53.537117,-94.49444
W_po_J439_ma,-50.03704,-83.894295
W_po_J561_arsu,-76.17457,-115.38814
W_po_J563_arsu,-81.92628,-116.01618
W_po_J610_arsu,-74.69601,-118.075874
W_po_J644_roar,-65.199554,-89.17204
W_po_J766_roar,-61.745117,-90.56979
W_po_J768_roar,-63.764217,-83.694435
W_po_T10153_suta,160.81006,-16.884726
W_po_T10234_suta,154.86603,-19.23103
W_po_T10694_pa,149.24802,22.024393
W_po_T11887_suta,156.49905,-15.999347
W_po_T12400_pu,20.890896,114.88959
W_po_T12793_pa,154.19586,18.07602
W_po_T13148_pu,14.484035,117.04613
W_po_T15888_jigu,-106.78991,27.759699
W_po_T15889_jigu,-100.57267,35.54363
W_po_T2190_ma,-48.761658,-77.32558
W_po_T23485_In,5.9069033,111.26096
W_po_T3157_ma,-61.22408,-67.518234
W_po_T3645_In,9.946982,117.33808
W_po_T388_ma,-100.40528,28.462421
W_po_T4097_In,4.412457,118.26461
W_po_T7132_pa,141.6682,21.756477
W_po_T7625_jigu,-105.48234,41.9257
W_po_T7627_jigu,-104.67562,44.874973
W_po_T9346_pa,152.83255,22.52577
