,0,1
W_po_25484_pa,208.7304,-29.607407
W_po_80798_arsu,-77.4298,-73.987434
W_po_81036_arsu,-69.11259,-71.76274
W_po_81265_suta,210.6467,-4.3227806
W_po_85474_arsu,-69.36061,-65.45492
W_po_86085_arsu,-64.91605,-67.65616
W_po_A101_pu,7.3804846,201.93375
W_po_A10701_pu,6.1979566,190.4315
W_po_A12284_pa,215.37163,-36.42643
W_po_A1381_pu,9.003499,195.3315
W_po_A14569_pa,204.79927,-32.041027
W_po_A16227_pa,214.33786,-32.912773
W_po_A16298_suta,213.55183,-2.779694
W_po_A24413_ma,-48.14641,-33.301647
W_po_A265_pu,-38.882084,-19.41597
W_po_A2725_pu,14.937466,194.07584
W_po_A2749_pu,3.8786173,195.77225
W_po_A2759_pu,9.63754,192.52444
W_po_A308_jigu,-40.66516,-13.651942
W_po_A3264_jigu,-43.618607,-11.336362
W_po_A334_jigu,-35.70591,-12.614836
W_po_A368_jigu,-40.299732,-16.209236
W_po_A4235_ma,-56.063763,-51.225475
W_po_A424_pu,12.079261,188.60948
W_po_A465_ma,-62.273388,-41.45509
W_po_A472_ma,-63.044678,-60.90828
W_po_A7346_pa,211.40071,-30.55587
W_po_A7736_pu,14.210932,201.49576
W_po_A815_In,5.791636,208.67941
W_po_A882_ma,-34.12079,-15.964224
W_po_A891_arsu,-72.796936,-79.66219
W_po_A894_ma,-64.40934,-49.37561
W_po_A896_ma,-68.533905,-47.068916
W_po_A898_ma,-58.955845,-52.08799
W_po_A902_ma,-56.76955,-43.122627
W_po_A9697_pu,9.821267,199.7664
W_po_J163_ma,-53.640156,-45.035805
W_po_J192_ma,-49.008965,-46.83037
W_po_J202_ma,-66.44212,-61.671192
W_po_J209_ma,-53.26181,-68.71827
W_po_J222_ma,-82.60067,-59.998184
W_po_J226_ma,-52.695312,-42.420525
W_po_J302_ma,-59.71231,-36.930687
W_po_J335_roar,-55.931896,-59.423885
W_po_J340_roar,-56.49029,-55.65033
W_po_J391_roar,-49.70622,-54.931713
W_po_J421_roar,-72.10198,-53.015816
W_po_J439_ma,-48.514877,-36.73478
W_po_J561_arsu,-73.29459,-75.595184
W_po_J563_arsu,-67.56325,-75.080345
W_po_J610_arsu,-73.361595,-72.64998
W_po_J644_roar,-66.11457,-43.82567
W_po_J766_roar,-63.987854,-55.20463
W_po_J768_roar,-69.44237,-41.889557
W_po_T10153_suta,208.20996,-2.1657686
W_po_T10234_suta,208.02562,-6.1014752
W_po_T10694_pa,211.27803,-26.09044
W_po_T11887_suta,211.76077,-7.27605
W_po_T12400_pu,10.062136,204.31123
W_po_T12793_pa,209.9896,-33.685707
W_po_T13148_pu,-1.5601598,199.32422
W_po_T15888_jigu,-36.22002,-9.401937
W_po_T15889_jigu,-34.59494,-20.644613
W_po_T2190_ma,-70.12655,-59.244556
W_po_T23485_In,0.04036831,206.18271
W_po_T3157_ma,-58.704952,-46.657036
W_po_T3645_In,3.5010827,200.62093
W_po_T388_ma,-44.820816,-26.576595
W_po_T4097_In,5.0862756,204.22531
W_po_T7132_pa,205.96239,-26.827166
W_po_T7625_jigu,-43.620655,-21.49059
W_po_T7627_jigu,-44.055782,-18.445105
W_po_T9346_pa,214.98831,-28.923615
