,0,1
W_po_25484_pa,358.5633,10.268485
W_po_80798_arsu,-132.38268,-141.42897
W_po_81036_arsu,-138.13924,-122.386635
W_po_81265_suta,396.77792,-368.50418
W_po_85474_arsu,-71.53336,-177.61201
W_po_86085_arsu,-117.581856,-116.15571
W_po_A101_pu,-68.62087,270.3331
W_po_A10701_pu,-59.43442,205.2127
W_po_A12284_pa,362.34125,35.510185
W_po_A1381_pu,-13.559414,237.49881
W_po_A14569_pa,338.38242,81.07132
W_po_A16227_pa,342.6421,41.315247
W_po_A16298_suta,247.69478,85.45608
W_po_A24413_ma,75.40606,-23.39418
W_po_A265_pu,-236.83969,-4.3992996
W_po_A2725_pu,-43.885914,231.4747
W_po_A2749_pu,-30.497082,254.51045
W_po_A2759_pu,-27.884706,223.90509
W_po_A308_jigu,-223.69405,-19.265783
W_po_A3264_jigu,-214.40845,1.6018915
W_po_A334_jigu,-239.65651,12.160875
W_po_A368_jigu,-197.1068,-6.5473742
W_po_A4235_ma,34.411613,-164.21642
W_po_A424_pu,-5.4156995,213.28015
W_po_A465_ma,16.747465,-17.749882
W_po_A472_ma,-21.378891,-93.34721
W_po_A7346_pa,356.0249,60.230865
W_po_A7736_pu,-65.101456,229.08423
W_po_A815_In,7.963233,286.54642
W_po_A882_ma,-261.78683,6.0947556
W_po_A891_arsu,-125.424866,-162.12932
W_po_A894_ma,0.57905,-180.30371
W_po_A896_ma,3.030124,-146.71918
W_po_A898_ma,-31.9439,-134.63367
W_po_A902_ma,73.54328,-55.659084
W_po_A9697_pu,-55.257797,256.84824
W_po_J163_ma,65.1799,8.23529
W_po_J192_ma,-6.4371195,-31.404133
W_po_J202_ma,-54.129303,-136.4961
W_po_J209_ma,11.329835,-56.162163
W_po_J222_ma,-2.9218302,-56.912834
W_po_J226_ma,52.202442,-92.34481
W_po_J302_ma,32.775826,-57.771538
W_po_J335_roar,4.96824,-120.23573
W_po_J340_roar,-50.488686,-161.08807
W_po_J391_roar,-35.11992,-191.1543
W_po_J421_roar,-58.81642,-120.02665
W_po_J439_ma,28.33767,-83.06712
W_po_J561_arsu,-190.41908,-192.13847
W_po_J563_arsu,-104.482475,-104.66721
W_po_J610_arsu,-86.84162,-151.05978
W_po_J644_roar,29.246098,-123.138824
W_po_J766_roar,-7.7735343,-158.09581
W_po_J768_roar,-9.880662,-128.92459
W_po_T10153_suta,136.48206,-658.17053
W_po_T10234_suta,265.36765,101.48984
W_po_T10694_pa,342.54828,22.577478
W_po_T11887_suta,19.530485,595.60547
W_po_T12400_pu,-37.203613,282.574
W_po_T12793_pa,328.17807,58.43598
W_po_T13148_pu,-89.10614,252.71811
W_po_T15888_jigu,-208.89325,24.431433
W_po_T15889_jigu,-252.25365,29.456167
W_po_T2190_ma,66.20891,-36.388985
W_po_T23485_In,23.077997,224.09846
W_po_T3157_ma,47.91368,-17.079662
W_po_T3645_In,-30.14372,202.76486
W_po_T388_ma,-120.74176,-219.13808
W_po_T4097_In,-9.229705,273.8564
W_po_T7132_pa,327.53006,9.817726
W_po_T7625_jigu,-262.11575,-26.5739
W_po_T7627_jigu,-248.21219,-36.93238
W_po_T9346_pa,320.16693,38.24094
