,0,1
W_po_25484_pa,117.51972,21.939869
W_po_80798_arsu,-66.20542,-161.19545
W_po_81036_arsu,-58.957695,-148.58061
W_po_81265_suta,215.47514,-17.067255
W_po_85474_arsu,-31.747782,-101.757774
W_po_86085_arsu,-74.414696,-131.65703
W_po_A101_pu,-26.67659,204.03653
W_po_A10701_pu,-28.320616,152.02637
W_po_A12284_pa,124.62649,5.7546787
W_po_A1381_pu,18.86193,156.16751
W_po_A14569_pa,138.15698,30.278349
W_po_A16227_pa,138.2605,-1.9429747
W_po_A16298_suta,220.69446,-4.3704953
W_po_A24413_ma,-27.070972,-1.9784738
W_po_A265_pu,85.45907,-114.53735
W_po_A2725_pu,0.2534633,160.59288
W_po_A2749_pu,-22.555511,173.12708
W_po_A2759_pu,7.6496563,173.96024
W_po_A308_jigu,71.36363,-153.20108
W_po_A3264_jigu,87.86697,-129.58195
W_po_A334_jigu,63.977085,-122.91268
W_po_A368_jigu,68.88277,-139.62299
W_po_A4235_ma,-29.365599,-50.21283
W_po_A424_pu,-13.450156,152.85574
W_po_A465_ma,-69.97102,-2.730893
W_po_A472_ma,-79.27248,20.020609
W_po_A7346_pa,149.74977,-10.143467
W_po_A7736_pu,-22.891611,187.24084
W_po_A815_In,-3.4395154,232.03854
W_po_A882_ma,-161.19542,671.89966
W_po_A891_arsu,-84.7352,-102.827225
W_po_A894_ma,-59.912178,-58.89585
W_po_A896_ma,-78.584,-71.1695
W_po_A898_ma,-141.28117,-53.113678
W_po_A902_ma,-55.114414,23.521591
W_po_A9697_pu,-39.25011,198.61667
W_po_J163_ma,-69.03524,-19.587748
W_po_J192_ma,-105.33257,-15.455811
W_po_J202_ma,-72.6624,-80.17168
W_po_J209_ma,-93.423035,1.0937524
W_po_J222_ma,-87.97364,-8.566003
W_po_J226_ma,-74.754524,37.23209
W_po_J302_ma,-109.86181,64.666016
W_po_J335_roar,-70.99311,-51.015793
W_po_J340_roar,-101.347725,-42.943905
W_po_J391_roar,219.78082,321.15268
W_po_J421_roar,-102.97409,-71.39028
W_po_J439_ma,-44.359585,-1.5927552
W_po_J561_arsu,103.5221,-397.77805
W_po_J563_arsu,-61.1861,-101.53356
W_po_J610_arsu,-236.70854,246.86398
W_po_J644_roar,-69.184364,-35.89963
W_po_J766_roar,-123.11756,-92.311516
W_po_J768_roar,-130.37866,-66.243904
W_po_T10153_suta,210.54301,-29.981722
W_po_T10234_suta,226.7217,-29.526072
W_po_T10694_pa,162.38365,17.574192
W_po_T11887_suta,233.01987,-15.575016
W_po_T12400_pu,-37.355827,173.05281
W_po_T12793_pa,143.03754,12.896871
W_po_T13148_pu,0.16110247,191.44019
W_po_T15888_jigu,89.197495,-161.82349
W_po_T15889_jigu,95.82875,-143.26027
W_po_T2190_ma,-111.390236,19.452272
W_po_T23485_In,-10.248479,134.1749
W_po_T3157_ma,-94.28957,18.654303
W_po_T3645_In,19.647436,179.8368
W_po_T388_ma,45.408295,-129.24684
W_po_T4097_In,4.6888633,226.88152
W_po_T7132_pa,156.95934,4.39465
W_po_T7625_jigu,56.236423,-141.86728
W_po_T7627_jigu,48.44124,-156.35318
W_po_T9346_pa,154.32729,32.081856
