,0,1
W_po_25484_pa,214.2336,-51.143692
W_po_80798_arsu,-75.91053,-15.071213
W_po_81036_arsu,-72.1937,-11.242213
W_po_81265_suta,197.27126,-74.68479
W_po_85474_arsu,-63.25892,-8.82233
W_po_86085_arsu,-73.15998,-7.2548075
W_po_A101_pu,34.668007,233.32736
W_po_A10701_pu,35.161533,243.54672
W_po_A12284_pa,215.70633,-33.875053
W_po_A1381_pu,31.1291,246.03047
W_po_A14569_pa,204.91858,-43.19048
W_po_A16227_pa,213.30682,-39.47508
W_po_A16298_suta,201.88675,-75.29862
W_po_A24413_ma,-36.111885,-31.199087
W_po_A265_pu,-76.53465,-124.83651
W_po_A2725_pu,46.28747,236.16447
W_po_A2749_pu,39.15432,249.67487
W_po_A2759_pu,45.16123,240.7367
W_po_A308_jigu,-70.2011,-133.17929
W_po_A3264_jigu,-66.0926,-127.82517
W_po_A334_jigu,-71.85329,-123.02797
W_po_A368_jigu,-73.80592,-130.34596
W_po_A4235_ma,-42.855045,-29.686874
W_po_A424_pu,29.753038,252.10887
W_po_A465_ma,-43.516556,-35.049496
W_po_A472_ma,-31.13961,-10.551959
W_po_A7346_pa,207.54881,-35.55824
W_po_A7736_pu,37.536884,236.51234
W_po_A815_In,30.133194,228.45262
W_po_A882_ma,-64.51825,-118.065605
W_po_A891_arsu,-70.897316,2.273674
W_po_A894_ma,-54.96065,-1.2194625
W_po_A896_ma,-43.1643,-13.781986
W_po_A898_ma,-46.509014,-17.691023
W_po_A902_ma,-31.266497,-17.637314
W_po_A9697_pu,38.89178,230.43623
W_po_J163_ma,-23.967476,-15.547672
W_po_J192_ma,-48.054497,-30.825989
W_po_J202_ma,-55.04078,-5.3224573
W_po_J209_ma,-18.806387,-24.662579
W_po_J222_ma,-22.313887,-24.25418
W_po_J226_ma,-5.133766,-33.381252
W_po_J302_ma,-31.221233,-23.257467
W_po_J335_roar,-48.231796,-5.8230677
W_po_J340_roar,-38.5792,-15.759817
W_po_J391_roar,-51.35301,-20.768274
W_po_J421_roar,-51.432384,7.485142
W_po_J439_ma,4.7704825,-15.211175
W_po_J561_arsu,-78.67842,-5.212676
W_po_J563_arsu,-60.544533,2.1412697
W_po_J610_arsu,-69.06996,-3.1644802
W_po_J644_roar,-43.156937,-5.3916903
W_po_J766_roar,-49.878822,1.6897926
W_po_J768_roar,-43.510227,2.5775414
W_po_T10153_suta,193.8463,-71.50957
W_po_T10234_suta,193.20164,-77.12853
W_po_T10694_pa,214.47455,-45.463703
W_po_T11887_suta,197.78171,-79.58421
W_po_T12400_pu,30.497871,239.1505
W_po_T12793_pa,210.32306,-43.12671
W_po_T13148_pu,41.092915,241.55447
W_po_T15888_jigu,-77.36001,-118.11709
W_po_T15889_jigu,-69.284355,-119.348595
W_po_T2190_ma,-20.234722,-37.580505
W_po_T23485_In,43.91926,228.34863
W_po_T3157_ma,-16.655577,-38.159916
W_po_T3645_In,51.251575,234.77046
W_po_T388_ma,-85.48028,-124.93126
W_po_T4097_In,51.246033,247.73343
W_po_T7132_pa,217.40451,-41.143814
W_po_T7625_jigu,-78.656425,-129.52046
W_po_T7627_jigu,-80.98356,-133.62206
W_po_T9346_pa,219.65855,-46.917675
