,0,1
W_po_25484_pa,341.17734,-30.902992
W_po_80798_arsu,-173.34071,-45.43501
W_po_81036_arsu,-174.13783,-53.317284
W_po_81265_suta,344.678,-91.07214
W_po_85474_arsu,-160.58714,-54.930832
W_po_86085_arsu,-173.21465,-58.613667
W_po_A101_pu,4.453645,331.38312
W_po_A10701_pu,7.3494177,318.73245
W_po_A12284_pa,335.81052,-34.890022
W_po_A1381_pu,14.96371,319.20093
W_po_A14569_pa,337.53183,-50.28068
W_po_A16227_pa,347.33142,-43.629208
W_po_A16298_suta,338.1702,-92.33325
W_po_A24413_ma,-103.79919,-110.682434
W_po_A265_pu,-56.643764,-155.04431
W_po_A2725_pu,-21.121859,347.8998
W_po_A2749_pu,-12.274719,337.09836
W_po_A2759_pu,-17.06092,343.52603
W_po_A308_jigu,-42.845455,-160.0342
W_po_A3264_jigu,-48.1528,-140.43394
W_po_A334_jigu,-48.51685,-150.5226
W_po_A368_jigu,-53.895035,-162.16493
W_po_A4235_ma,-126.69806,-75.87475
W_po_A424_pu,7.406049,308.9252
W_po_A465_ma,-110.40256,-121.31532
W_po_A472_ma,-116.048035,-121.88009
W_po_A7346_pa,349.43692,-34.906067
W_po_A7736_pu,9.942209,329.50995
W_po_A815_In,-17.241535,319.04037
W_po_A882_ma,-42.567066,-145.26578
W_po_A891_arsu,-202.29948,-19.338907
W_po_A894_ma,-138.02174,-84.915985
W_po_A896_ma,-150.07697,-77.24217
W_po_A898_ma,-133.98122,-72.939705
W_po_A902_ma,-117.43913,-104.5582
W_po_A9697_pu,-2.9580305,326.15695
W_po_J163_ma,-94.535774,-121.57388
W_po_J192_ma,-119.15199,-94.57176
W_po_J202_ma,-141.35689,-78.11419
W_po_J209_ma,-95.04518,-95.6799
W_po_J222_ma,-91.52467,-99.54946
W_po_J226_ma,-117.67985,-112.11599
W_po_J302_ma,-129.60043,-117.76006
W_po_J335_roar,-148.86826,-90.10556
W_po_J340_roar,-125.608925,-62.431194
W_po_J391_roar,-94.2562,-86.54467
W_po_J421_roar,-114.383644,-76.75341
W_po_J439_ma,-123.04479,-105.42134
W_po_J561_arsu,-167.96199,-67.82249
W_po_J563_arsu,-176.32866,-65.74546
W_po_J610_arsu,-183.68573,-57.13664
W_po_J644_roar,-131.78397,-90.98617
W_po_J766_roar,-138.34239,-66.31783
W_po_J768_roar,-121.32502,-86.70368
W_po_T10153_suta,347.144,-98.21305
W_po_T10234_suta,351.51068,-92.39802
W_po_T10694_pa,341.8238,-41.189777
W_po_T11887_suta,340.29883,-99.947334
W_po_T12400_pu,1.5593662,320.10352
W_po_T12793_pa,347.7547,-50.50444
W_po_T13148_pu,3.4957032,339.49332
W_po_T15888_jigu,-65.90643,-154.08647
W_po_T15889_jigu,-40.217594,-153.42091
W_po_T2190_ma,-106.579216,-102.82118
W_po_T23485_In,-14.3948145,306.442
W_po_T3157_ma,-112.53499,-99.55961
W_po_T3645_In,15.50402,339.7565
W_po_T388_ma,-76.40242,-132.01878
W_po_T4097_In,-13.368505,315.02988
W_po_T7132_pa,356.22147,-41.66817
W_po_T7625_jigu,-56.771862,-148.26189
W_po_T7627_jigu,-60.309677,-141.91156
W_po_T9346_pa,332.37283,-43.302895
