,0,1
W_po_25484_pa,105.2225,-57.379337
W_po_80798_arsu,-54.50344,-100.74895
W_po_81036_arsu,-57.879883,-92.66105
W_po_81265_suta,136.08234,38.90947
W_po_85474_arsu,-54.52945,-95.2263
W_po_86085_arsu,-46.335094,-95.54998
W_po_A101_pu,-84.80329,115.943665
W_po_A10701_pu,-80.25507,101.39359
W_po_A12284_pa,107.959496,-69.04433
W_po_A1381_pu,-85.50022,100.377106
W_po_A14569_pa,105.779594,-65.68087
W_po_A16227_pa,109.38678,-73.99898
W_po_A16298_suta,139.43231,35.924183
W_po_A24413_ma,-48.156742,-33.694035
W_po_A265_pu,38.695663,87.46971
W_po_A2725_pu,-82.35026,91.6949
W_po_A2749_pu,-119.44149,109.98931
W_po_A2759_pu,-85.370155,94.44131
W_po_A308_jigu,46.15745,90.87194
W_po_A3264_jigu,34.819305,85.54556
W_po_A334_jigu,38.038055,93.378586
W_po_A368_jigu,42.798447,91.20743
W_po_A4235_ma,-26.754786,-33.37762
W_po_A424_pu,-89.48792,91.86777
W_po_A465_ma,-48.348705,-42.652054
W_po_A472_ma,17.470243,-11.647034
W_po_A7346_pa,105.6126,-62.002823
W_po_A7736_pu,-90.45628,100.66405
W_po_A815_In,-80.83922,110.11236
W_po_A882_ma,47.689575,99.555725
W_po_A891_arsu,-61.113827,-89.15065
W_po_A894_ma,-37.95879,-77.29926
W_po_A896_ma,-32.11368,-65.905396
W_po_A898_ma,-26.304981,-75.439476
W_po_A902_ma,-31.80829,-43.100006
W_po_A9697_pu,-87.42615,106.678734
W_po_J163_ma,-41.372887,-50.040604
W_po_J192_ma,-31.08287,-16.207771
W_po_J202_ma,-39.14793,-81.52455
W_po_J209_ma,-41.758713,-35.381737
W_po_J222_ma,-40.5957,-32.186474
W_po_J226_ma,-37.229916,-47.144188
W_po_J302_ma,-35.61111,-30.056349
W_po_J335_roar,-24.26972,-64.19512
W_po_J340_roar,-35.29826,-64.8358
W_po_J391_roar,149.18042,-355.52173
W_po_J421_roar,-33.81875,-81.92199
W_po_J439_ma,-33.910347,-36.658226
W_po_J561_arsu,-45.337353,-84.69207
W_po_J563_arsu,-37.988403,-88.66425
W_po_J610_arsu,-48.562366,-92.82398
W_po_J644_roar,-38.674694,-71.98522
W_po_J766_roar,-8.529014,-96.19654
W_po_J768_roar,-31.57942,-71.298775
W_po_T10153_suta,139.0376,42.160275
W_po_T10234_suta,133.22252,42.52236
W_po_T10694_pa,113.90613,-64.48753
W_po_T11887_suta,133.67488,35.970093
W_po_T12400_pu,-92.68691,113.43112
W_po_T12793_pa,99.94577,-66.553856
W_po_T13148_pu,-90.47122,109.49466
W_po_T15888_jigu,45.321644,85.03357
W_po_T15889_jigu,43.731377,97.846664
W_po_T2190_ma,-41.89643,-41.188038
W_po_T23485_In,-74.94467,118.6918
W_po_T3157_ma,-36.965862,-42.434635
W_po_T3645_In,-98.99031,107.062996
W_po_T388_ma,-80.09875,-185.52263
W_po_T4097_In,-79.54455,115.67144
W_po_T7132_pa,114.385086,-59.301674
W_po_T7625_jigu,38.615704,74.66435
W_po_T7627_jigu,35.596222,76.67233
W_po_T9346_pa,103.24607,-72.03672
