,0,1
W_po_25484_pa,509.9318,154.67996
W_po_80798_arsu,-105.49918,-385.5158
W_po_81036_arsu,-289.44913,-274.4621
W_po_81265_suta,251.81328,-413.76428
W_po_85474_arsu,-221.25194,-391.62936
W_po_86085_arsu,-156.44089,-383.22467
W_po_A101_pu,11.674967,350.89764
W_po_A10701_pu,4014.334,2527.3335
W_po_A12284_pa,550.9152,100.07591
W_po_A1381_pu,147.99617,155.11807
W_po_A14569_pa,-567.2525,165.80046
W_po_A16227_pa,933.66046,-87.66823
W_po_A16298_suta,212.90228,-380.82404
W_po_A24413_ma,-156.191,108.47591
W_po_A265_pu,37.0142,-81.32122
W_po_A2725_pu,209.55418,275.57553
W_po_A2749_pu,-898.32043,-1528.8086
W_po_A2759_pu,173.49272,258.6431
W_po_A308_jigu,116.10612,-74.655594
W_po_A3264_jigu,87.46419,-19.195625
W_po_A334_jigu,133.38126,-108.80937
W_po_A368_jigu,151.07726,-41.5653
W_po_A4235_ma,-400.15555,66.477615
W_po_A424_pu,191.42258,197.49957
W_po_A465_ma,-211.7639,107.32407
W_po_A472_ma,-365.4836,7.710706
W_po_A7346_pa,496.28223,60.6199
W_po_A7736_pu,34.688545,292.27582
W_po_A815_In,22.650106,413.8427
W_po_A882_ma,-376.15903,291.7721
W_po_A891_arsu,-246.0741,-196.6825
W_po_A894_ma,-647.2258,-88.97086
W_po_A896_ma,-155.80513,-1185.3118
W_po_A898_ma,-332.1341,169.13472
W_po_A902_ma,-391.43338,-44.597942
W_po_A9697_pu,-30.266838,323.04694
W_po_J163_ma,-432.16898,109.1237
W_po_J192_ma,-262.78543,92.9249
W_po_J202_ma,-294.60898,-216.48209
W_po_J209_ma,234.05547,413.8044
W_po_J222_ma,-494.5814,-103.55152
W_po_J226_ma,-316.26312,9.770155
W_po_J302_ma,-236.33153,20.894552
W_po_J335_roar,-364.72452,-245.35826
W_po_J340_roar,-211.86392,315.67294
W_po_J391_roar,-234.39232,175.83354
W_po_J421_roar,-331.9097,-175.47145
W_po_J439_ma,-307.0454,71.343414
W_po_J561_arsu,-176.32574,-186.22598
W_po_J563_arsu,-115.27103,-38.882576
W_po_J610_arsu,-209.41515,-293.85397
W_po_J644_roar,-269.60208,310.65967
W_po_J766_roar,-193.74799,-111.72359
W_po_J768_roar,-259.32596,-64.77433
W_po_T10153_suta,220.20894,-446.05554
W_po_T10234_suta,269.25656,-377.36633
W_po_T10694_pa,512.2539,105.72927
W_po_T11887_suta,291.9561,-431.98422
W_po_T12400_pu,52.912407,248.08014
W_po_T12793_pa,555.47675,0.5922956
W_po_T13148_pu,-72.56922,333.5684
W_po_T15888_jigu,171.85518,-171.59384
W_po_T15889_jigu,192.58752,-97.11032
W_po_T2190_ma,-485.33838,31.897215
W_po_T23485_In,-22.73485,253.54515
W_po_T3157_ma,-339.39322,91.057465
W_po_T3645_In,140.60385,279.9774
W_po_T388_ma,13.594708,-166.58401
W_po_T4097_In,-7.5549493,443.4898
W_po_T7132_pa,451.2791,151.58488
W_po_T7625_jigu,97.5202,-180.20445
W_po_T7627_jigu,82.25456,-131.55222
W_po_T9346_pa,425.38962,50.434578
