,0,1
W_po_25484_pa,448.965,4.9719744
W_po_80798_arsu,-98.10952,-101.47567
W_po_81036_arsu,-183.21251,155.8953
W_po_81265_suta,-681.45544,14.616368
W_po_85474_arsu,-171.97452,77.45583
W_po_86085_arsu,-144.23271,152.02017
W_po_A101_pu,65.640526,259.61703
W_po_A10701_pu,76.71274,290.53098
W_po_A12284_pa,423.82178,-33.69747
W_po_A1381_pu,109.44074,254.63835
W_po_A14569_pa,408.48718,33.3428
W_po_A16227_pa,387.18393,5.453633
W_po_A16298_suta,158.0154,-34.317127
W_po_A24413_ma,-166.16821,-103.70823
W_po_A265_pu,51.351765,-227.9408
W_po_A2725_pu,54.291172,168.97827
W_po_A2749_pu,43.93447,217.68486
W_po_A2759_pu,127.160484,190.53606
W_po_A308_jigu,36.81286,-272.8294
W_po_A3264_jigu,75.429695,-206.36102
W_po_A334_jigu,36.194458,-207.02928
W_po_A368_jigu,16.478207,-245.22502
W_po_A4235_ma,-328.10022,100.02776
W_po_A424_pu,78.756386,196.34492
W_po_A465_ma,-167.44197,-59.964275
W_po_A472_ma,-314.33322,-96.788765
W_po_A7346_pa,417.1843,0.1198767
W_po_A7736_pu,102.523384,309.41516
W_po_A815_In,-160.55534,-366.95053
W_po_A882_ma,43.881214,-168.94374
W_po_A891_arsu,-202.99086,132.7072
W_po_A894_ma,-101.788956,69.861336
W_po_A896_ma,-37.455864,81.9616
W_po_A898_ma,-79.64591,-20.134357
W_po_A902_ma,-208.52553,-54.356636
W_po_A9697_pu,75.231804,234.48381
W_po_J163_ma,-214.36499,-79.32177
W_po_J192_ma,-238.31303,-33.609016
W_po_J202_ma,-137.43929,62.99957
W_po_J209_ma,-261.09763,-86.17396
W_po_J222_ma,-275.38535,-106.16756
W_po_J226_ma,-292.84964,-45.86376
W_po_J302_ma,-233.46817,-126.53987
W_po_J335_roar,-137.22588,28.245153
W_po_J340_roar,-284.89862,-146.2194
W_po_J391_roar,-213.66168,22.363024
W_po_J421_roar,-54.63367,35.11042
W_po_J439_ma,-265.29996,-1.3579146
W_po_J561_arsu,-214.7922,204.41048
W_po_J563_arsu,-135.08809,190.3935
W_po_J610_arsu,-127.254395,127.92352
W_po_J644_roar,-15.882342,31.453447
W_po_J766_roar,-26.090601,-37.518677
W_po_J768_roar,-47.87722,-27.70748
W_po_T10153_suta,117.404884,-25.844673
W_po_T10234_suta,-363.84763,-190.9236
W_po_T10694_pa,1307.5277,-155.64774
W_po_T11887_suta,132.80023,-64.229836
W_po_T12400_pu,149.6953,265.68518
W_po_T12793_pa,368.813,31.548605
W_po_T13148_pu,28.03123,280.19562
W_po_T15888_jigu,87.68903,-254.83136
W_po_T15889_jigu,80.59746,-174.76068
W_po_T2190_ma,-316.41287,-449.2423
W_po_T23485_In,499.02155,-576.01575
W_po_T3157_ma,-201.50098,-25.21689
W_po_T3645_In,111.28847,215.90414
W_po_T388_ma,-5.3607845,-165.9103
W_po_T4097_In,-1196.3812,1198.2589
W_po_T7132_pa,1302.2668,-117.212
W_po_T7625_jigu,-11.7203,-227.58719
W_po_T7627_jigu,-19.897072,-257.73093
W_po_T9346_pa,379.7547,-45.55006
