,0,1
W_po_25484_pa,116.63205,-41.908485
W_po_80798_arsu,-12.265181,17.221092
W_po_81036_arsu,3.6650093,6.2717648
W_po_81265_suta,106.55306,36.110153
W_po_85474_arsu,10.380581,11.229482
W_po_86085_arsu,13.781339,4.5378146
W_po_A101_pu,-11.709329,139.2685
W_po_A10701_pu,-8.401297,134.14787
W_po_A12284_pa,119.12568,-24.186739
W_po_A1381_pu,2.776105,144.2107
W_po_A14569_pa,126.621284,-43.696655
W_po_A16227_pa,124.49108,-30.308846
W_po_A16298_suta,101.81997,41.009712
W_po_A24413_ma,-18.131874,-67.96565
W_po_A265_pu,-84.07425,4.0872736
W_po_A2725_pu,-6.4263916,126.3724
W_po_A2749_pu,-19.480581,123.52697
W_po_A2759_pu,0.08928387,123.969246
W_po_A308_jigu,-75.45203,-2.5955768
W_po_A3264_jigu,-68.72254,-2.9072344
W_po_A334_jigu,-80.59228,-2.5920308
W_po_A368_jigu,-75.40817,5.427034
W_po_A4235_ma,-6.6842484,-37.970474
W_po_A424_pu,6.67228,121.73935
W_po_A465_ma,-22.15991,-47.158493
W_po_A472_ma,-6.324157,-43.758797
W_po_A7346_pa,112.826614,-32.7802
W_po_A7736_pu,-20.091251,138.64871
W_po_A815_In,-20.712831,153.19891
W_po_A882_ma,-87.061066,-6.70639
W_po_A891_arsu,13.271834,-0.7544171
W_po_A894_ma,-17.719463,-8.785191
W_po_A896_ma,-13.511857,-19.446012
W_po_A898_ma,-19.44296,-21.75342
W_po_A902_ma,2.9752028,-46.91
W_po_A9697_pu,-6.701986,143.19514
W_po_J163_ma,-18.393665,-42.27454
W_po_J192_ma,-7.573987,-50.42565
W_po_J202_ma,-6.682984,4.1893005
W_po_J209_ma,-14.334104,-54.447014
W_po_J222_ma,22.519402,-52.930546
W_po_J226_ma,-56.007965,-84.98038
W_po_J302_ma,-22.901989,-56.71994
W_po_J335_roar,-33.10798,-14.353146
W_po_J340_roar,-6.1604714,-5.7232537
W_po_J391_roar,56.31372,-226.04868
W_po_J421_roar,-5.286361,-20.927254
W_po_J439_ma,-28.99551,-70.80963
W_po_J561_arsu,-7.9099045,10.641825
W_po_J563_arsu,-1.705039,13.338019
W_po_J610_arsu,2.0496016,-0.49745697
W_po_J644_roar,-34.282482,-22.075464
W_po_J766_roar,-27.858234,-6.3884034
W_po_J768_roar,-15.0239525,-12.655713
W_po_T10153_suta,112.79129,36.968285
W_po_T10234_suta,107.724815,42.556084
W_po_T10694_pa,120.52416,-33.26339
W_po_T11887_suta,113.615005,43.888626
W_po_T12400_pu,-15.469694,132.80696
W_po_T12793_pa,125.474464,-38.27261
W_po_T13148_pu,-1.5707247,134.14432
W_po_T15888_jigu,-78.25013,14.26856
W_po_T15889_jigu,-77.23123,-10.256847
W_po_T2190_ma,-40.637894,-62.59755
W_po_T23485_In,85.45531,-301.8521
W_po_T3157_ma,-29.671122,-46.843063
W_po_T3645_In,-8.597007,119.28987
W_po_T388_ma,-39.942627,-12.540993
W_po_T4097_In,-13.831572,149.76544
W_po_T7132_pa,133.36949,-33.83976
W_po_T7625_jigu,-90.26059,7.089981
W_po_T7627_jigu,-95.345276,7.016756
W_po_T9346_pa,128.25896,-24.390282
