,0,1
W_po_25484_pa,138.03745,-20.331495
W_po_80798_arsu,-40.444492,-49.402863
W_po_81036_arsu,-36.679005,-49.909527
W_po_81265_suta,127.68967,-44.34247
W_po_85474_arsu,-38.465702,-52.838448
W_po_86085_arsu,-33.950264,-46.088135
W_po_A101_pu,23.581762,87.50334
W_po_A10701_pu,16.10476,88.62061
W_po_A12284_pa,141.63377,-22.570469
W_po_A1381_pu,15.965636,91.75134
W_po_A14569_pa,142.99016,-29.088009
W_po_A16227_pa,144.36356,-24.609785
W_po_A16298_suta,129.67656,-42.521908
W_po_A24413_ma,-17.491924,-37.62585
W_po_A265_pu,-153.16957,35.365543
W_po_A2725_pu,11.067191,95.07116
W_po_A2749_pu,9.911385,92.965034
W_po_A2759_pu,7.1718516,90.33597
W_po_A308_jigu,-148.85442,34.436363
W_po_A3264_jigu,-148.95473,42.41384
W_po_A334_jigu,-146.48894,36.332146
W_po_A368_jigu,-147.67271,31.936443
W_po_A4235_ma,-12.351967,-34.652584
W_po_A424_pu,15.689048,95.30542
W_po_A465_ma,-13.308547,-38.141045
W_po_A472_ma,-9.568831,-38.909943
W_po_A7346_pa,137.85538,-27.627264
W_po_A7736_pu,13.172646,88.62542
W_po_A815_In,24.465006,92.36071
W_po_A882_ma,-145.93347,41.24211
W_po_A891_arsu,-33.55901,-51.944588
W_po_A894_ma,-21.504768,-36.53598
W_po_A896_ma,-21.816925,-40.952538
W_po_A898_ma,-27.274483,-39.255936
W_po_A902_ma,-30.337889,-32.87121
W_po_A9697_pu,20.781652,82.578514
W_po_J163_ma,-6.7428837,-35.920887
W_po_J192_ma,-14.300418,-47.86281
W_po_J202_ma,-27.33285,-45.116795
W_po_J209_ma,-12.1167555,-41.983715
W_po_J222_ma,-10.350702,-43.71019
W_po_J226_ma,-25.07607,-47.482887
W_po_J302_ma,-16.678482,-51.005287
W_po_J335_roar,-24.704325,-31.935461
W_po_J340_roar,-28.635645,-36.52995
W_po_J391_roar,-16.48397,-42.483135
W_po_J421_roar,-26.546524,-42.38682
W_po_J439_ma,-12.068471,-49.59125
W_po_J561_arsu,-28.913269,-26.310453
W_po_J563_arsu,-35.060314,-70.66273
W_po_J610_arsu,-28.090218,-54.267876
W_po_J644_roar,-19.428137,-28.464542
W_po_J766_roar,-24.060041,-36.12539
W_po_J768_roar,-20.139545,-33.66076
W_po_T10153_suta,125.65568,-42.15834
W_po_T10234_suta,128.68047,-46.889286
W_po_T10694_pa,138.22455,-23.431269
W_po_T11887_suta,124.82201,-45.450832
W_po_T12400_pu,15.148289,85.58616
W_po_T12793_pa,140.80052,-25.536665
W_po_T13148_pu,20.177216,86.45507
W_po_T15888_jigu,-142.98291,35.14653
W_po_T15889_jigu,-149.57822,37.39589
W_po_T2190_ma,-36.786392,-34.2104
W_po_T23485_In,12.667982,78.82049
W_po_T3157_ma,-33.334385,-37.62908
W_po_T3645_In,7.357232,96.20796
W_po_T388_ma,-153.38928,30.34228
W_po_T4097_In,22.012245,89.90783
W_po_T7132_pa,133.9193,-23.825752
W_po_T7625_jigu,-154.19527,38.40796
W_po_T7627_jigu,-154.27101,40.87445
W_po_T9346_pa,141.59656,-19.7467
