,0,1
W_po_25484_pa,388.50357,-41.583466
W_po_80798_arsu,-121.91079,-25.284864
W_po_81036_arsu,-125.08918,-33.04723
W_po_81265_suta,404.56894,-62.209232
W_po_85474_arsu,-131.25697,-36.1127
W_po_86085_arsu,-121.352745,-31.877546
W_po_A101_pu,63.61494,488.18738
W_po_A10701_pu,66.98261,498.26318
W_po_A12284_pa,391.97894,-35.678192
W_po_A1381_pu,88.46977,488.23932
W_po_A14569_pa,381.3153,-40.85284
W_po_A16227_pa,379.55832,-29.266068
W_po_A16298_suta,395.16763,-65.965355
W_po_A24413_ma,-152.80986,-117.60655
W_po_A265_pu,-163.45268,-148.7714
W_po_A2725_pu,59.226933,498.85004
W_po_A2749_pu,52.93319,502.70044
W_po_A2759_pu,61.158264,504.62518
W_po_A308_jigu,-157.7721,-134.14777
W_po_A3264_jigu,-161.86345,-139.67227
W_po_A334_jigu,-156.0492,-139.08287
W_po_A368_jigu,-155.93039,-146.25528
W_po_A4235_ma,-153.88141,-66.93826
W_po_A424_pu,69.70972,504.8901
W_po_A465_ma,-135.391,-80.63452
W_po_A472_ma,-131.17387,-83.135956
W_po_A7346_pa,376.4317,-42.68291
W_po_A7736_pu,62.45788,493.95038
W_po_A815_In,66.86756,477.32434
W_po_A882_ma,-152.51175,-132.69936
W_po_A891_arsu,-122.32033,-41.361523
W_po_A894_ma,-152.5268,-41.312023
W_po_A896_ma,-139.6323,-50.370914
W_po_A898_ma,-152.90549,-50.668365
W_po_A902_ma,-149.51065,-74.15198
W_po_A9697_pu,69.22956,493.957
W_po_J163_ma,-132.38814,-71.70408
W_po_J192_ma,-146.31607,-79.30928
W_po_J202_ma,-146.72739,-45.865715
W_po_J209_ma,-140.63588,-73.21077
W_po_J222_ma,-143.74455,-70.93589
W_po_J226_ma,-156.53319,-74.85326
W_po_J302_ma,-156.62196,-83.95664
W_po_J335_roar,-158.82706,-46.9167
W_po_J340_roar,-149.66476,-63.145813
W_po_J391_roar,-139.17383,-64.631714
W_po_J421_roar,-146.13033,-50.207497
W_po_J439_ma,-142.10728,-88.98769
W_po_J561_arsu,-136.00851,-24.420803
W_po_J563_arsu,-132.39491,-20.929247
W_po_J610_arsu,-141.20627,-25.59858
W_po_J644_roar,-150.87181,-56.151176
W_po_J766_roar,-143.58376,-40.300602
W_po_J768_roar,-160.37367,-56.804173
W_po_T10153_suta,404.9419,-67.308464
W_po_T10234_suta,399.47354,-63.344868
W_po_T10694_pa,386.0726,-36.244217
W_po_T11887_suta,399.83307,-69.73698
W_po_T12400_pu,69.87396,486.67847
W_po_T12793_pa,375.69852,-35.340992
W_po_T13148_pu,58.1442,488.0249
W_po_T15888_jigu,-149.3516,-142.41743
W_po_T15889_jigu,-164.68346,-132.32874
W_po_T2190_ma,-150.87407,-92.593605
W_po_T23485_In,57.24075,512.9838
W_po_T3157_ma,-147.57237,-85.31904
W_po_T3645_In,53.591114,494.97818
W_po_T388_ma,-158.93364,-126.1266
W_po_T4097_In,60.520615,480.95175
W_po_T7132_pa,389.29,-29.764208
W_po_T7625_jigu,-165.88275,-141.84918
W_po_T7627_jigu,-170.54947,-143.53685
W_po_T9346_pa,382.01123,-33.95454
