,0,1
W_po_25484_pa,267.20035,-44.752132
W_po_80798_arsu,-89.716705,-86.716286
W_po_81036_arsu,-80.72357,-80.95778
W_po_81265_suta,222.10147,-82.98751
W_po_85474_arsu,-74.89942,-91.759674
W_po_86085_arsu,-69.81431,-76.87952
W_po_A101_pu,-87.44901,220.9316
W_po_A10701_pu,-87.47025,211.05815
W_po_A12284_pa,284.02417,-42.08431
W_po_A1381_pu,-59.534294,207.65611
W_po_A14569_pa,277.61017,-54.30019
W_po_A16227_pa,286.298,-52.286476
W_po_A16298_suta,232.09901,-97.12289
W_po_A24413_ma,-33.78376,-114.61579
W_po_A265_pu,45.562233,-30.854578
W_po_A2725_pu,-61.952217,227.46875
W_po_A2749_pu,-76.55726,238.41988
W_po_A2759_pu,-61.31071,236.7701
W_po_A308_jigu,30.339205,-24.615467
W_po_A3264_jigu,43.924885,-0.34518734
W_po_A334_jigu,28.436302,-16.496414
W_po_A368_jigu,40.876858,-23.70021
W_po_A4235_ma,-59.37321,-33.575882
W_po_A424_pu,-67.21304,273.7355
W_po_A465_ma,-44.888298,34.955322
W_po_A472_ma,-73.94274,-19.876373
W_po_A7346_pa,286.58636,-60.76681
W_po_A7736_pu,-68.612045,222.76033
W_po_A815_In,-97.15806,216.31245
W_po_A882_ma,34.41182,-35.978855
W_po_A891_arsu,-85.37698,-49.98766
W_po_A894_ma,-52.882347,-72.53275
W_po_A896_ma,-56.162865,-50.8214
W_po_A898_ma,-37.301563,-63.28416
W_po_A902_ma,-38.76587,-21.306879
W_po_A9697_pu,-80.125854,225.43668
W_po_J163_ma,-49.56567,29.808542
W_po_J192_ma,-56.604206,-7.223769
W_po_J202_ma,-62.706886,-55.553665
W_po_J209_ma,-58.757607,6.617941
W_po_J222_ma,-54.882328,11.9351845
W_po_J226_ma,-83.32353,-20.9435
W_po_J302_ma,-71.06263,3.460009
W_po_J335_roar,-46.44798,-57.288498
W_po_J340_roar,-38.744106,-29.213398
W_po_J391_roar,42.33832,-86.19726
W_po_J421_roar,-68.81084,-47.197575
W_po_J439_ma,-74.78876,-6.589919
W_po_J561_arsu,-75.030556,-62.234123
W_po_J563_arsu,-85.561356,-73.105545
W_po_J610_arsu,-96.21815,-64.13093
W_po_J644_roar,-40.61759,-46.647457
W_po_J766_roar,-59.517876,-62.50023
W_po_J768_roar,-37.661213,-94.75478
W_po_T10153_suta,225.77835,-90.27548
W_po_T10234_suta,230.41771,-80.76549
W_po_T10694_pa,269.64343,-60.277493
W_po_T11887_suta,235.66872,-88.601555
W_po_T12400_pu,-86.05548,237.80577
W_po_T12793_pa,276.62045,-67.62857
W_po_T13148_pu,-92.46341,227.44797
W_po_T15888_jigu,18.534298,-20.86328
W_po_T15889_jigu,36.834934,-7.117934
W_po_T2190_ma,-105.19587,38.900555
W_po_T23485_In,-78.86989,216.76956
W_po_T3157_ma,-47.722122,-9.653039
W_po_T3645_In,-75.91151,201.91699
W_po_T388_ma,11.684921,-30.13087
W_po_T4097_In,-105.46628,228.53352
W_po_T7132_pa,265.5438,-52.890965
W_po_T7625_jigu,49.482376,-18.885206
W_po_T7627_jigu,45.86105,-12.344929
W_po_T9346_pa,289.90628,-69.63556
