,0,1
W_po_25484_pa,357.78653,1127.5596
W_po_80798_arsu,-322.91327,-301.81537
W_po_81036_arsu,-338.5933,-311.97467
W_po_81265_suta,1319.434,215.83604
W_po_85474_arsu,-318.65848,-346.47882
W_po_86085_arsu,-349.49622,-294.09763
W_po_A101_pu,-214.39052,543.43463
W_po_A10701_pu,-246.67662,564.28564
W_po_A12284_pa,425.3622,1155.817
W_po_A1381_pu,-214.26323,564.7521
W_po_A14569_pa,373.11694,1140.8557
W_po_A16227_pa,392.78314,1143.444
W_po_A16298_suta,1296.8069,208.62465
W_po_A24413_ma,-138.92438,-352.41922
W_po_A265_pu,38.93269,-271.74005
W_po_A2725_pu,-241.30853,486.92004
W_po_A2749_pu,-317.43097,535.43
W_po_A2759_pu,-242.4399,505.3219
W_po_A308_jigu,-3.8353472,-288.62106
W_po_A3264_jigu,41.91929,-246.7508
W_po_A334_jigu,24.431192,-278.8251
W_po_A368_jigu,63.13437,-270.56058
W_po_A4235_ma,-176.09077,-339.27667
W_po_A424_pu,-297.24344,547.11487
W_po_A465_ma,-201.8552,-441.707
W_po_A472_ma,-256.83218,-363.5946
W_po_A7346_pa,394.77087,1171.5514
W_po_A7736_pu,-228.74905,536.4215
W_po_A815_In,-251.45924,586.97675
W_po_A882_ma,36.760487,-316.7546
W_po_A891_arsu,-361.4329,-371.935
W_po_A894_ma,-289.54147,-374.64444
W_po_A896_ma,-136.15257,-310.6445
W_po_A898_ma,-176.32759,-409.4839
W_po_A902_ma,-162.317,-563.6595
W_po_A9697_pu,-215.65091,521.29333
W_po_J163_ma,-128.08115,-379.86172
W_po_J192_ma,-110.72765,-406.66736
W_po_J202_ma,-289.39297,-349.4625
W_po_J209_ma,-173.31288,-488.0149
W_po_J222_ma,-159.65256,-491.1483
W_po_J226_ma,-158.87924,-537.0715
W_po_J302_ma,-136.9602,-489.22107
W_po_J335_roar,-237.00784,-320.42075
W_po_J340_roar,-190.76657,-421.32608
W_po_J391_roar,-197.51721,-377.39658
W_po_J421_roar,-282.5274,-337.31952
W_po_J439_ma,-97.09003,-425.56516
W_po_J561_arsu,-356.44406,-387.4879
W_po_J563_arsu,-354.81775,-330.4484
W_po_J610_arsu,-346.55066,-356.0774
W_po_J644_roar,-152.95934,-401.06866
W_po_J766_roar,-129.42197,-294.33856
W_po_J768_roar,-165.08894,-369.22604
W_po_T10153_suta,1336.6917,204.31253
W_po_T10234_suta,1306.4589,191.28809
W_po_T10694_pa,419.7662,1119.5804
W_po_T11887_suta,1301.065,228.45163
W_po_T12400_pu,-256.89838,543.4096
W_po_T12793_pa,387.28302,1118.0652
W_po_T13148_pu,-184.08188,557.93085
W_po_T15888_jigu,8.040316,-260.34113
W_po_T15889_jigu,26.830406,-296.69748
W_po_T2190_ma,-101.7953,-366.58472
W_po_T23485_In,-194.52234,538.8535
W_po_T3157_ma,-196.79689,-487.59485
W_po_T3645_In,-164.79202,566.4184
W_po_T388_ma,-144.30647,-371.32614
W_po_T4097_In,-181.3643,514.2047
W_po_T7132_pa,361.65668,1166.7626
W_po_T7625_jigu,90.629875,-287.1284
W_po_T7627_jigu,88.501114,-272.091
W_po_T9346_pa,407.2606,1144.6836
