,0,1
W_po_25484_pa,171.87772,15.302429
W_po_80798_arsu,-39.80634,-61.582813
W_po_81036_arsu,-39.434177,-60.475124
W_po_81265_suta,162.56044,19.874502
W_po_85474_arsu,-35.633217,-60.791744
W_po_86085_arsu,-38.886097,-58.296616
W_po_A101_pu,-36.81204,136.25069
W_po_A10701_pu,-36.481094,133.67976
W_po_A12284_pa,170.79926,16.179926
W_po_A1381_pu,-37.34868,132.48079
W_po_A14569_pa,169.44287,17.134495
W_po_A16227_pa,170.32652,17.846148
W_po_A16298_suta,162.65614,18.998745
W_po_A24413_ma,-28.69787,-50.860043
W_po_A265_pu,-53.820553,-40.883045
W_po_A2725_pu,-40.237595,133.74997
W_po_A2749_pu,-41.367996,135.83293
W_po_A2759_pu,-40.190132,135.28996
W_po_A308_jigu,-52.326473,-40.69559
W_po_A3264_jigu,-52.746986,-42.853878
W_po_A334_jigu,-50.890915,-41.94674
W_po_A368_jigu,-52.104362,-42.007317
W_po_A4235_ma,-37.826435,-51.102592
W_po_A424_pu,-39.37154,135.39297
W_po_A465_ma,-33.442364,-49.671116
W_po_A472_ma,-34.551018,-52.361916
W_po_A7346_pa,172.68909,16.106508
W_po_A7736_pu,-37.45975,135.78355
W_po_A815_In,-34.39724,135.52869
W_po_A882_ma,-52.132,-38.40729
W_po_A891_arsu,-40.583027,-50.561382
W_po_A894_ma,-40.180344,-52.387035
W_po_A896_ma,-37.11005,-54.759357
W_po_A898_ma,-43.547062,-53.043346
W_po_A902_ma,-31.88177,-50.51547
W_po_A9697_pu,-37.539986,137.47102
W_po_J163_ma,-35.518887,-51.34197
W_po_J192_ma,-29.750322,-49.619907
W_po_J202_ma,-37.91368,-55.77239
W_po_J209_ma,-32.43384,-48.539124
W_po_J222_ma,-32.69958,-48.274616
W_po_J226_ma,-31.365246,-46.725643
W_po_J302_ma,-30.98239,-49.342205
W_po_J335_roar,-41.903088,-55.103985
W_po_J340_roar,-37.81544,-53.64184
W_po_J391_roar,-476.52686,-2.759889
W_po_J421_roar,-37.372032,-55.903877
W_po_J439_ma,-28.895239,-48.710587
W_po_J561_arsu,-35.870277,-61.154716
W_po_J563_arsu,-39.119045,-59.87187
W_po_J610_arsu,-36.103386,-57.453728
W_po_J644_roar,-41.254658,-52.60463
W_po_J766_roar,-39.536163,-55.199383
W_po_J768_roar,-40.2322,-53.80416
W_po_T10153_suta,162.87999,20.70084
W_po_T10234_suta,163.67183,19.227085
W_po_T10694_pa,172.13779,16.776438
W_po_T11887_suta,163.80492,20.366823
W_po_T12400_pu,-37.23679,134.29538
W_po_T12793_pa,170.86269,17.390514
W_po_T13148_pu,-36.060432,134.57672
W_po_T15888_jigu,-51.736927,-40.499763
W_po_T15889_jigu,-52.860584,-39.270966
W_po_T2190_ma,-38.118267,-45.270557
W_po_T23485_In,-35.080822,133.54884
W_po_T3157_ma,-33.294296,-52.502045
W_po_T3645_In,-39.175083,133.5956
W_po_T388_ma,-49.256874,-43.3923
W_po_T4097_In,-33.47469,135.40565
W_po_T7132_pa,169.44476,15.449684
W_po_T7625_jigu,-49.80032,-41.013866
W_po_T7627_jigu,-49.869614,-40.331863
W_po_T9346_pa,171.55615,18.575607
