,0,1
W_po_25484_pa,331.57834,-56.66241
W_po_80798_arsu,-195.83499,60.133244
W_po_81036_arsu,-169.91649,63.38111
W_po_81265_suta,127.295166,-360.627
W_po_85474_arsu,-172.96623,109.450966
W_po_86085_arsu,-152.45529,86.01819
W_po_A101_pu,100.32531,293.21588
W_po_A10701_pu,137.13556,262.55658
W_po_A12284_pa,390.77118,-38.72133
W_po_A1381_pu,147.90338,286.01605
W_po_A14569_pa,321.51645,-104.42128
W_po_A16227_pa,346.39102,-38.425667
W_po_A16298_suta,135.44083,-338.98865
W_po_A24413_ma,-62.994484,-125.388664
W_po_A265_pu,-374.61563,-147.8895
W_po_A2725_pu,95.08772,-170.8075
W_po_A2749_pu,205.37128,355.44308
W_po_A2759_pu,166.86104,225.09706
W_po_A308_jigu,-407.97827,-123.20655
W_po_A3264_jigu,-366.20343,-76.08614
W_po_A334_jigu,-404.53012,-100.236015
W_po_A368_jigu,-389.36432,-127.03032
W_po_A4235_ma,-219.24234,277.88974
W_po_A424_pu,150.79826,220.041
W_po_A465_ma,-39.998928,-106.9343
W_po_A472_ma,9.194826,-73.27926
W_po_A7346_pa,372.17728,-71.717545
W_po_A7736_pu,184.06157,241.03613
W_po_A815_In,76.30403,308.49182
W_po_A882_ma,-443.82703,-109.36494
W_po_A891_arsu,190.64554,74.48148
W_po_A894_ma,-94.00297,47.23999
W_po_A896_ma,-87.65088,-75.51169
W_po_A898_ma,-73.85802,15.020241
W_po_A902_ma,-6.770835,-65.02795
W_po_A9697_pu,111.0881,250.73476
W_po_J163_ma,-21.065235,-120.89272
W_po_J192_ma,107.884026,-88.76053
W_po_J202_ma,-94.963646,21.784796
W_po_J209_ma,-334.2427,-517.5571
W_po_J222_ma,486.7726,350.29126
W_po_J226_ma,-117.5061,2.2994678
W_po_J302_ma,37.70828,0.74785924
W_po_J335_roar,-37.15338,-11.262501
W_po_J340_roar,-32.55212,27.31771
W_po_J391_roar,11.085868,51.326885
W_po_J421_roar,-82.25438,-19.842567
W_po_J439_ma,7.765246,13.171895
W_po_J561_arsu,-139.84076,109.22589
W_po_J563_arsu,-138.46191,41.922535
W_po_J610_arsu,-126.636024,131.44025
W_po_J644_roar,-14.32278,32.236942
W_po_J766_roar,-49.152138,59.429077
W_po_J768_roar,-24.211899,69.95689
W_po_T10153_suta,123.12952,-382.525
W_po_T10234_suta,148.10455,-381.15854
W_po_T10694_pa,358.30505,-50.942024
W_po_T11887_suta,109.53334,-358.2822
W_po_T12400_pu,124.69814,280.68454
W_po_T12793_pa,367.38223,-14.412068
W_po_T13148_pu,92.3858,252.83412
W_po_T15888_jigu,-420.6919,-141.56293
W_po_T15889_jigu,-416.2977,-75.08875
W_po_T2190_ma,552.85,170.13983
W_po_T23485_In,97.52758,210.4744
W_po_T3157_ma,-28.907385,-89.1158
W_po_T3645_In,182.22453,201.73663
W_po_T388_ma,-339.972,-81.64845
W_po_T4097_In,-8.097793,394.4955
W_po_T7132_pa,323.13812,-19.21197
W_po_T7625_jigu,-372.56802,-46.159203
W_po_T7627_jigu,-376.10828,-30.086136
W_po_T9346_pa,339.32608,-100.86341
