,0,1
W_po_25484_pa,81.184975,-11.791558
W_po_80798_arsu,-20.914282,-28.553637
W_po_81036_arsu,-19.33597,-29.597279
W_po_81265_suta,99.69771,-3.6469014
W_po_85474_arsu,-14.573986,-31.509212
W_po_86085_arsu,-17.433857,-25.601767
W_po_A101_pu,24.39993,90.35935
W_po_A10701_pu,16.967596,90.45236
W_po_A12284_pa,86.117134,-9.01943
W_po_A1381_pu,22.942526,87.196205
W_po_A14569_pa,82.81882,-16.466873
W_po_A16227_pa,80.77729,-16.65974
W_po_A16298_suta,97.318634,-4.8709745
W_po_A24413_ma,-13.654522,-51.49153
W_po_A265_pu,-103.27925,35.095005
W_po_A2725_pu,20.47055,90.977684
W_po_A2749_pu,22.00197,94.63966
W_po_A2759_pu,21.027441,87.23908
W_po_A308_jigu,-103.1271,30.624443
W_po_A3264_jigu,-104.77186,31.853098
W_po_A334_jigu,-102.13176,33.45048
W_po_A368_jigu,-107.14921,34.57312
W_po_A4235_ma,-24.09782,-46.664738
W_po_A424_pu,13.096655,90.06791
W_po_A465_ma,-27.73816,-52.813274
W_po_A472_ma,-27.194126,-48.421185
W_po_A7346_pa,82.758865,-13.167193
W_po_A7736_pu,26.313396,85.9611
W_po_A815_In,16.524912,82.07613
W_po_A882_ma,-99.948395,36.2206
W_po_A891_arsu,-12.509852,-37.584328
W_po_A894_ma,-24.931068,-38.326096
W_po_A896_ma,-20.320078,-38.50051
W_po_A898_ma,-15.947852,-42.69496
W_po_A902_ma,-28.801867,-45.57025
W_po_A9697_pu,18.895412,89.35862
W_po_J163_ma,-26.7136,-54.365856
W_po_J192_ma,-18.808332,-49.98161
W_po_J202_ma,-19.109446,-40.898113
W_po_J209_ma,-17.838968,-55.32476
W_po_J222_ma,-19.671764,-57.523174
W_po_J226_ma,-26.049923,-57.108482
W_po_J302_ma,-31.611721,-54.22949
W_po_J335_roar,-12.36167,-44.96363
W_po_J340_roar,-20.528212,-43.00421
W_po_J391_roar,263.07245,-78.44505
W_po_J421_roar,-17.036814,-39.483685
W_po_J439_ma,-20.707243,-52.40514
W_po_J561_arsu,-17.164766,-35.268993
W_po_J563_arsu,-22.035646,-32.938786
W_po_J610_arsu,-16.81993,-29.186337
W_po_J644_roar,-13.826998,-46.86097
W_po_J766_roar,-23.173689,-42.216316
W_po_J768_roar,-19.50073,-45.070038
W_po_T10153_suta,99.832085,-5.7544045
W_po_T10234_suta,99.37229,-1.4000387
W_po_T10694_pa,85.69388,-12.036873
W_po_T11887_suta,97.03903,-2.5701735
W_po_T12400_pu,16.852587,92.55599
W_po_T12793_pa,79.64518,-13.092977
W_po_T13148_pu,20.961926,84.71967
W_po_T15888_jigu,-99.289474,32.155827
W_po_T15889_jigu,-103.97292,27.724058
W_po_T2190_ma,-54.842403,-56.752697
W_po_T23485_In,18.159887,86.77978
W_po_T3157_ma,-22.440048,-50.99022
W_po_T3645_In,21.899313,82.23873
W_po_T388_ma,-100.33991,27.64486
W_po_T4097_In,14.730738,86.19404
W_po_T7132_pa,86.62153,-13.8982525
W_po_T7625_jigu,-108.5726,31.820133
W_po_T7627_jigu,-107.4176,30.263159
W_po_T9346_pa,83.735054,-9.320097
