,0,1
W_po_25484_pa,147.7448,-1.6687176
W_po_80798_arsu,-28.351282,4.234759
W_po_81036_arsu,-24.960976,3.998177
W_po_81265_suta,151.9883,40.744324
W_po_85474_arsu,-39.730797,-2.898977
W_po_86085_arsu,-22.992455,6.2590466
W_po_A101_pu,27.702658,100.44501
W_po_A10701_pu,37.356487,93.30229
W_po_A12284_pa,151.80444,-0.4737761
W_po_A1381_pu,36.141228,98.11398
W_po_A14569_pa,143.6164,-8.783209
W_po_A16227_pa,143.57689,-4.3559647
W_po_A16298_suta,148.54768,41.884033
W_po_A24413_ma,-59.124866,-13.857767
W_po_A265_pu,-102.26078,-61.65409
W_po_A2725_pu,41.006508,99.438065
W_po_A2749_pu,41.874672,105.46724
W_po_A2759_pu,44.279793,103.53436
W_po_A308_jigu,-98.80343,-58.51847
W_po_A3264_jigu,-106.15415,-57.58139
W_po_A334_jigu,-100.32208,-65.17691
W_po_A368_jigu,-101.81026,-55.8947
W_po_A4235_ma,-51.43002,-8.55304
W_po_A424_pu,34.928574,88.05134
W_po_A465_ma,-56.750717,-30.671762
W_po_A472_ma,-54.660995,-20.896463
W_po_A7346_pa,149.26932,-9.67819
W_po_A7736_pu,31.557516,100.296104
W_po_A815_In,24.277634,99.83235
W_po_A882_ma,-93.989174,-63.902092
W_po_A891_arsu,-29.754457,-3.8932579
W_po_A894_ma,-35.060444,-10.803267
W_po_A896_ma,-41.713615,-15.913952
W_po_A898_ma,-37.913094,-17.830736
W_po_A902_ma,-58.45348,-18.074903
W_po_A9697_pu,28.154188,104.267975
W_po_J163_ma,-62.927814,-15.053112
W_po_J192_ma,-61.834812,-37.306194
W_po_J202_ma,-36.220554,-6.5668755
W_po_J209_ma,-63.678772,-21.692429
W_po_J222_ma,-63.003128,-19.154652
W_po_J226_ma,-67.68159,-12.225763
W_po_J302_ma,-68.23149,-21.485619
W_po_J335_roar,-47.048996,-21.97901
W_po_J340_roar,-45.957092,-18.83788
W_po_J391_roar,-50.21248,-31.86917
W_po_J421_roar,-42.475693,-12.901167
W_po_J439_ma,-53.816006,-15.302646
W_po_J561_arsu,-33.82273,-3.5338101
W_po_J563_arsu,-23.284607,-0.11586806
W_po_J610_arsu,-33.905598,1.1253567
W_po_J644_roar,-26.984486,-44.86091
W_po_J766_roar,-33.305805,-18.095604
W_po_J768_roar,-40.995064,-23.34074
W_po_T10153_suta,151.50911,35.900288
W_po_T10234_suta,148.88121,38.210617
W_po_T10694_pa,147.09613,-4.540518
W_po_T11887_suta,154.62509,38.562153
W_po_T12400_pu,40.130817,92.739235
W_po_T12793_pa,146.77783,2.3077312
W_po_T13148_pu,33.99628,104.30958
W_po_T15888_jigu,-105.60146,-63.43846
W_po_T15889_jigu,-98.55452,-61.47975
W_po_T2190_ma,-68.154785,-32.96371
W_po_T23485_In,30.003946,95.44158
W_po_T3157_ma,-62.560463,-32.56161
W_po_T3645_In,46.16062,100.45915
W_po_T388_ma,-94.833046,-54.83935
W_po_T4097_In,23.686789,94.87084
W_po_T7132_pa,141.70335,-1.0733317
W_po_T7625_jigu,-104.20195,-70.89764
W_po_T7627_jigu,-107.23764,-69.14534
W_po_T9346_pa,153.17659,-5.031143
