,0,1
W_po_25484_pa,346.34323,164.5658
W_po_80798_arsu,-9.034597,-169.50513
W_po_81036_arsu,-12.907138,-174.34666
W_po_81265_suta,367.44626,125.897095
W_po_85474_arsu,-19.829393,-170.44447
W_po_86085_arsu,-21.664852,-182.65952
W_po_A101_pu,-73.60073,396.52777
W_po_A10701_pu,-76.983444,386.74365
W_po_A12284_pa,340.18652,154.67947
W_po_A1381_pu,-55.509705,414.47293
W_po_A14569_pa,345.539,147.74615
W_po_A16227_pa,345.8142,153.42029
W_po_A16298_suta,367.63672,131.60115
W_po_A24413_ma,-65.142296,-131.34248
W_po_A265_pu,-88.96342,-111.52163
W_po_A2725_pu,-60.413452,400.70062
W_po_A2749_pu,-52.40014,393.62372
W_po_A2759_pu,-57.335266,396.79483
W_po_A308_jigu,-70.76723,-110.12718
W_po_A3264_jigu,-75.45807,-116.14151
W_po_A334_jigu,-82.16833,-117.73907
W_po_A368_jigu,-75.18554,-108.81213
W_po_A4235_ma,-28.084454,-163.23389
W_po_A424_pu,-57.45122,406.8253
W_po_A465_ma,-62.304985,-188.854
W_po_A472_ma,-39.609753,-174.3153
W_po_A7346_pa,356.2525,157.63753
W_po_A7736_pu,-61.48086,393.331
W_po_A815_In,-72.41884,406.4352
W_po_A882_ma,-77.78596,-124.117065
W_po_A891_arsu,-12.647227,-163.66467
W_po_A894_ma,-46.5782,-161.11917
W_po_A896_ma,-35.682766,-157.92255
W_po_A898_ma,-42.09128,-164.40936
W_po_A902_ma,-48.25,-179.76294
W_po_A9697_pu,-68.80306,398.9888
W_po_J163_ma,-64.93885,-174.02908
W_po_J192_ma,-54.50577,-184.44025
W_po_J202_ma,-31.838913,-169.47302
W_po_J209_ma,-51.889606,-191.86638
W_po_J222_ma,-48.794647,-194.15782
W_po_J226_ma,-68.03102,-168.34012
W_po_J302_ma,-54.309097,-167.80428
W_po_J335_roar,-50.173275,-155.50577
W_po_J340_roar,-27.681053,-149.5773
W_po_J391_roar,-30.45327,-137.73174
W_po_J421_roar,-36.7699,-168.4736
W_po_J439_ma,-58.42896,-181.83481
W_po_J561_arsu,-18.731373,-175.4139
W_po_J563_arsu,-12.311186,-182.05946
W_po_J610_arsu,-27.168104,-175.57129
W_po_J644_roar,-29.453188,-143.56577
W_po_J766_roar,-38.77053,-154.90306
W_po_J768_roar,-42.28288,-148.8175
W_po_T10153_suta,362.86258,123.417854
W_po_T10234_suta,362.84708,130.02199
W_po_T10694_pa,343.99908,159.68538
W_po_T11887_suta,358.58606,127.40616
W_po_T12400_pu,-72.35927,389.72098
W_po_T12793_pa,353.34363,162.56593
W_po_T13148_pu,-66.448944,390.64764
W_po_T15888_jigu,-74.97805,-101.795
W_po_T15889_jigu,-73.40019,-120.40421
W_po_T2190_ma,-76.485306,-186.94287
W_po_T23485_In,701.78577,-527.6618
W_po_T3157_ma,-63.19395,-179.85478
W_po_T3645_In,-63.81761,385.0826
W_po_T388_ma,-64.410065,-112.75777
W_po_T4097_In,-77.98264,398.69598
W_po_T7132_pa,352.71014,151.82846
W_po_T7625_jigu,-81.45445,-111.80669
W_po_T7627_jigu,-82.14115,-107.25356
W_po_T9346_pa,349.0118,157.2442
