,0,1
W_po_25484_pa,139.21576,25.923532
W_po_80798_arsu,-247.52951,5.634773
W_po_81036_arsu,-251.0089,29.016348
W_po_81265_suta,269.8653,-42.055637
W_po_85474_arsu,-232.69394,26.469284
W_po_86085_arsu,-215.59804,25.957924
W_po_A101_pu,48.215492,220.47536
W_po_A10701_pu,34.798653,230.52513
W_po_A12284_pa,175.7811,30.060724
W_po_A1381_pu,22.174168,208.70486
W_po_A14569_pa,162.38618,59.27265
W_po_A16227_pa,159.54198,77.54457
W_po_A16298_suta,276.28644,-24.191196
W_po_A24413_ma,-117.752594,-68.038414
W_po_A265_pu,68.06882,-175.04503
W_po_A2725_pu,-14.376822,198.04446
W_po_A2749_pu,2.921585,198.80919
W_po_A2759_pu,-114.30134,316.25626
W_po_A308_jigu,1724.2484,752.20276
W_po_A3264_jigu,46.271072,-136.75928
W_po_A334_jigu,58.589626,-190.20634
W_po_A368_jigu,-533.24365,-2297.6733
W_po_A4235_ma,-38.986996,-9.225411
W_po_A424_pu,16.902027,232.33115
W_po_A465_ma,-75.92244,-32.709614
W_po_A472_ma,-29.631699,-23.958498
W_po_A7346_pa,137.8884,72.38455
W_po_A7736_pu,0.6850643,215.5398
W_po_A815_In,82.367836,215.35179
W_po_A882_ma,45.470745,-191.22408
W_po_A891_arsu,-233.60254,49.8958
W_po_A894_ma,-168.50705,6.92186
W_po_A896_ma,-155.54967,-5.214395
W_po_A898_ma,-116.637794,-22.802752
W_po_A902_ma,-48.339962,-32.38815
W_po_A9697_pu,9.127549,185.68314
W_po_J163_ma,-59.04634,17.960207
W_po_J192_ma,-69.33985,-72.610664
W_po_J202_ma,-169.37157,20.391462
W_po_J209_ma,-84.92939,-60.446033
W_po_J222_ma,-89.60444,-71.817184
W_po_J226_ma,-137.19823,-154.4086
W_po_J302_ma,-95.411354,-45.24055
W_po_J335_roar,-152.62106,25.04283
W_po_J340_roar,-59.142338,-13.080038
W_po_J391_roar,-77.22893,-106.850464
W_po_J421_roar,-172.4511,35.688904
W_po_J439_ma,-46.926735,-58.25012
W_po_J561_arsu,-223.45584,-3.1434803
W_po_J563_arsu,-203.78464,43.778748
W_po_J610_arsu,-209.84204,-1.7337142
W_po_J644_roar,-148.42618,-18.540989
W_po_J766_roar,-167.8814,-67.93735
W_po_J768_roar,-116.99795,7.903072
W_po_T10153_suta,260.77646,-23.179962
W_po_T10234_suta,284.90884,-38.23305
W_po_T10694_pa,160.04488,24.919735
W_po_T11887_suta,255.20247,-39.60486
W_po_T12400_pu,4.408586,238.41006
W_po_T12793_pa,143.99496,59.635906
W_po_T13148_pu,56.667843,231.96936
W_po_T15888_jigu,53.25887,-161.59845
W_po_T15889_jigu,66.26138,-146.8721
W_po_T2190_ma,-62.860065,-44.94507
W_po_T23485_In,36.859943,197.64197
W_po_T3157_ma,-38.51896,10.034665
W_po_T3645_In,33.280884,168.9677
W_po_T388_ma,103.62666,-204.11821
W_po_T4097_In,62.38246,205.68738
W_po_T7132_pa,159.54982,38.644894
W_po_T7625_jigu,96.37763,-146.62524
W_po_T7627_jigu,86.325294,-158.13483
W_po_T9346_pa,127.10159,56.551792
