,0,1
W_po_25484_pa,171.7676,37.126125
W_po_80798_arsu,-46.155422,-92.78648
W_po_81036_arsu,-45.784058,-79.251564
W_po_81265_suta,173.08353,8.296376
W_po_85474_arsu,-50.36678,-83.855255
W_po_86085_arsu,-41.194485,-82.206184
W_po_A101_pu,-92.23338,72.860374
W_po_A10701_pu,-90.24117,78.33988
W_po_A12284_pa,179.61032,39.577087
W_po_A1381_pu,-101.0114,84.89351
W_po_A14569_pa,174.06015,29.301855
W_po_A16227_pa,174.91797,34.12082
W_po_A16298_suta,169.60172,7.998676
W_po_A24413_ma,-65.19987,-59.92511
W_po_A265_pu,-5.7560315,-12.317399
W_po_A2725_pu,-96.84766,81.68408
W_po_A2749_pu,-95.13908,86.07015
W_po_A2759_pu,-101.386086,80.75284
W_po_A308_jigu,-0.4858731,-3.8812253
W_po_A3264_jigu,-7.618906,-16.00594
W_po_A334_jigu,-6.1063943,-8.275587
W_po_A368_jigu,-1.0045788,-7.450438
W_po_A4235_ma,-34.002136,-55.33915
W_po_A424_pu,-105.724,86.56592
W_po_A465_ma,-31.013407,-61.399624
W_po_A472_ma,-29.451994,-54.954617
W_po_A7346_pa,177.91217,35.47524
W_po_A7736_pu,-95.68835,72.544685
W_po_A815_In,-104.82146,72.70563
W_po_A882_ma,4.9562383,-13.331624
W_po_A891_arsu,-45.69713,-88.1704
W_po_A894_ma,-34.05278,-48.886642
W_po_A896_ma,-37.81999,-76.28932
W_po_A898_ma,-32.631214,-43.50476
W_po_A902_ma,-96.27729,-41.700733
W_po_A9697_pu,-99.86547,77.73509
W_po_J163_ma,-24.850967,-50.42161
W_po_J192_ma,-44.843513,-48.336273
W_po_J202_ma,-42.012516,-75.66877
W_po_J209_ma,-46.219852,-52.144733
W_po_J222_ma,-48.781555,-52.19862
W_po_J226_ma,-46.589436,-59.209373
W_po_J302_ma,-22.83652,-58.433643
W_po_J335_roar,-30.234735,-39.739212
W_po_J340_roar,-38.223476,-52.98009
W_po_J391_roar,-28.353653,-65.264435
W_po_J421_roar,-42.463055,-72.1573
W_po_J439_ma,-49.71337,-61.220924
W_po_J561_arsu,-47.322437,-85.75611
W_po_J563_arsu,-44.354733,-82.53826
W_po_J610_arsu,-40.895313,-87.95638
W_po_J644_roar,-9.960384,-76.22779
W_po_J766_roar,-36.236614,-42.230255
W_po_J768_roar,-30.053621,-44.35333
W_po_T10153_suta,174.88591,4.4312673
W_po_T10234_suta,171.39084,4.687696
W_po_T10694_pa,174.6834,38.29309
W_po_T11887_suta,176.42987,8.2237625
W_po_T12400_pu,-93.101585,77.82969
W_po_T12793_pa,170.26842,33.37932
W_po_T13148_pu,-87.01206,79.488655
W_po_T15888_jigu,6.309964,-6.7881827
W_po_T15889_jigu,3.0409224,-10.2224655
W_po_T2190_ma,-37.79037,-61.56725
W_po_T23485_In,-99.81623,73.524254
W_po_T3157_ma,-34.815125,-58.357162
W_po_T3645_In,-104.72505,80.85327
W_po_T388_ma,-10.628573,-19.415672
W_po_T4097_In,-107.065384,75.01901
W_po_T7132_pa,172.39284,42.399673
W_po_T7625_jigu,-1.4422233,-10.591573
W_po_T7627_jigu,-1.2798572,-13.926371
W_po_T9346_pa,179.8064,32.24258
