,0,1
W_po_25484_pa,263.4138,-46.9443
W_po_80798_arsu,21.895916,-184.88809
W_po_81036_arsu,40.2676,-191.67699
W_po_81265_suta,199.56325,91.401665
W_po_85474_arsu,41.287457,-205.6393
W_po_86085_arsu,63.634228,-176.32819
W_po_A101_pu,-216.44579,-7.70384
W_po_A10701_pu,-262.60184,21.979858
W_po_A12284_pa,249.2759,-38.58742
W_po_A1381_pu,-203.47888,8.610823
W_po_A14569_pa,239.32607,-62.340557
W_po_A16227_pa,237.17555,-22.182268
W_po_A16298_suta,203.5923,77.85778
W_po_A24413_ma,-29.320307,13.575196
W_po_A265_pu,-22.592634,228.91823
W_po_A2725_pu,-252.35286,46.388973
W_po_A2749_pu,-245.47763,28.70826
W_po_A2759_pu,-237.12682,52.109364
W_po_A308_jigu,-34.042923,191.61005
W_po_A3264_jigu,-47.481167,203.5682
W_po_A334_jigu,-17.612835,216.04439
W_po_A368_jigu,-44.64431,216.40285
W_po_A4235_ma,-5.9648623,-88.30043
W_po_A424_pu,-193.91116,16.966393
W_po_A465_ma,-0.956592,-11.901986
W_po_A472_ma,46.960876,-63.202175
W_po_A7346_pa,277.07983,-44.00363
W_po_A7736_pu,-242.08438,-15.628935
W_po_A815_In,-227.96991,-38.243412
W_po_A882_ma,-41.03807,177.34111
W_po_A891_arsu,33.087612,-160.38101
W_po_A894_ma,50.606365,-96.25048
W_po_A896_ma,19.378235,-74.52783
W_po_A898_ma,-33.066486,-75.61446
W_po_A902_ma,19.762615,-0.41359454
W_po_A9697_pu,-227.31842,-13.7738495
W_po_J163_ma,392.38318,71.70685
W_po_J192_ma,-8.184879,7.894054
W_po_J202_ma,22.88876,-93.54478
W_po_J209_ma,34.19671,-8.44442
W_po_J222_ma,38.356106,-19.21939
W_po_J226_ma,53.651543,-4.0291977
W_po_J302_ma,40.586773,21.38522
W_po_J335_roar,-31.791372,-89.68351
W_po_J340_roar,-9.613608,-67.60945
W_po_J391_roar,-61.167015,-60.15499
W_po_J421_roar,32.69973,-85.63319
W_po_J439_ma,17.663721,22.92431
W_po_J561_arsu,20.67667,-134.5009
W_po_J563_arsu,46.04028,-173.18932
W_po_J610_arsu,-11.936985,-173.62819
W_po_J644_roar,-78.97293,-59.38578
W_po_J766_roar,-25.90624,-63.942616
W_po_J768_roar,-24.08602,-30.056406
W_po_T10153_suta,207.87921,104.698
W_po_T10234_suta,214.73544,90.155174
W_po_T10694_pa,1529.1738,-43.00306
W_po_T11887_suta,189.31123,101.6844
W_po_T12400_pu,-208.60118,44.77004
W_po_T12793_pa,-8291.308,-57.977364
W_po_T13148_pu,-229.87491,4.326284
W_po_T15888_jigu,1.9885119,229.85709
W_po_T15889_jigu,-20.620462,201.09552
W_po_T2190_ma,5.8815618,-26.239832
W_po_T23485_In,-248.93132,7.798824
W_po_T3157_ma,-0.16932634,18.572384
W_po_T3645_In,-230.09204,21.347641
W_po_T388_ma,-11.669033,172.94386
W_po_T4097_In,-210.46991,-34.776123
W_po_T7132_pa,260.06647,-63.623177
W_po_T7625_jigu,-1.5381255,202.93333
W_po_T7627_jigu,-42.17313,233.62451
W_po_T9346_pa,229.22818,-55.8152
