,0,1
W_po_25484_pa,138.2359,-57.891277
W_po_80798_arsu,9.540509,-31.102674
W_po_81036_arsu,8.664717,-71.87945
W_po_81265_suta,164.76419,49.185326
W_po_85474_arsu,26.754547,-52.16093
W_po_86085_arsu,14.506284,-55.941383
W_po_A101_pu,-29.794167,219.44722
W_po_A10701_pu,-6.664518,225.25159
W_po_A12284_pa,153.7915,-46.343235
W_po_A1381_pu,8.718471,235.63905
W_po_A14569_pa,169.04507,-62.51692
W_po_A16227_pa,159.27255,-70.412704
W_po_A16298_suta,174.23267,31.02616
W_po_A24413_ma,-29.151873,5.3872437
W_po_A265_pu,4.325457,53.911484
W_po_A2725_pu,-0.56092143,191.37198
W_po_A2749_pu,-19.25455,192.26971
W_po_A2759_pu,-8.852708,202.5579
W_po_A308_jigu,-24.055378,48.382385
W_po_A3264_jigu,-6.7645507,41.113388
W_po_A334_jigu,-36.019238,63.595833
W_po_A368_jigu,-15.254496,54.476593
W_po_A4235_ma,-85.91054,-107.94505
W_po_A424_pu,2.3010614,213.26494
W_po_A465_ma,-48.32314,-124.254074
W_po_A472_ma,-95.470436,-120.51187
W_po_A7346_pa,146.95753,-77.28749
W_po_A7736_pu,-32.90572,207.12459
W_po_A815_In,-44.51032,237.78427
W_po_A882_ma,-36.987194,42.586613
W_po_A891_arsu,-15.125217,-63.54315
W_po_A894_ma,-5.28171,-94.34868
W_po_A896_ma,-23.632538,-99.51087
W_po_A898_ma,-12.729825,-107.74297
W_po_A902_ma,-4752.912,123.63233
W_po_A9697_pu,-18.364393,213.39296
W_po_J163_ma,-202.51491,-160.22035
W_po_J192_ma,-97.32013,-81.32775
W_po_J202_ma,-17.89887,-87.948555
W_po_J209_ma,-210.203,761.6375
W_po_J222_ma,117.185776,-1370.3167
W_po_J226_ma,-103.77153,-132.62947
W_po_J302_ma,-66.81384,-74.57965
W_po_J335_roar,-38.76016,-98.60749
W_po_J340_roar,10.891101,-107.88993
W_po_J391_roar,-34.34445,-139.50792
W_po_J421_roar,-32.710575,-79.1738
W_po_J439_ma,-72.7778,-125.64034
W_po_J561_arsu,5.290254,-48.25048
W_po_J563_arsu,277.55887,245.43808
W_po_J610_arsu,18.961224,-30.921675
W_po_J644_roar,-388.3566,84.317986
W_po_J766_roar,-27.316767,-112.939026
W_po_J768_roar,-9.421358,-127.6735
W_po_T10153_suta,175.25348,44.09132
W_po_T10234_suta,163.33032,35.647217
W_po_T10694_pa,150.75113,-59.148575
W_po_T11887_suta,152.75275,42.69591
W_po_T12400_pu,19.742714,184.05585
W_po_T12793_pa,161.84875,-85.77724
W_po_T13148_pu,-23.172283,236.23364
W_po_T15888_jigu,-35.531803,78.65091
W_po_T15889_jigu,-47.24372,55.260868
W_po_T2190_ma,-107.61766,-75.61874
W_po_T23485_In,9.205774,200.70462
W_po_T3157_ma,-68.83512,-93.84185
W_po_T3645_In,-3.1335022,177.24922
W_po_T388_ma,-47.91255,85.69294
W_po_T4097_In,-44.265026,219.43394
W_po_T7132_pa,172.23239,-45.6521
W_po_T7625_jigu,-20.963879,64.20241
W_po_T7627_jigu,-10.965087,73.8253
W_po_T9346_pa,172.88829,-76.041626
