,0,1
W_po_25484_pa,388.47043,-17.952328
W_po_80798_arsu,51.245903,-143.79135
W_po_81036_arsu,59.123287,-163.10695
W_po_81265_suta,374.39664,158.46753
W_po_85474_arsu,23.49831,-151.08244
W_po_86085_arsu,48.628635,-196.48509
W_po_A101_pu,2.6365192,246.81808
W_po_A10701_pu,21.673227,307.88638
W_po_A12284_pa,258.38113,9.26968
W_po_A1381_pu,23.841045,347.5984
W_po_A14569_pa,293.6536,37.07699
W_po_A16227_pa,273.9092,-1.5517654
W_po_A16298_suta,394.72256,135.20973
W_po_A24413_ma,-10.432504,-64.54621
W_po_A265_pu,-348.7198,52.3818
W_po_A2725_pu,0.67845535,324.31708
W_po_A2749_pu,20.204765,291.5811
W_po_A2759_pu,22.0825,322.6695
W_po_A308_jigu,-329.91037,30.088938
W_po_A3264_jigu,-318.53766,62.86846
W_po_A334_jigu,-345.19708,30.282381
W_po_A368_jigu,-313.69495,33.889553
W_po_A4235_ma,-42.21494,-131.13997
W_po_A424_pu,42.102467,326.36163
W_po_A465_ma,28.872213,-74.17549
W_po_A472_ma,-54.192963,-56.42477
W_po_A7346_pa,297.7487,-13.112737
W_po_A7736_pu,-16.115002,273.85373
W_po_A815_In,-12.953488,233.07997
W_po_A882_ma,-345.0934,-3.2476509
W_po_A891_arsu,-81.952095,-115.4394
W_po_A894_ma,-54.48595,-235.34488
W_po_A896_ma,-35.49137,-176.89839
W_po_A898_ma,-22.180248,-208.65257
W_po_A902_ma,-88.20302,47.680447
W_po_A9697_pu,1.660843,261.93417
W_po_J163_ma,-48.533966,-44.116158
W_po_J192_ma,-81.396194,-56.299774
W_po_J202_ma,-28.34174,-146.14043
W_po_J209_ma,-12.629056,13.680174
W_po_J222_ma,-6.89261,25.391916
W_po_J226_ma,-17.210884,-130.23816
W_po_J302_ma,1.8253086,-114.254265
W_po_J335_roar,-64.53963,-187.29237
W_po_J340_roar,-32.128723,-329.82324
W_po_J391_roar,-113.900894,-164.19386
W_po_J421_roar,-23.757683,-162.53189
W_po_J439_ma,-46.34936,-76.67208
W_po_J561_arsu,7.913443,-175.1278
W_po_J563_arsu,-71.80042,-143.59413
W_po_J610_arsu,33.410934,-190.2151
W_po_J644_roar,-81.0964,-198.95912
W_po_J766_roar,-51.124954,-161.33923
W_po_J768_roar,-31.552378,-221.79822
W_po_T10153_suta,394.19867,154.54434
W_po_T10234_suta,377.61612,143.3597
W_po_T10694_pa,209.6591,139.04204
W_po_T11887_suta,389.51654,171.84895
W_po_T12400_pu,46.920338,282.79803
W_po_T12793_pa,266.12878,-15.155231
W_po_T13148_pu,27.899069,255.26715
W_po_T15888_jigu,-302.63123,11.878247
W_po_T15889_jigu,-331.12552,9.655758
W_po_T2190_ma,-37.951164,-99.176994
W_po_T23485_In,735.47003,-103.962395
W_po_T3157_ma,28.233454,-55.519764
W_po_T3645_In,-20.145403,319.59995
W_po_T388_ma,-368.45004,25.921124
W_po_T4097_In,9.91337,227.46101
W_po_T7132_pa,269.28488,67.55554
W_po_T7625_jigu,-289.3724,51.648037
W_po_T7627_jigu,-291.67175,65.31179
W_po_T9346_pa,283.3604,10.005777
