,0,1
W_po_25484_pa,257.73938,26.878914
W_po_80798_arsu,-84.17127,-53.167442
W_po_81036_arsu,-88.86594,-53.50209
W_po_81265_suta,214.15776,-185.0666
W_po_85474_arsu,-88.51711,-50.04233
W_po_86085_arsu,-89.7514,-55.670113
W_po_A101_pu,20.207699,194.17474
W_po_A10701_pu,15.72399,189.34242
W_po_A12284_pa,246.83415,25.695936
W_po_A1381_pu,24.175068,186.77562
W_po_A14569_pa,254.61241,28.910372
W_po_A16227_pa,248.37593,22.591963
W_po_A16298_suta,218.95311,-181.73265
W_po_A24413_ma,-101.36186,-98.82926
W_po_A265_pu,-51.458363,-88.02209
W_po_A2725_pu,26.966017,179.56046
W_po_A2749_pu,49.265556,192.2822
W_po_A2759_pu,27.578205,183.087
W_po_A308_jigu,-56.308197,-87.83285
W_po_A3264_jigu,-54.89627,-91.613686
W_po_A334_jigu,-52.84214,-83.628784
W_po_A368_jigu,-47.433952,-85.097824
W_po_A4235_ma,-93.91922,-92.94116
W_po_A424_pu,26.95957,185.49184
W_po_A465_ma,-97.86551,-95.03938
W_po_A472_ma,-112.03825,-98.26241
W_po_A7346_pa,257.42218,21.729256
W_po_A7736_pu,24.904123,190.65726
W_po_A815_In,18.679182,197.87263
W_po_A882_ma,-56.23326,-94.58598
W_po_A891_arsu,-91.41997,-47.154457
W_po_A894_ma,-91.35982,-92.01073
W_po_A896_ma,-83.230354,-77.47375
W_po_A898_ma,-84.62559,-84.04622
W_po_A902_ma,-110.10803,-104.401955
W_po_A9697_pu,32.045055,183.2628
W_po_J163_ma,-115.4627,-85.43016
W_po_J192_ma,-107.83976,-91.146065
W_po_J202_ma,-88.34698,-69.897064
W_po_J209_ma,-111.44544,-91.01439
W_po_J222_ma,-113.67279,-92.18798
W_po_J226_ma,-112.396416,-87.001724
W_po_J302_ma,-100.678444,-92.43232
W_po_J335_roar,-76.75607,-76.07285
W_po_J340_roar,-85.322426,-76.5161
W_po_J391_roar,-96.41678,-81.84544
W_po_J421_roar,-90.24281,-71.18801
W_po_J439_ma,-104.48037,-96.1798
W_po_J561_arsu,-103.77596,-33.68832
W_po_J563_arsu,-96.79074,-52.184982
W_po_J610_arsu,-94.32212,-51.78317
W_po_J644_roar,-88.16046,-94.787445
W_po_J766_roar,-83.0736,-81.01271
W_po_J768_roar,-87.78025,-88.58773
W_po_T10153_suta,217.53297,-185.459
W_po_T10234_suta,216.05536,-182.26364
W_po_T10694_pa,250.25604,20.202234
W_po_T11887_suta,220.2317,-185.60512
W_po_T12400_pu,18.036854,191.52916
W_po_T12793_pa,253.4725,22.93272
W_po_T13148_pu,20.83657,186.4397
W_po_T15888_jigu,-60.509098,-87.30822
W_po_T15889_jigu,-55.09298,-85.86414
W_po_T2190_ma,-106.33935,-101.048416
W_po_T23485_In,19.227783,181.24002
W_po_T3157_ma,-107.36297,-97.37397
W_po_T3645_In,30.761227,189.02197
W_po_T388_ma,-57.954895,-81.7838
W_po_T4097_In,24.248402,197.05774
W_po_T7132_pa,251.9959,16.224264
W_po_T7625_jigu,-50.947075,-77.08482
W_po_T7627_jigu,-48.697998,-77.40273
W_po_T9346_pa,246.96985,20.110596
