,0,1
W_po_25484_pa,216.2052,-12.987273
W_po_80798_arsu,-57.832283,-167.01355
W_po_81036_arsu,-71.08302,-143.92078
W_po_81265_suta,242.87128,74.150764
W_po_85474_arsu,-44.314323,-102.96571
W_po_86085_arsu,-400.21924,78.27224
W_po_A101_pu,-45.47181,151.77068
W_po_A10701_pu,-56.663017,181.6324
W_po_A12284_pa,228.72633,-48.43425
W_po_A1381_pu,10.977002,143.59947
W_po_A14569_pa,245.4919,-34.64215
W_po_A16227_pa,205.8618,-32.53989
W_po_A16298_suta,227.37758,75.97445
W_po_A24413_ma,-104.44965,305.54437
W_po_A265_pu,-177.31364,12.812227
W_po_A2725_pu,-18.201942,197.68471
W_po_A2749_pu,-22.025574,175.30315
W_po_A2759_pu,-35.655396,202.84404
W_po_A308_jigu,-210.46523,10.255817
W_po_A3264_jigu,-191.45233,20.223135
W_po_A334_jigu,-199.81119,-0.04671797
W_po_A368_jigu,-206.01318,34.17392
W_po_A4235_ma,-102.611824,-84.13791
W_po_A424_pu,-36.968502,219.5922
W_po_A465_ma,90.116066,-165.49867
W_po_A472_ma,-71.84874,-78.24285
W_po_A7346_pa,186.7233,-60.529152
W_po_A7736_pu,-5.5962706,209.95818
W_po_A815_In,-26.642511,135.00522
W_po_A882_ma,-228.66864,2.712683
W_po_A891_arsu,-18.49113,-137.19202
W_po_A894_ma,-8.031672,-58.038033
W_po_A896_ma,-62.14857,-35.51861
W_po_A898_ma,-45.637054,-3.7416503
W_po_A902_ma,221.52505,161.51974
W_po_A9697_pu,-44.174072,170.79355
W_po_J163_ma,201.73131,-128.2902
W_po_J192_ma,18.209993,-47.985962
W_po_J202_ma,-49.004898,-77.99421
W_po_J209_ma,71.75235,-50.702103
W_po_J222_ma,79.88073,-41.080757
W_po_J226_ma,81.723366,-74.04272
W_po_J302_ma,82.63134,-19.04914
W_po_J335_roar,-36.84891,-55.681667
W_po_J340_roar,17.941298,-32.749798
W_po_J391_roar,15.381754,-73.64023
W_po_J421_roar,-12.494216,-16.469997
W_po_J439_ma,53.51146,-26.966679
W_po_J561_arsu,-37.59985,-151.14986
W_po_J563_arsu,-22.826986,-168.77928
W_po_J610_arsu,-40.59637,-138.30318
W_po_J644_roar,-30.713444,-20.62703
W_po_J766_roar,-41.420834,-30.058214
W_po_J768_roar,-27.887798,-46.39054
W_po_T10153_suta,233.95605,58.254498
W_po_T10234_suta,259.5151,73.431206
W_po_T10694_pa,223.0099,-30.635998
W_po_T11887_suta,250.95241,56.24583
W_po_T12400_pu,-72.883095,173.19087
W_po_T12793_pa,187.89056,-40.296165
W_po_T13148_pu,10.9542055,157.84242
W_po_T15888_jigu,-161.99095,4.7255487
W_po_T15889_jigu,-211.93394,-17.24499
W_po_T2190_ma,44.46127,-69.4124
W_po_T23485_In,294.23505,380.7832
W_po_T3157_ma,43.20561,-43.752987
W_po_T3645_In,-1.5877537,179.40541
W_po_T388_ma,-183.52335,-20.109446
W_po_T4097_In,-21.260794,155.0208
W_po_T7132_pa,192.7913,-13.795598
W_po_T7625_jigu,-182.77592,42.386837
W_po_T7627_jigu,-165.43996,38.183376
W_po_T9346_pa,209.90646,-47.163635
