,0,1
W_po_25484_pa,272.0465,4.266169
W_po_80798_arsu,-21.03922,-40.259735
W_po_81036_arsu,-44.924046,-53.290043
W_po_81265_suta,169.71533,-24.102036
W_po_85474_arsu,-32.06507,-30.865797
W_po_86085_arsu,-58.27794,-44.76823
W_po_A101_pu,64.36438,235.42783
W_po_A10701_pu,40.164574,215.43407
W_po_A12284_pa,253.60263,0.97964394
W_po_A1381_pu,11.8518095,237.28812
W_po_A14569_pa,238.2592,10.8840275
W_po_A16227_pa,251.8873,17.544107
W_po_A16298_suta,162.49165,-14.313548
W_po_A24413_ma,-183.67842,80.016815
W_po_A265_pu,-20.167023,-183.86014
W_po_A2725_pu,24.904724,235.57582
W_po_A2749_pu,35.43812,231.50034
W_po_A2759_pu,25.066513,221.03885
W_po_A308_jigu,-37.12132,-188.84729
W_po_A3264_jigu,-8.923181,-211.57637
W_po_A334_jigu,-27.442753,-194.2523
W_po_A368_jigu,-30.755905,-173.74734
W_po_A4235_ma,-144.4664,33.184845
W_po_A424_pu,22.36267,254.35283
W_po_A465_ma,-136.80159,69.38314
W_po_A472_ma,-200.93658,16.178444
W_po_A7346_pa,265.57156,34.03736
W_po_A7736_pu,44.78001,247.11885
W_po_A815_In,1733.8811,104.09213
W_po_A882_ma,-52.48366,-185.83955
W_po_A891_arsu,-120.82019,-60.45965
W_po_A894_ma,-115.72445,-73.61628
W_po_A896_ma,-105.34004,-52.002037
W_po_A898_ma,-83.92935,-4.9857574
W_po_A902_ma,-119.32547,33.21138
W_po_A9697_pu,50.186882,227.11577
W_po_J163_ma,-166.90186,8.837987
W_po_J192_ma,-144.09561,50.66914
W_po_J202_ma,-88.002,-31.540998
W_po_J209_ma,-131.21152,54.170616
W_po_J222_ma,-128.68675,43.209553
W_po_J226_ma,-188.32242,15.024559
W_po_J302_ma,-115.52494,64.15635
W_po_J335_roar,-99.261566,-16.113764
W_po_J340_roar,-103.038765,-36.762722
W_po_J391_roar,362.60184,-360.86136
W_po_J421_roar,-84.30596,-22.446993
W_po_J439_ma,-178.56148,71.93341
W_po_J561_arsu,-36.178913,-21.970533
W_po_J563_arsu,-66.05837,-33.480103
W_po_J610_arsu,-59.74506,-9.024827
W_po_J644_roar,-83.03841,-76.71049
W_po_J766_roar,-140.25574,-38.63109
W_po_J768_roar,-92.558556,-68.57506
W_po_T10153_suta,182.9377,-25.765099
W_po_T10234_suta,177.61972,-12.974242
W_po_T10694_pa,278.37048,15.075451
W_po_T11887_suta,173.10208,-36.089092
W_po_T12400_pu,-2.2703989,229.13971
W_po_T12793_pa,251.72548,40.053707
W_po_T13148_pu,59.82856,212.9817
W_po_T15888_jigu,-25.809788,-216.05983
W_po_T15889_jigu,-43.6221,-204.55281
W_po_T2190_ma,-139.7264,5.3819246
W_po_T23485_In,42.598335,197.06123
W_po_T3157_ma,-154.3876,1.9456438
W_po_T3645_In,15.34372,210.36826
W_po_T388_ma,-14.193745,-159.96155
W_po_T4097_In,64.749176,272.21252
W_po_T7132_pa,264.82327,19.703213
W_po_T7625_jigu,-12.084837,-197.0819
W_po_T7627_jigu,-1.2902611,-193.05034
W_po_T9346_pa,244.2459,26.316803
