,0,1
W_po_25484_pa,176.32999,-57.918507
W_po_80798_arsu,-168.95828,85.92892
W_po_81036_arsu,-184.15817,78.97175
W_po_81265_suta,245.50148,217.5984
W_po_85474_arsu,-189.48387,114.627594
W_po_86085_arsu,-197.21779,95.008224
W_po_A101_pu,31.683939,162.39793
W_po_A10701_pu,60.4377,148.71663
W_po_A12284_pa,171.21068,-80.82548
W_po_A1381_pu,73.3142,152.3112
W_po_A14569_pa,200.67093,-85.64027
W_po_A16227_pa,210.11974,-79.97936
W_po_A16298_suta,238.33784,226.48885
W_po_A24413_ma,-63.142662,-71.895386
W_po_A265_pu,3.7026732,-247.98396
W_po_A2725_pu,37.527008,136.83063
W_po_A2749_pu,54.015804,116.29121
W_po_A2759_pu,60.137943,132.66112
W_po_A308_jigu,-14.08899,-259.59058
W_po_A3264_jigu,9.02407,-272.17715
W_po_A334_jigu,14.635044,-245.27826
W_po_A368_jigu,-4.4798207,-250.34314
W_po_A4235_ma,-112.29371,-75.356636
W_po_A424_pu,37.174587,118.70676
W_po_A465_ma,-50.584038,-78.19169
W_po_A472_ma,-116.85927,-95.6323
W_po_A7346_pa,176.32104,-72.62655
W_po_A7736_pu,81.5759,138.09837
W_po_A815_In,62.687817,301.36465
W_po_A882_ma,30.852564,-264.6043
W_po_A891_arsu,-171.61272,100.38311
W_po_A894_ma,-131.36406,6.172237
W_po_A896_ma,-160.91895,-26.44679
W_po_A898_ma,-179.89906,-22.939869
W_po_A902_ma,-110.87886,-102.98667
W_po_A9697_pu,31.166893,170.39885
W_po_J163_ma,-656.6869,40.25707
W_po_J192_ma,-90.28275,-103.28645
W_po_J202_ma,-140.72682,-39.829994
W_po_J209_ma,-93.8627,-90.34419
W_po_J222_ma,-97.715706,-82.90253
W_po_J226_ma,-124.69304,-114.55222
W_po_J302_ma,-65.35584,-98.638756
W_po_J335_roar,-129.09196,20.096174
W_po_J340_roar,-149.06435,-43.004658
W_po_J391_roar,-47.86415,-58.006294
W_po_J421_roar,-136.34744,-30.16263
W_po_J439_ma,-103.923004,-116.22227
W_po_J561_arsu,-160.97719,115.48794
W_po_J563_arsu,-193.00737,87.339355
W_po_J610_arsu,-184.23726,104.29667
W_po_J644_roar,-214.0274,12.8005295
W_po_J766_roar,-192.01476,-25.936382
W_po_J768_roar,-171.05135,-23.205256
W_po_T10153_suta,259.72238,223.80487
W_po_T10234_suta,244.40967,206.31645
W_po_T10694_pa,185.34862,-52.744236
W_po_T11887_suta,254.43993,215.13477
W_po_T12400_pu,45.984993,147.01328
W_po_T12793_pa,203.98225,-73.723625
W_po_T13148_pu,82.53619,129.8022
W_po_T15888_jigu,0.8323913,-231.02237
W_po_T15889_jigu,13.817297,-260.4132
W_po_T2190_ma,-69.277466,-64.08738
W_po_T23485_In,63.688793,172.14777
W_po_T3157_ma,-68.139114,-85.0592
W_po_T3645_In,95.07152,125.19498
W_po_T388_ma,1.7546355,-219.16632
W_po_T4097_In,77.97346,110.10485
W_po_T7132_pa,222.7362,-81.685104
W_po_T7625_jigu,38.052204,-249.7596
W_po_T7627_jigu,90.46964,1581.7299
W_po_T9346_pa,196.19714,-59.20989
