,0,1
W_po_25484_pa,304.23758,-122.323235
W_po_80798_arsu,107.53585,-28.301283
W_po_81036_arsu,143.57376,-43.17605
W_po_81265_suta,333.44366,77.140816
W_po_85474_arsu,65.5969,-0.11041975
W_po_86085_arsu,138.93567,-71.48485
W_po_A101_pu,40.959927,245.50659
W_po_A10701_pu,26.206352,265.46732
W_po_A12284_pa,311.41626,-78.13295
W_po_A1381_pu,-1.5637637,270.36862
W_po_A14569_pa,256.91864,-79.70982
W_po_A16227_pa,-41.54881,336.25494
W_po_A16298_suta,354.74738,78.966324
W_po_A24413_ma,-175.74268,-138.17609
W_po_A265_pu,-265.3899,39.65689
W_po_A2725_pu,32.54237,310.84262
W_po_A2749_pu,94.45618,239.17346
W_po_A2759_pu,53.420773,327.0557
W_po_A308_jigu,-265.01962,111.99568
W_po_A3264_jigu,-223.33226,88.19065
W_po_A334_jigu,-278.44266,64.90421
W_po_A368_jigu,-259.6516,91.45572
W_po_A4235_ma,-83.24679,-167.71558
W_po_A424_pu,87.43083,284.24536
W_po_A465_ma,-94.67232,-216.43027
W_po_A472_ma,-152.22455,-211.21783
W_po_A7346_pa,1688.199,-5342.8857
W_po_A7736_pu,53.512234,225.66292
W_po_A815_In,66.26538,189.68127
W_po_A882_ma,-304.25925,33.202732
W_po_A891_arsu,66.10892,-47.471657
W_po_A894_ma,-42.835415,-81.34753
W_po_A896_ma,6.1580095,-113.23945
W_po_A898_ma,-40.65721,-141.45273
W_po_A902_ma,-182.1779,-188.12627
W_po_A9697_pu,64.85067,247.92268
W_po_J163_ma,-151.11414,-82.86594
W_po_J192_ma,-109.19658,-114.66662
W_po_J202_ma,132.06505,-130.84514
W_po_J209_ma,-150.09912,-182.76295
W_po_J222_ma,-139.19981,-170.2514
W_po_J226_ma,-134.88863,-121.338356
W_po_J302_ma,-107.39975,-92.89228
W_po_J335_roar,-41.14423,-99.39046
W_po_J340_roar,14.086354,-326.47067
W_po_J391_roar,-73.69511,-98.90875
W_po_J421_roar,-66.72092,48.574142
W_po_J439_ma,-100.924965,-170.36066
W_po_J561_arsu,64.1639,-27.334595
W_po_J563_arsu,83.372536,-59.429703
W_po_J610_arsu,42.143536,-46.366344
W_po_J644_roar,-10.322385,-135.88783
W_po_J766_roar,-37.41296,-169.94075
W_po_J768_roar,-15.339292,-113.192116
W_po_T10153_suta,335.58154,99.65074
W_po_T10234_suta,337.7277,57.656223
W_po_T10694_pa,277.09436,-140.4619
W_po_T11887_suta,312.10016,82.62168
W_po_T12400_pu,18.57174,239.43085
W_po_T12793_pa,281.6947,-45.571663
W_po_T13148_pu,49.3564,271.29636
W_po_T15888_jigu,-298.04843,84.39817
W_po_T15889_jigu,-307.48367,53.325447
W_po_T2190_ma,-93.79489,-129.60516
W_po_T23485_In,-9.413566,225.59868
W_po_T3157_ma,-107.429375,-198.07709
W_po_T3645_In,10.416207,317.8023
W_po_T388_ma,-196.03609,90.72
W_po_T4097_In,28.467604,197.86354
W_po_T7132_pa,306.51596,-166.20697
W_po_T7625_jigu,-234.92567,56.49272
W_po_T7627_jigu,-248.87627,67.867065
W_po_T9346_pa,264.74588,-103.53839
