,0,1
W_po_25484_pa,183.61531,-9.630498
W_po_80798_arsu,-63.060947,-97.613144
W_po_81036_arsu,-68.14638,-87.871445
W_po_81265_suta,-184.75673,116.22999
W_po_85474_arsu,-69.04015,-65.89136
W_po_86085_arsu,-79.28996,-87.33716
W_po_A101_pu,-33.828495,173.16321
W_po_A10701_pu,-7.619254,196.95844
W_po_A12284_pa,196.04279,-15.303729
W_po_A1381_pu,-15.207326,204.38664
W_po_A14569_pa,208.32744,-29.349009
W_po_A16227_pa,212.3319,-12.969964
W_po_A16298_suta,-195.24487,119.13133
W_po_A24413_ma,23.816706,-94.85015
W_po_A265_pu,49.450264,-136.14125
W_po_A2725_pu,4.227716,189.10513
W_po_A2749_pu,2.8953803,174.30563
W_po_A2759_pu,-2.3129554,181.85701
W_po_A308_jigu,54.748882,-110.10393
W_po_A3264_jigu,56.67424,-120.30194
W_po_A334_jigu,39.71903,-124.12529
W_po_A368_jigu,61.991074,-102.03196
W_po_A4235_ma,-38.095306,-75.54107
W_po_A424_pu,8.455361,200.63387
W_po_A465_ma,-75.6246,-3.8669083
W_po_A472_ma,-36.906693,-50.50375
W_po_A7346_pa,193.404,3.667382
W_po_A7736_pu,-20.201454,178.33234
W_po_A815_In,-56.839226,169.20316
W_po_A882_ma,42.868637,-109.66287
W_po_A891_arsu,-95.45265,-79.511665
W_po_A894_ma,-3.4631922,-73.78407
W_po_A896_ma,-1.5708001,-57.050816
W_po_A898_ma,-32.37312,-60.187458
W_po_A902_ma,-59.80753,-8.376358
W_po_A9697_pu,-35.237244,180.73903
W_po_J163_ma,-59.046017,4.9774227
W_po_J192_ma,-72.16689,50.435074
W_po_J202_ma,-42.070625,-64.824524
W_po_J209_ma,-45.987083,4.949618
W_po_J222_ma,-43.840492,-1.7313638
W_po_J226_ma,-391.83408,-37.511444
W_po_J302_ma,482.34445,154.95816
W_po_J335_roar,-26.564993,-26.162828
W_po_J340_roar,12.7924,-46.62602
W_po_J391_roar,-16.588211,-40.270382
W_po_J421_roar,-20.646078,-59.193077
W_po_J439_ma,221.15468,614.46954
W_po_J561_arsu,-86.47765,-82.95175
W_po_J563_arsu,-58.912727,-68.1994
W_po_J610_arsu,-86.81464,-96.73158
W_po_J644_roar,-15.521017,-75.407326
W_po_J766_roar,4.3797474,-52.593628
W_po_J768_roar,-5.871391,-88.84202
W_po_T10153_suta,-186.65106,125.08715
W_po_T10234_suta,-186.55696,107.60991
W_po_T10694_pa,190.12468,-5.383828
W_po_T11887_suta,-197.03731,108.56681
W_po_T12400_pu,-21.48174,156.8658
W_po_T12793_pa,203.66498,-19.042496
W_po_T13148_pu,-29.45118,161.90952
W_po_T15888_jigu,70.8759,-115.05311
W_po_T15889_jigu,34.47002,-111.389725
W_po_T2190_ma,-37.968777,-32.4447
W_po_T23485_In,-447.96353,314.57913
W_po_T3157_ma,-68.1339,8.29497
W_po_T3645_In,87.46003,306.03552
W_po_T388_ma,45.5691,-96.09572
W_po_T4097_In,-46.89996,170.39581
W_po_T7132_pa,178.06955,-20.41831
W_po_T7625_jigu,43.010136,-142.01343
W_po_T7627_jigu,43.07812,-149.93933
W_po_T9346_pa,173.92447,-2.014532
