,0,1
W_po_25484_pa,278.0448,27.966972
W_po_80798_arsu,-46.883144,-85.634735
W_po_81036_arsu,-37.89103,-80.23581
W_po_81265_suta,185.43388,-66.735825
W_po_85474_arsu,-39.873226,-84.11002
W_po_86085_arsu,-44.00917,-81.30445
W_po_A101_pu,40.959873,184.58723
W_po_A10701_pu,44.806652,191.61044
W_po_A12284_pa,277.80103,32.82499
W_po_A1381_pu,30.988768,182.13026
W_po_A14569_pa,285.74216,28.395315
W_po_A16227_pa,290.61832,35.43271
W_po_A16298_suta,187.52582,-69.97353
W_po_A24413_ma,-573.4255,-63.03949
W_po_A265_pu,-91.23809,-10.731094
W_po_A2725_pu,37.8847,198.17961
W_po_A2749_pu,39.733883,192.39218
W_po_A2759_pu,47.888992,193.02917
W_po_A308_jigu,-96.48252,-17.497873
W_po_A3264_jigu,-102.155754,-18.500813
W_po_A334_jigu,-97.35236,-13.14363
W_po_A368_jigu,-96.70102,-20.342016
W_po_A4235_ma,-80.72377,-82.51686
W_po_A424_pu,44.201813,196.94194
W_po_A465_ma,-88.59188,-57.337116
W_po_A472_ma,-79.00612,-70.72217
W_po_A7346_pa,290.23087,31.887589
W_po_A7736_pu,34.8499,188.00674
W_po_A815_In,45.454338,179.09528
W_po_A882_ma,-98.300446,-9.246785
W_po_A891_arsu,-56.838306,-75.93436
W_po_A894_ma,-66.8612,-74.30338
W_po_A896_ma,-67.93266,-67.1343
W_po_A898_ma,-68.1798,-59.998302
W_po_A902_ma,-97.94072,-60.081238
W_po_A9697_pu,31.566557,194.1191
W_po_J163_ma,-83.71614,-71.00553
W_po_J192_ma,-102.67256,-76.40207
W_po_J202_ma,-71.38546,-71.422775
W_po_J209_ma,-98.2934,-74.56234
W_po_J222_ma,-98.531944,-71.827644
W_po_J226_ma,-79.528786,-74.63856
W_po_J302_ma,-92.73803,-78.61674
W_po_J335_roar,-74.30884,-64.133804
W_po_J340_roar,-60.810223,-73.45259
W_po_J391_roar,-82.92454,-59.10977
W_po_J421_roar,-73.34777,-69.00209
W_po_J439_ma,-91.828384,-57.487682
W_po_J561_arsu,-53.462704,-80.04088
W_po_J563_arsu,-37.32252,-87.517815
W_po_J610_arsu,-45.108746,-76.67607
W_po_J644_roar,-90.92274,-66.789825
W_po_J766_roar,-67.597595,-77.7307
W_po_J768_roar,-68.03142,-55.57018
W_po_T10153_suta,183.88593,-63.19668
W_po_T10234_suta,188.42346,-64.938675
W_po_T10694_pa,285.45834,37.509315
W_po_T11887_suta,181.62802,-67.77918
W_po_T12400_pu,40.63545,187.95189
W_po_T12793_pa,282.16077,32.94463
W_po_T13148_pu,46.497833,185.17073
W_po_T15888_jigu,-85.95182,-15.644114
W_po_T15889_jigu,-90.78865,-15.22709
W_po_T2190_ma,-91.48123,-73.21998
W_po_T23485_In,53.859974,187.3686
W_po_T3157_ma,-100.99467,-60.244595
W_po_T3645_In,64.737465,186.02179
W_po_T388_ma,-89.67342,-31.349865
W_po_T4097_In,39.503555,180.31363
W_po_T7132_pa,286.79184,40.331383
W_po_T7625_jigu,-90.871895,-26.402216
W_po_T7627_jigu,-90.70403,-23.300163
W_po_T9346_pa,280.93515,37.675327
