,0,1
W_po_25484_pa,205.16919,-9.392369
W_po_80798_arsu,-31.681866,119.89241
W_po_81036_arsu,-58.84186,134.56448
W_po_81265_suta,151.34793,65.52103
W_po_85474_arsu,-51.723618,121.61548
W_po_86085_arsu,-61.794308,153.8941
W_po_A101_pu,-3.8126552,-177.20099
W_po_A10701_pu,-12.969138,-200.80379
W_po_A12284_pa,182.6524,-39.947407
W_po_A1381_pu,-40.29822,-176.14514
W_po_A14569_pa,168.66718,-5.373078
W_po_A16227_pa,175.40257,-23.103954
W_po_A16298_suta,181.69095,73.182365
W_po_A24413_ma,-68.301994,15.82778
W_po_A265_pu,-848.23254,358.46616
W_po_A2725_pu,-90.41384,-179.63335
W_po_A2749_pu,2362.2075,-3404.1208
W_po_A2759_pu,136.6677,612.8942
W_po_A308_jigu,-6.4873137,-13.681696
W_po_A3264_jigu,-29.749487,-5.0151772
W_po_A334_jigu,-5.8410535,18.04631
W_po_A368_jigu,11.820626,12.381903
W_po_A4235_ma,-121.07309,53.09301
W_po_A424_pu,-41.12557,-268.00433
W_po_A465_ma,-127.87659,12.354888
W_po_A472_ma,-117.50987,-38.84328
W_po_A7346_pa,190.99107,3.134794
W_po_A7736_pu,21.946146,-480.3927
W_po_A815_In,24.974907,-155.74559
W_po_A882_ma,-20.348259,16.985735
W_po_A891_arsu,-79.88409,123.730446
W_po_A894_ma,-110.568344,88.8184
W_po_A896_ma,-98.239006,82.40707
W_po_A898_ma,-127.42811,83.91542
W_po_A902_ma,-109.43095,11.968013
W_po_A9697_pu,-28.242567,-209.53143
W_po_J163_ma,-137.095,29.380617
W_po_J192_ma,-173.2116,47.297638
W_po_J202_ma,-87.313,105.24147
W_po_J209_ma,-173.59778,-3.9166167
W_po_J222_ma,-173.28244,8.027309
W_po_J226_ma,-157.5487,41.664516
W_po_J302_ma,-137.77228,-2.056561
W_po_J335_roar,-104.40549,117.6871
W_po_J340_roar,-108.5323,48.593494
W_po_J391_roar,389.65994,170.28862
W_po_J421_roar,-126.1609,105.76632
W_po_J439_ma,-50.01358,36.3023
W_po_J561_arsu,-51.128544,101.902336
W_po_J563_arsu,-21.712431,166.83286
W_po_J610_arsu,-34.621807,146.28171
W_po_J644_roar,-67.427895,55.792545
W_po_J766_roar,-77.5786,91.50008
W_po_J768_roar,-91.591484,60.137882
W_po_T10153_suta,166.67194,70.1539
W_po_T10234_suta,161.22952,53.953846
W_po_T10694_pa,196.19144,-30.238771
W_po_T11887_suta,176.22055,57.4033
W_po_T12400_pu,-20.419775,-183.00633
W_po_T12793_pa,185.73,-13.751096
W_po_T13148_pu,-9.663709,-228.67284
W_po_T15888_jigu,-14.139852,-25.536968
W_po_T15889_jigu,-14.449493,3.6860507
W_po_T2190_ma,-87.41832,27.297255
W_po_T23485_In,350.11185,-208.13943
W_po_T3157_ma,-263.08615,-50.85323
W_po_T3645_In,4.316586,-203.54536
W_po_T388_ma,-66.79725,35.260647
W_po_T4097_In,14.422967,-163.45528
W_po_T7132_pa,216.019,-22.354523
W_po_T7625_jigu,14.573266,-9.069558
W_po_T7627_jigu,24.90357,1.3786197
W_po_T9346_pa,158.54752,-25.200829
