,0,1
W_po_25484_pa,313.54208,-114.82219
W_po_80798_arsu,-142.32077,-214.7941
W_po_81036_arsu,-192.66595,-191.86206
W_po_81265_suta,322.01343,52.589645
W_po_85474_arsu,-187.99583,-147.78557
W_po_86085_arsu,-174.75595,-176.133
W_po_A101_pu,13.619092,265.0764
W_po_A10701_pu,52.769012,340.74033
W_po_A12284_pa,326.0993,-169.97743
W_po_A1381_pu,47.20303,309.22842
W_po_A14569_pa,360.70248,-128.5271
W_po_A16227_pa,343.3095,-145.15047
W_po_A16298_suta,299.09482,51.57734
W_po_A24413_ma,17.012606,-102.49098
W_po_A265_pu,64.552895,-125.82078
W_po_A2725_pu,95.15231,303.6451
W_po_A2749_pu,49.66535,269.56528
W_po_A2759_pu,73.261086,312.42084
W_po_A308_jigu,92.34184,-124.103294
W_po_A3264_jigu,43.817062,-112.67203
W_po_A334_jigu,77.321106,-140.38489
W_po_A368_jigu,49.342873,-146.03322
W_po_A4235_ma,-200.0685,-6.6530013
W_po_A424_pu,-7.621856,318.16602
W_po_A465_ma,-125.46291,-3.7906287
W_po_A472_ma,-144.83722,-14.425202
W_po_A7346_pa,324.26877,-133.97717
W_po_A7736_pu,23.93128,251.71175
W_po_A815_In,70.01672,238.60063
W_po_A882_ma,97.54287,-169.009
W_po_A891_arsu,-139.34167,-197.92773
W_po_A894_ma,-221.39958,-75.716446
W_po_A896_ma,-196.23705,-103.84976
W_po_A898_ma,-239.17107,-72.61455
W_po_A902_ma,-171.14885,8.4063015
W_po_A9697_pu,34.494102,282.61545
W_po_J163_ma,-203.72351,65.87355
W_po_J192_ma,-167.74506,59.313198
W_po_J202_ma,-178.64029,-119.80675
W_po_J209_ma,-170.76762,33.29804
W_po_J222_ma,-185.68005,32.70217
W_po_J226_ma,-167.90482,-21.906515
W_po_J302_ma,-108.887665,17.535786
W_po_J335_roar,-152.90163,-100.409904
W_po_J340_roar,-308.79654,-63.40293
W_po_J391_roar,-104.93653,-22.072926
W_po_J421_roar,-169.27403,-101.924355
W_po_J439_ma,-134.56058,65.48893
W_po_J561_arsu,-123.607735,-131.06284
W_po_J563_arsu,-156.18448,-172.75859
W_po_J610_arsu,-158.58667,-137.71953
W_po_J644_roar,-122.18806,-74.519806
W_po_J766_roar,-219.81873,-120.142715
W_po_J768_roar,-174.3273,-76.83374
W_po_T10153_suta,332.47034,68.896454
W_po_T10234_suta,309.8021,69.62436
W_po_T10694_pa,332.48413,-107.230385
W_po_T11887_suta,313.91296,34.981945
W_po_T12400_pu,31.641897,319.5645
W_po_T12793_pa,1131.7216,10203.836
W_po_T13148_pu,14.2068815,291.7131
W_po_T15888_jigu,114.11996,-132.47374
W_po_T15889_jigu,74.70664,-160.11852
W_po_T2190_ma,-220.1929,26.396702
W_po_T23485_In,-10.152098,708.3063
W_po_T3157_ma,-145.0114,29.785475
W_po_T3645_In,63.65228,285.82913
W_po_T388_ma,103.3309,-99.74204
W_po_T4097_In,83.96897,270.36966
W_po_T7132_pa,304.92337,-139.88103
W_po_T7625_jigu,65.71276,-98.28902
W_po_T7627_jigu,67.7147,-81.34398
W_po_T9346_pa,359.52502,-159.44473
