,0,1
W_po_25484_pa,182.86046,-17.093187
W_po_80798_arsu,-42.73072,-43.278053
W_po_81036_arsu,-42.283115,-40.466045
W_po_81265_suta,172.44833,-13.009739
W_po_85474_arsu,-44.927986,-40.771873
W_po_86085_arsu,-41.33573,-39.791634
W_po_A101_pu,5.163011,162.9562
W_po_A10701_pu,3.0341039,162.37141
W_po_A12284_pa,181.80719,-19.183418
W_po_A1381_pu,4.1409736,160.1576
W_po_A14569_pa,181.97003,-14.435436
W_po_A16227_pa,181.04538,-16.181587
W_po_A16298_suta,172.55267,-11.652161
W_po_A24413_ma,-58.94054,-34.137085
W_po_A265_pu,-77.874115,-35.558464
W_po_A2725_pu,0.6252418,158.71315
W_po_A2749_pu,2.0755568,160.6423
W_po_A2759_pu,1.5911715,159.80186
W_po_A308_jigu,-76.73115,-35.41041
W_po_A3264_jigu,-79.50149,-35.169697
W_po_A334_jigu,-77.97165,-34.010742
W_po_A368_jigu,-77.79934,-37.0412
W_po_A4235_ma,-53.87311,-33.096474
W_po_A424_pu,3.36561,158.72859
W_po_A465_ma,-57.805737,-30.554726
W_po_A472_ma,-50.78985,-29.544233
W_po_A7346_pa,180.44037,-18.100437
W_po_A7736_pu,4.243958,164.24898
W_po_A815_In,1.0000118,164.57002
W_po_A882_ma,-79.453156,-31.913322
W_po_A891_arsu,-44.021946,-37.23316
W_po_A894_ma,-54.29723,-38.483433
W_po_A896_ma,-50.427498,-38.059402
W_po_A898_ma,-51.649994,-40.526096
W_po_A902_ma,-55.659004,-35.09124
W_po_A9697_pu,4.284692,161.96227
W_po_J163_ma,-52.936665,-32.129543
W_po_J192_ma,-55.15284,-31.33666
W_po_J202_ma,-52.059666,-37.419567
W_po_J209_ma,-55.846638,-30.267494
W_po_J222_ma,-56.396065,-29.289923
W_po_J226_ma,-54.15687,-35.113205
W_po_J302_ma,-57.185184,-27.473177
W_po_J335_roar,-52.52014,-38.414963
W_po_J340_roar,-52.01895,-42.809433
W_po_J391_roar,-515.8912,148.65215
W_po_J421_roar,-54.431942,-49.16159
W_po_J439_ma,-56.14775,-32.61935
W_po_J561_arsu,-44.47421,-39.664978
W_po_J563_arsu,-45.361282,-38.723194
W_po_J610_arsu,-42.143715,-42.00129
W_po_J644_roar,-52.5527,-41.201237
W_po_J766_roar,-50.83776,-34.73687
W_po_J768_roar,-54.048252,-41.418404
W_po_T10153_suta,171.31282,-12.701091
W_po_T10234_suta,173.57465,-12.756891
W_po_T10694_pa,181.62587,-17.33445
W_po_T11887_suta,172.32484,-14.146443
W_po_T12400_pu,5.888274,160.56044
W_po_T12793_pa,180.57265,-15.232638
W_po_T13148_pu,6.099823,164.82187
W_po_T15888_jigu,-80.04297,-37.10371
W_po_T15889_jigu,-76.84563,-33.43932
W_po_T2190_ma,-53.92479,-30.536678
W_po_T23485_In,-1.1677946,162.16713
W_po_T3157_ma,-53.91157,-28.551132
W_po_T3645_In,0.71061015,161.79329
W_po_T388_ma,-74.73541,-35.41224
W_po_T4097_In,7.289821,162.77321
W_po_T7132_pa,179.43942,-16.802197
W_po_T7625_jigu,-79.872955,-33.714165
W_po_T7627_jigu,-81.05999,-33.93475
W_po_T9346_pa,183.31364,-15.673711
