,0,1
W_po_25484_pa,208.09221,35.357555
W_po_80798_arsu,-139.87837,6.3320174
W_po_81036_arsu,-180.84947,-20.52022
W_po_81265_suta,23.430502,310.20697
W_po_85474_arsu,-184.36967,-3.519083
W_po_86085_arsu,-182.81026,-35.055466
W_po_A101_pu,-2.9903188,122.489746
W_po_A10701_pu,-15.000111,118.49575
W_po_A12284_pa,184.77051,44.51512
W_po_A1381_pu,-46.922146,156.00943
W_po_A14569_pa,193.74797,87.93154
W_po_A16227_pa,203.43892,56.375225
W_po_A16298_suta,49.40645,304.35098
W_po_A24413_ma,397.13925,-167.76074
W_po_A265_pu,115.10364,-137.82808
W_po_A2725_pu,-6.6216626,83.30283
W_po_A2749_pu,25.49229,136.41705
W_po_A2759_pu,-3.749188,176.49887
W_po_A308_jigu,118.89625,-148.53801
W_po_A3264_jigu,132.32584,-162.36192
W_po_A334_jigu,130.78992,-121.431435
W_po_A368_jigu,144.43011,-113.73965
W_po_A4235_ma,-1187.2023,-241.75607
W_po_A424_pu,7.4786096,169.12314
W_po_A465_ma,-124.30291,-181.18361
W_po_A472_ma,-92.828285,-142.39737
W_po_A7346_pa,231.43994,41.00359
W_po_A7736_pu,34.580917,56.44597
W_po_A815_In,39.23009,113.2635
W_po_A882_ma,102.2697,-160.34111
W_po_A891_arsu,-168.39777,-44.590847
W_po_A894_ma,-110.29547,-59.96443
W_po_A896_ma,-72.55321,-23.83315
W_po_A898_ma,985.6083,620.332
W_po_A902_ma,-157.43434,-169.0916
W_po_A9697_pu,-20.706202,91.32641
W_po_J163_ma,-141.71461,-191.65025
W_po_J192_ma,-94.81057,-175.07127
W_po_J202_ma,-121.28624,-64.18941
W_po_J209_ma,-81.2276,-169.78197
W_po_J222_ma,-70.29148,-165.62953
W_po_J226_ma,-101.76445,-198.08162
W_po_J302_ma,-64.43193,-193.97023
W_po_J335_roar,-130.25543,-91.24552
W_po_J340_roar,-56.66166,-132.80399
W_po_J391_roar,293.92023,332.506
W_po_J421_roar,-91.97617,-27.614594
W_po_J439_ma,-129.63718,-138.23595
W_po_J561_arsu,-132.60742,-4.7402515
W_po_J563_arsu,-157.42319,-54.490177
W_po_J610_arsu,-134.6526,-21.625847
W_po_J644_roar,-91.297386,-80.665924
W_po_J766_roar,-47.025288,-61.429516
W_po_J768_roar,-53.457375,-22.846771
W_po_T10153_suta,34.9869,309.8666
W_po_T10234_suta,28.256535,294.19043
W_po_T10694_pa,211.10243,68.57016
W_po_T11887_suta,9.958917,315.08
W_po_T12400_pu,-207.30278,239.67834
W_po_T12793_pa,235.40855,67.44883
W_po_T13148_pu,-34.893227,137.22755
W_po_T15888_jigu,169.82172,-204.33246
W_po_T15889_jigu,142.76581,-133.96748
W_po_T2190_ma,-121.29323,-153.68466
W_po_T23485_In,11.923056,99.17424
W_po_T3157_ma,-113.36347,-170.02248
W_po_T3645_In,18.43408,162.59859
W_po_T388_ma,103.830536,-115.85031
W_po_T4097_In,22.932854,120.47997
W_po_T7132_pa,216.20885,53.60884
W_po_T7625_jigu,127.35369,-97.99577
W_po_T7627_jigu,127.062325,-85.23786
W_po_T9346_pa,187.18387,66.59523
