,0,1
W_po_25484_pa,293.69888,9.699523
W_po_80798_arsu,-4.647368,-116.21434
W_po_81036_arsu,-21.807724,-62.572628
W_po_81265_suta,311.3896,-110.05678
W_po_85474_arsu,-68.823715,-95.30642
W_po_86085_arsu,42.14832,-114.95503
W_po_A101_pu,75.53297,293.2292
W_po_A10701_pu,36.07736,290.6782
W_po_A12284_pa,264.12244,-3.0277116
W_po_A1381_pu,-269.56406,-51.998405
W_po_A14569_pa,304.36917,31.054827
W_po_A16227_pa,303.07886,54.49374
W_po_A16298_suta,331.47824,-101.596794
W_po_A24413_ma,-456.7864,-5.4308896
W_po_A265_pu,-75.43873,-286.77682
W_po_A2725_pu,-7.7958612,306.51492
W_po_A2749_pu,61.610943,250.12094
W_po_A2759_pu,0.48092777,268.89566
W_po_A308_jigu,-116.29147,-311.1887
W_po_A3264_jigu,-45.977055,-280.8786
W_po_A334_jigu,-84.73191,-266.36282
W_po_A368_jigu,-105.0768,-289.75208
W_po_A4235_ma,-131.91383,-1.0629225
W_po_A424_pu,8.663695,287.1623
W_po_A465_ma,-168.44305,24.841839
W_po_A472_ma,-128.73499,17.605417
W_po_A7346_pa,254.129,25.648712
W_po_A7736_pu,39.80935,319.87668
W_po_A815_In,92.26414,283.11685
W_po_A882_ma,-63.320595,-250.14963
W_po_A891_arsu,8.951376,-85.141655
W_po_A894_ma,-77.38691,-46.546772
W_po_A896_ma,-93.31398,-68.15428
W_po_A898_ma,-129.13295,-28.970545
W_po_A902_ma,-134.73114,53.879215
W_po_A9697_pu,37.818283,259.49454
W_po_J163_ma,-97.48878,16.107445
W_po_J192_ma,163.34447,-314.94852
W_po_J202_ma,-97.87239,-25.16514
W_po_J209_ma,-92.12499,72.894714
W_po_J222_ma,-87.02209,57.321987
W_po_J226_ma,-81.92207,-7.8583207
W_po_J302_ma,-53.847576,59.518326
W_po_J335_roar,-125.163345,-95.10217
W_po_J340_roar,-157.15034,-11.1727085
W_po_J391_roar,525.13654,333.60846
W_po_J421_roar,-110.443924,-70.528854
W_po_J439_ma,-76.638954,91.02746
W_po_J561_arsu,19.743242,-102.50849
W_po_J563_arsu,-23.385012,-89.87854
W_po_J610_arsu,-33.425602,-108.64465
W_po_J644_roar,-131.20576,-51.86939
W_po_J766_roar,-164.86589,-64.82916
W_po_J768_roar,-192.96378,-24.897501
W_po_T10153_suta,332.00714,-125.23354
W_po_T10234_suta,310.3439,-132.08212
W_po_T10694_pa,291.12158,-13.065198
W_po_T11887_suta,290.29218,-115.589584
W_po_T12400_pu,53.683823,281.1963
W_po_T12793_pa,279.24286,25.138393
W_po_T13148_pu,75.3044,315.7363
W_po_T15888_jigu,-109.24429,-258.28302
W_po_T15889_jigu,-233.77771,374.65997
W_po_T2190_ma,-118.227394,92.496704
W_po_T23485_In,14.416196,227.78421
W_po_T3157_ma,-159.31769,71.54016
W_po_T3645_In,83.41361,238.3656
W_po_T388_ma,-92.35893,-219.00288
W_po_T4097_In,108.900246,304.69724
W_po_T7132_pa,317.68042,-1.3142257
W_po_T7625_jigu,-59.554478,-322.90894
W_po_T7627_jigu,-77.0497,-316.83588
W_po_T9346_pa,276.47894,46.36072
