,0,1
W_po_25484_pa,379.61877,50.91012
W_po_80798_arsu,-99.06599,-0.570303
W_po_81036_arsu,-111.59951,-15.083729
W_po_81265_suta,231.74503,-122.06167
W_po_85474_arsu,-90.913925,-16.895954
W_po_86085_arsu,-93.74891,-14.483786
W_po_A101_pu,75.44831,259.4963
W_po_A10701_pu,70.87115,249.18219
W_po_A12284_pa,404.34506,50.618378
W_po_A1381_pu,77.86512,250.70815
W_po_A14569_pa,396.86456,57.218704
W_po_A16227_pa,400.29163,54.27157
W_po_A16298_suta,237.16788,-125.29727
W_po_A24413_ma,-119.73941,-112.86159
W_po_A265_pu,-153.7825,-150.7475
W_po_A2725_pu,60.342506,244.35829
W_po_A2749_pu,67.076416,241.03223
W_po_A2759_pu,64.25492,247.71265
W_po_A308_jigu,-152.0085,-143.88683
W_po_A3264_jigu,-171.5211,-157.77075
W_po_A334_jigu,-157.19269,-146.04858
W_po_A368_jigu,-161.32199,-155.84053
W_po_A4235_ma,-112.16683,-93.12088
W_po_A424_pu,76.95246,241.76326
W_po_A465_ma,-101.13741,-103.92163
W_po_A472_ma,-115.50305,-91.11753
W_po_A7346_pa,395.99536,63.920006
W_po_A7736_pu,77.95102,264.30573
W_po_A815_In,90.97663,242.7659
W_po_A882_ma,-159.45436,-138.62263
W_po_A891_arsu,-109.86285,-6.3521113
W_po_A894_ma,-897.84265,468.82516
W_po_A896_ma,-116.00833,-73.54556
W_po_A898_ma,-101.56876,-74.48791
W_po_A902_ma,-102.35671,-135.98619
W_po_A9697_pu,84.02842,256.71423
W_po_J163_ma,-106.31977,-116.64294
W_po_J192_ma,-39.164806,-139.77495
W_po_J202_ma,-106.125,-76.330444
W_po_J209_ma,-117.561676,-118.2866
W_po_J222_ma,-120.41705,-120.60608
W_po_J226_ma,-108.192535,-125.92083
W_po_J302_ma,-93.543175,-98.22498
W_po_J335_roar,-127.40791,-71.148705
W_po_J340_roar,-114.06698,-76.71157
W_po_J391_roar,-114.92773,-61.76152
W_po_J421_roar,-100.10234,-86.232346
W_po_J439_ma,-138.67805,-133.43225
W_po_J561_arsu,-103.42957,-16.324686
W_po_J563_arsu,-100.41359,-4.3349376
W_po_J610_arsu,-106.53603,-11.510106
W_po_J644_roar,-121.8685,-88.06911
W_po_J766_roar,-111.18059,-70.228966
W_po_J768_roar,-122.20862,-72.335144
W_po_T10153_suta,232.3973,-118.07406
W_po_T10234_suta,226.71779,-122.638245
W_po_T10694_pa,381.16785,54.290077
W_po_T11887_suta,232.48962,-127.03046
W_po_T12400_pu,75.05492,247.37291
W_po_T12793_pa,401.56982,59.51793
W_po_T13148_pu,70.082886,261.29486
W_po_T15888_jigu,-161.23572,-146.09314
W_po_T15889_jigu,-147.94366,-149.20613
W_po_T2190_ma,-98.49041,-99.197685
W_po_T23485_In,75.30143,233.14929
W_po_T3157_ma,-110.65638,-120.41736
W_po_T3645_In,60.054844,252.21417
W_po_T388_ma,-145.85551,-138.59546
W_po_T4097_In,85.90322,244.7944
W_po_T7132_pa,383.28165,59.313488
W_po_T7625_jigu,-169.97932,-151.56665
W_po_T7627_jigu,-170.43878,-147.77094
W_po_T9346_pa,392.95697,54.051857
