,0,1
W_po_25484_pa,356.46048,-92.307365
W_po_80798_arsu,-139.46701,68.799286
W_po_81036_arsu,-123.94869,65.40577
W_po_81265_suta,386.18457,-58.350815
W_po_85474_arsu,-131.44958,60.18192
W_po_86085_arsu,-127.53143,67.528885
W_po_A101_pu,-27.25956,-356.61426
W_po_A10701_pu,-16.17802,-345.18073
W_po_A12284_pa,360.89282,-87.06619
W_po_A1381_pu,-30.069893,-341.8366
W_po_A14569_pa,370.98105,-94.23716
W_po_A16227_pa,367.16458,-97.669395
W_po_A16298_suta,385.33942,-53.08919
W_po_A24413_ma,-42.281776,134.86958
W_po_A265_pu,-39.839436,153.68858
W_po_A2725_pu,-7.1450667,-345.54114
W_po_A2749_pu,-24.882122,-348.56223
W_po_A2759_pu,-19.77039,-348.75925
W_po_A308_jigu,-32.083126,145.45438
W_po_A3264_jigu,-44.89346,147.4645
W_po_A334_jigu,-34.135666,154.49834
W_po_A368_jigu,-36.33556,148.5349
W_po_A4235_ma,-97.00876,106.28979
W_po_A424_pu,-11.495376,-354.85873
W_po_A465_ma,-36.395256,73.16295
W_po_A472_ma,-99.54456,164.88425
W_po_A7346_pa,374.4307,-101.315025
W_po_A7736_pu,-22.711992,-342.08353
W_po_A815_In,-23.109745,-367.05383
W_po_A882_ma,-48.2684,151.82121
W_po_A891_arsu,-130.95985,81.81085
W_po_A894_ma,-84.58069,71.63703
W_po_A896_ma,-102.75513,93.62104
W_po_A898_ma,-90.7876,96.088
W_po_A902_ma,-69.25758,127.99098
W_po_A9697_pu,-33.169727,-352.05072
W_po_J163_ma,-74.11478,120.3288
W_po_J192_ma,-68.44538,132.77028
W_po_J202_ma,-107.84643,86.30333
W_po_J209_ma,-87.61513,126.91671
W_po_J222_ma,-90.853424,129.45361
W_po_J226_ma,-124.643906,277.83292
W_po_J302_ma,-83.021545,131.2922
W_po_J335_roar,-98.484375,100.51755
W_po_J340_roar,-99.95409,81.194115
W_po_J391_roar,-87.60929,86.20406
W_po_J421_roar,-108.12493,100.75324
W_po_J439_ma,-80.3712,135.19955
W_po_J561_arsu,-135.2382,73.59616
W_po_J563_arsu,-125.833664,76.879944
W_po_J610_arsu,-137.07295,77.67328
W_po_J644_roar,-97.630646,76.691185
W_po_J766_roar,-79.74992,95.07371
W_po_J768_roar,-84.667885,75.90799
W_po_T10153_suta,391.61676,-57.097366
W_po_T10234_suta,380.52628,-57.96683
W_po_T10694_pa,359.34262,-102.486046
W_po_T11887_suta,387.25092,-63.30898
W_po_T12400_pu,-13.952523,-338.49823
W_po_T12793_pa,365.36746,-91.2821
W_po_T13148_pu,-20.268646,-355.29813
W_po_T15888_jigu,-25.522152,149.20769
W_po_T15889_jigu,-41.450325,141.19264
W_po_T2190_ma,-127.74916,149.64902
W_po_T23485_In,-34.848793,-362.26993
W_po_T3157_ma,-75.98724,126.62643
W_po_T3645_In,-25.760654,-332.37686
W_po_T388_ma,-56.453636,139.55264
W_po_T4097_In,-28.60483,-362.14633
W_po_T7132_pa,366.2667,-105.59792
W_po_T7625_jigu,-37.034645,163.50346
W_po_T7627_jigu,-41.59901,161.32045
W_po_T9346_pa,360.31134,-97.24825
