,0,1
W_po_25484_pa,154.35944,-24.684473
W_po_80798_arsu,-207.15573,-46.068283
W_po_81036_arsu,-132.42807,-52.12811
W_po_81265_suta,126.60466,-64.81362
W_po_85474_arsu,-108.299164,-35.93916
W_po_86085_arsu,-145.37022,-53.10905
W_po_A101_pu,-24.46085,137.08745
W_po_A10701_pu,-12.204783,137.80006
W_po_A12284_pa,175.14209,-16.473833
W_po_A1381_pu,-15.097847,127.046295
W_po_A14569_pa,154.91196,-4.80667
W_po_A16227_pa,164.75085,-22.315102
W_po_A16298_suta,131.77065,-72.61437
W_po_A24413_ma,-61.626324,-33.624916
W_po_A265_pu,16.865038,16.370445
W_po_A2725_pu,-3.8304698,124.12251
W_po_A2749_pu,-5.895306,148.01178
W_po_A2759_pu,-8.51546,115.23616
W_po_A308_jigu,24.757065,-3.189399
W_po_A3264_jigu,26.81484,15.395133
W_po_A334_jigu,29.412014,3.7099705
W_po_A368_jigu,24.646156,-16.539976
W_po_A4235_ma,-45.554527,-84.380455
W_po_A424_pu,3.770487,126.28964
W_po_A465_ma,-33.815765,-50.306023
W_po_A472_ma,-39.3959,-88.82649
W_po_A7346_pa,162.74277,-34.026726
W_po_A7736_pu,-4.50482,137.57011
W_po_A815_In,-36.406116,136.76161
W_po_A882_ma,43.027096,2.7568517
W_po_A891_arsu,-199.21594,-125.846794
W_po_A894_ma,-95.96147,-50.258774
W_po_A896_ma,-81.508835,-39.0442
W_po_A898_ma,-86.33307,-51.555996
W_po_A902_ma,-19.825172,-107.11788
W_po_A9697_pu,5.997121,144.49995
W_po_J163_ma,-28.078735,-43.061485
W_po_J192_ma,-44.78867,-60.98501
W_po_J202_ma,-86.28165,-65.845505
W_po_J209_ma,-50.820004,-14.153299
W_po_J222_ma,-32.531116,-71.83431
W_po_J226_ma,45.74628,-265.42383
W_po_J302_ma,-53.150066,-87.62959
W_po_J335_roar,-97.99676,-63.197792
W_po_J340_roar,-78.67454,-70.17181
W_po_J391_roar,-88.213326,-21.424091
W_po_J421_roar,-98.86506,-75.311905
W_po_J439_ma,-51.985237,-65.73078
W_po_J561_arsu,-140.91858,-27.773018
W_po_J563_arsu,-119.05061,-49.492878
W_po_J610_arsu,-140.10042,-43.766567
W_po_J644_roar,-76.86991,-53.289707
W_po_J766_roar,-107.04571,-62.492058
W_po_J768_roar,-95.12984,-42.53324
W_po_T10153_suta,134.32202,-61.365337
W_po_T10234_suta,121.07192,-70.88331
W_po_T10694_pa,156.46045,-14.784356
W_po_T11887_suta,121.42963,-57.686855
W_po_T12400_pu,-19.186787,146.33607
W_po_T12793_pa,171.40439,-28.194002
W_po_T13148_pu,17.284388,133.70294
W_po_T15888_jigu,36.755333,-9.608292
W_po_T15889_jigu,18.245283,-8.05646
W_po_T2190_ma,-46.481396,-49.07689
W_po_T23485_In,12.954016,160.65039
W_po_T3157_ma,-34.98778,-59.70689
W_po_T3645_In,-8.945212,159.0124
W_po_T388_ma,6.3752728,-14.8731365
W_po_T4097_In,-43.432278,137.83206
W_po_T7132_pa,145.62346,-20.572378
W_po_T7625_jigu,9.958954,0.8972441
W_po_T7627_jigu,16.267641,5.3272777
W_po_T9346_pa,164.67528,-11.1159
