,0,1
W_po_25484_pa,306.15024,36.882736
W_po_80798_arsu,-200.92207,-11.50254
W_po_81036_arsu,-190.77534,-21.83508
W_po_81265_suta,340.0816,-44.017635
W_po_85474_arsu,-189.19751,-34.75964
W_po_86085_arsu,-197.40398,-24.12883
W_po_A101_pu,28.113792,276.07584
W_po_A10701_pu,25.91596,283.87766
W_po_A12284_pa,294.8248,31.533892
W_po_A1381_pu,48.047775,287.862
W_po_A14569_pa,305.8393,28.154356
W_po_A16227_pa,297.28986,24.15539
W_po_A16298_suta,342.27118,-37.74734
W_po_A24413_ma,-140.7239,-32.217728
W_po_A265_pu,-9.454591,-192.22559
W_po_A2725_pu,28.681639,264.9761
W_po_A2749_pu,14.6289015,266.3713
W_po_A2759_pu,12.435841,273.93204
W_po_A308_jigu,-11.497812,-173.9999
W_po_A3264_jigu,-27.146696,-177.59402
W_po_A334_jigu,-15.284064,-194.89218
W_po_A368_jigu,-5.0677023,-184.11275
W_po_A4235_ma,-125.196815,-66.038925
W_po_A424_pu,8.138519,278.29214
W_po_A465_ma,-140.38168,-49.166485
W_po_A472_ma,-158.91866,-49.57794
W_po_A7346_pa,288.46844,22.597937
W_po_A7736_pu,20.90161,268.7786
W_po_A815_In,28.148676,245.21007
W_po_A882_ma,-5.9270496,-167.35812
W_po_A891_arsu,-190.83566,-8.517489
W_po_A894_ma,-163.0165,-23.347448
W_po_A896_ma,-170.73523,-49.087917
W_po_A898_ma,-124.4743,-43.258953
W_po_A902_ma,-160.85837,-57.21626
W_po_A9697_pu,24.650587,253.42285
W_po_J163_ma,-173.91428,-75.54803
W_po_J192_ma,-141.27502,-65.24194
W_po_J202_ma,-161.8278,-43.78108
W_po_J209_ma,-151.1873,-83.05589
W_po_J222_ma,-156.47195,-84.53468
W_po_J226_ma,-170.54349,-62.587414
W_po_J302_ma,-156.04836,-68.21782
W_po_J335_roar,-130.97852,-38.597282
W_po_J340_roar,-168.45236,-38.104435
W_po_J391_roar,-116.05208,-41.270264
W_po_J421_roar,-156.92029,-34.63169
W_po_J439_ma,-144.62393,-78.29682
W_po_J561_arsu,-187.63448,-13.635532
W_po_J563_arsu,-186.81702,-52.66998
W_po_J610_arsu,-205.91068,-25.842869
W_po_J644_roar,-140.27432,-40.97572
W_po_J766_roar,-148.9862,-4.3635197
W_po_J768_roar,-152.07465,-44.632195
W_po_T10153_suta,336.63623,-50.17254
W_po_T10234_suta,333.86337,-41.009327
W_po_T10694_pa,304.92657,13.375775
W_po_T11887_suta,345.87994,-47.83586
W_po_T12400_pu,36.810207,263.7786
W_po_T12793_pa,311.08304,24.07599
W_po_T13148_pu,19.548946,256.57327
W_po_T15888_jigu,-3.1156409,-196.08275
W_po_T15889_jigu,-13.61484,-168.62506
W_po_T2190_ma,-149.75778,-55.130474
W_po_T23485_In,-621.73096,645.7459
W_po_T3157_ma,-164.54869,-85.30725
W_po_T3645_In,8.76118,257.698
W_po_T388_ma,-34.79714,-187.15599
W_po_T4097_In,308.13586,-239.77478
W_po_T7132_pa,292.24756,12.606631
W_po_T7625_jigu,-24.583055,-186.01491
W_po_T7627_jigu,-19.739645,-183.37997
W_po_T9346_pa,302.18762,19.388079
