,0,1
W_po_25484_pa,144.87183,-9.307414
W_po_80798_arsu,-11.405539,-77.67651
W_po_81036_arsu,-6.26676,-77.190605
W_po_81265_suta,122.97579,4.183234
W_po_85474_arsu,-7.752997,-69.65857
W_po_86085_arsu,-7.7179184,-73.590744
W_po_A101_pu,66.03833,140.58563
W_po_A10701_pu,71.24881,148.08017
W_po_A12284_pa,149.32843,-4.6564837
W_po_A1381_pu,76.53754,138.2303
W_po_A14569_pa,144.89172,-2.6729538
W_po_A16227_pa,148.7616,-8.161904
W_po_A16298_suta,126.9514,6.1760826
W_po_A24413_ma,-36.9056,-70.494255
W_po_A265_pu,-101.20439,4.910774
W_po_A2725_pu,74.29882,139.17863
W_po_A2749_pu,72.96195,142.8798
W_po_A2759_pu,70.0974,137.65738
W_po_A308_jigu,-103.3559,10.677866
W_po_A3264_jigu,-100.558655,8.904595
W_po_A334_jigu,-103.83319,7.4824023
W_po_A368_jigu,-104.491905,14.451032
W_po_A4235_ma,-21.897161,-54.882305
W_po_A424_pu,79.228035,141.39404
W_po_A465_ma,-52.402016,-49.94873
W_po_A472_ma,-47.79798,-60.254875
W_po_A7346_pa,144.30823,-6.222414
W_po_A7736_pu,69.98758,140.91722
W_po_A815_In,60.44482,136.11958
W_po_A882_ma,-106.795425,6.476383
W_po_A891_arsu,-17.41879,-77.006805
W_po_A894_ma,-32.739147,-60.294743
W_po_A896_ma,-27.79511,-64.83651
W_po_A898_ma,-27.375486,-58.102398
W_po_A902_ma,-47.805214,-50.18028
W_po_A9697_pu,65.48013,137.71678
W_po_J163_ma,-43.790993,-58.707745
W_po_J192_ma,-51.725975,-52.69079
W_po_J202_ma,-31.618174,-63.526848
W_po_J209_ma,-53.243603,-64.32242
W_po_J222_ma,-51.37809,-62.86728
W_po_J226_ma,-45.47118,-63.76298
W_po_J302_ma,-47.18564,-69.426384
W_po_J335_roar,-33.151974,-70.32373
W_po_J340_roar,-25.954489,-56.044003
W_po_J391_roar,-28.127138,-52.592777
W_po_J421_roar,-29.92666,-68.38043
W_po_J439_ma,-49.330025,-57.8305
W_po_J561_arsu,-14.830697,-73.26926
W_po_J563_arsu,-15.603723,-70.973335
W_po_J610_arsu,-9.849473,-73.29208
W_po_J644_roar,-23.529701,-61.652473
W_po_J766_roar,-27.034515,-62.3945
W_po_J768_roar,-24.803255,-66.69241
W_po_T10153_suta,123.8416,6.9180317
W_po_T10234_suta,126.102844,3.182409
W_po_T10694_pa,142.23483,-11.985169
W_po_T11887_suta,123.48832,1.2273802
W_po_T12400_pu,68.364365,145.57503
W_po_T12793_pa,147.20877,-11.007172
W_po_T13148_pu,65.75863,144.04333
W_po_T15888_jigu,-111.22387,7.9079914
W_po_T15889_jigu,-107.219666,10.209456
W_po_T2190_ma,-36.7037,-72.72145
W_po_T23485_In,542.64465,53.47495
W_po_T3157_ma,-43.9175,-66.28974
W_po_T3645_In,60.95738,146.18843
W_po_T388_ma,-95.82926,5.4275885
W_po_T4097_In,61.512665,139.79466
W_po_T7132_pa,141.3031,-7.65254
W_po_T7625_jigu,-97.91783,14.196532
W_po_T7627_jigu,-100.36841,12.713958
W_po_T9346_pa,150.91039,-10.582735
