,0,1
W_po_25484_pa,158.11037,58.005123
W_po_80798_arsu,30.228212,-91.498795
W_po_81036_arsu,39.187786,-90.39476
W_po_81265_suta,155.95697,-120.85937
W_po_85474_arsu,5.353388,-80.439995
W_po_86085_arsu,27.43414,-77.72317
W_po_A101_pu,-19.423912,159.72693
W_po_A10701_pu,-11.148734,162.79027
W_po_A12284_pa,154.2532,40.66919
W_po_A1381_pu,-31.407515,161.77399
W_po_A14569_pa,178.78108,45.495335
W_po_A16227_pa,163.38902,45.896675
W_po_A16298_suta,155.16133,-110.69963
W_po_A24413_ma,10.084117,20.840038
W_po_A265_pu,-145.3603,-116.59322
W_po_A2725_pu,-25.962233,180.91357
W_po_A2749_pu,6.311992,151.64764
W_po_A2759_pu,-18.92326,142.21446
W_po_A308_jigu,-129.73311,-126.72324
W_po_A3264_jigu,-142.43297,-125.36212
W_po_A334_jigu,-131.5844,-115.52768
W_po_A368_jigu,-119.312325,-121.09818
W_po_A4235_ma,39.458157,-41.19891
W_po_A424_pu,-23.644617,132.38121
W_po_A465_ma,1.5467302,15.167043
W_po_A472_ma,-11.479516,-20.23068
W_po_A7346_pa,169.74547,34.75855
W_po_A7736_pu,-14.980105,153.47432
W_po_A815_In,-8.1833515,148.67915
W_po_A882_ma,-124.83625,-137.5075
W_po_A891_arsu,19.59301,-97.066376
W_po_A894_ma,24.670126,-36.236732
W_po_A896_ma,14.359441,-44.955994
W_po_A898_ma,-6.98914,-29.488552
W_po_A902_ma,-18.187103,13.267721
W_po_A9697_pu,-20.701591,169.49701
W_po_J163_ma,23.347534,-202.01808
W_po_J192_ma,-9.184885,27.873125
W_po_J202_ma,7.457353,-45.683735
W_po_J209_ma,2.2773361,-0.3619123
W_po_J222_ma,-3.2686632,2.3370175
W_po_J226_ma,-22.913332,25.919525
W_po_J302_ma,13.848928,-0.19205286
W_po_J335_roar,43.42615,1.671108
W_po_J340_roar,13.775885,-26.524582
W_po_J391_roar,-22.39638,-9.640734
W_po_J421_roar,1.1730345,-49.072315
W_po_J439_ma,4.828128,-12.686966
W_po_J561_arsu,18.865812,-79.86644
W_po_J563_arsu,16.004677,-90.12279
W_po_J610_arsu,15.948794,-68.38522
W_po_J644_roar,37.15489,1.6108335
W_po_J766_roar,36.79373,-26.810434
W_po_J768_roar,31.373468,-34.497913
W_po_T10153_suta,148.51567,-118.60707
W_po_T10234_suta,162.41405,-116.35366
W_po_T10694_pa,-24.25712,311.0633
W_po_T11887_suta,162.44986,-126.08666
W_po_T12400_pu,-3.122113,163.95328
W_po_T12793_pa,170.26825,48.15518
W_po_T13148_pu,-7.800166,176.0255
W_po_T15888_jigu,-155.50047,-121.01425
W_po_T15889_jigu,-131.93408,-133.34744
W_po_T2190_ma,-20.581375,-25.01818
W_po_T23485_In,-26.09725,149.86731
W_po_T3157_ma,-14.520589,21.58594
W_po_T3645_In,-3.4312677,133.92299
W_po_T388_ma,-125.295296,-103.230705
W_po_T4097_In,-40.777996,151.00438
W_po_T7132_pa,152.91087,65.10679
W_po_T7625_jigu,-147.1837,-109.24168
W_po_T7627_jigu,-151.23727,-102.71317
W_po_T9346_pa,172.42982,56.147346
