,0,1
W_po_25484_pa,-8443.902,1333.9325
W_po_80798_arsu,-205.28253,-165.04276
W_po_81036_arsu,-193.084,-179.13101
W_po_81265_suta,294.54196,171.82349
W_po_85474_arsu,-125.31445,-108.8371
W_po_86085_arsu,-176.57144,-179.38998
W_po_A101_pu,2.0201619,227.1418
W_po_A10701_pu,3.1747239,203.76076
W_po_A12284_pa,314.2921,-54.31074
W_po_A1381_pu,68.95002,240.01915
W_po_A14569_pa,287.2845,-26.950003
W_po_A16227_pa,323.2502,-41.35613
W_po_A16298_suta,315.29114,165.62718
W_po_A24413_ma,45.922985,-218.70837
W_po_A265_pu,-315.76663,137.1192
W_po_A2725_pu,39.974705,210.89322
W_po_A2749_pu,16.532688,263.45877
W_po_A2759_pu,121.462616,354.54773
W_po_A308_jigu,-253.64586,88.14808
W_po_A3264_jigu,-286.367,93.38749
W_po_A334_jigu,-241.89738,69.01089
W_po_A368_jigu,-270.2385,119.09035
W_po_A4235_ma,16.229336,-140.67412
W_po_A424_pu,1.2131428,182.53238
W_po_A465_ma,32.056866,-233.62402
W_po_A472_ma,-80.24016,-133.54047
W_po_A7346_pa,254.44968,-36.501553
W_po_A7736_pu,-15.615331,220.26846
W_po_A815_In,-55.229973,253.92502
W_po_A882_ma,-260.81735,61.147167
W_po_A891_arsu,-116.71147,-152.77318
W_po_A894_ma,-12.007943,-186.86345
W_po_A896_ma,-54.130043,-160.41379
W_po_A898_ma,-34.66264,-132.25316
W_po_A902_ma,68.93244,-304.18066
W_po_A9697_pu,24.66424,235.39151
W_po_J163_ma,78.600914,-227.74817
W_po_J192_ma,68.56648,-180.94835
W_po_J202_ma,-71.748825,-156.13216
W_po_J209_ma,96.6009,-272.92535
W_po_J222_ma,82.69622,-278.29736
W_po_J226_ma,119.01263,-202.7439
W_po_J302_ma,90.05736,-189.74196
W_po_J335_roar,-80.00676,-225.13646
W_po_J340_roar,-46.509712,-192.36157
W_po_J391_roar,105.780266,-162.93501
W_po_J421_roar,-35.603096,-86.153465
W_po_J439_ma,68.053764,-361.5899
W_po_J561_arsu,-153.67549,-64.103035
W_po_J563_arsu,-223.30602,-254.2827
W_po_J610_arsu,-127.992004,-178.45326
W_po_J644_roar,-34.226738,-104.09563
W_po_J766_roar,-79.31354,-181.01091
W_po_J768_roar,-29.897583,-165.68138
W_po_T10153_suta,275.00082,177.55614
W_po_T10234_suta,292.0062,155.16937
W_po_T10694_pa,329.0552,-19.689333
W_po_T11887_suta,298.7765,194.89604
W_po_T12400_pu,42.22892,245.86447
W_po_T12793_pa,2096.049,-933.2363
W_po_T13148_pu,55.037567,291.01428
W_po_T15888_jigu,-312.82022,88.49072
W_po_T15889_jigu,-238.49348,100.2192
W_po_T2190_ma,57.86738,-139.45073
W_po_T23485_In,419.27225,499.61014
W_po_T3157_ma,91.53953,-205.12384
W_po_T3645_In,2.658215,283.6466
W_po_T388_ma,-211.7161,71.820335
W_po_T4097_In,-34.308235,249.4972
W_po_T7132_pa,12825.378,-3744.3462
W_po_T7625_jigu,-271.95364,137.84554
W_po_T7627_jigu,-295.93024,138.63005
W_po_T9346_pa,294.88745,-65.83299
