,0,1
W_po_25484_pa,230.6682,-31.010067
W_po_80798_arsu,-53.790443,-94.83473
W_po_81036_arsu,-54.764114,-100.224655
W_po_81265_suta,237.7258,-8.01305
W_po_85474_arsu,-58.899204,-100.22204
W_po_86085_arsu,-49.73018,-100.52594
W_po_A101_pu,78.86965,240.1373
W_po_A10701_pu,71.610855,246.12367
W_po_A12284_pa,230.25987,-25.93643
W_po_A1381_pu,77.27797,248.91508
W_po_A14569_pa,233.72916,-33.834557
W_po_A16227_pa,238.12047,-31.954475
W_po_A16298_suta,241.33691,-3.8918092
W_po_A24413_ma,-82.079254,-96.25103
W_po_A265_pu,-89.84742,107.741646
W_po_A2725_pu,72.05705,235.91199
W_po_A2749_pu,85.06957,242.82352
W_po_A2759_pu,67.511,236.80232
W_po_A308_jigu,-92.33344,113.60353
W_po_A3264_jigu,-88.33016,113.907265
W_po_A334_jigu,-94.42845,110.34686
W_po_A368_jigu,-101.424835,110.337234
W_po_A4235_ma,-73.96893,-93.88026
W_po_A424_pu,83.90536,248.47296
W_po_A465_ma,-90.56488,-94.73371
W_po_A472_ma,-68.22777,-99.2345
W_po_A7346_pa,237.71239,-37.66555
W_po_A7736_pu,79.824814,244.15453
W_po_A815_In,87.31394,232.17673
W_po_A882_ma,-94.950325,124.277176
W_po_A891_arsu,-56.97746,-114.85931
W_po_A894_ma,-87.98886,-104.451744
W_po_A896_ma,-92.77041,-111.84225
W_po_A898_ma,-79.240974,-113.06216
W_po_A902_ma,-86.03809,-81.17108
W_po_A9697_pu,77.44842,236.22282
W_po_J163_ma,-68.79928,-118.641716
W_po_J192_ma,-94.78209,-87.2
W_po_J202_ma,-71.57515,-102.796104
W_po_J209_ma,-79.978134,-84.82717
W_po_J222_ma,-76.78331,-84.57909
W_po_J226_ma,-74.7905,-100.61
W_po_J302_ma,-72.44833,-82.33813
W_po_J335_roar,-79.53002,-121.43212
W_po_J340_roar,-85.60032,-110.47848
W_po_J391_roar,-95.97021,-99.588974
W_po_J421_roar,-68.7776,-106.79245
W_po_J439_ma,-89.0116,-90.48032
W_po_J561_arsu,-61.246407,-106.641235
W_po_J563_arsu,-48.4898,-108.78258
W_po_J610_arsu,-55.23496,-106.90655
W_po_J644_roar,-80.72667,-105.32254
W_po_J766_roar,-86.49231,-115.35875
W_po_J768_roar,-75.19677,-108.05989
W_po_T10153_suta,237.12169,-2.3576412
W_po_T10234_suta,241.85107,-8.218127
W_po_T10694_pa,225.18813,-28.845537
W_po_T11887_suta,234.2171,-5.7088776
W_po_T12400_pu,74.31366,242.37231
W_po_T12793_pa,235.11685,-28.02958
W_po_T13148_pu,78.770874,232.09517
W_po_T15888_jigu,-89.49099,119.240425
W_po_T15889_jigu,-94.855,119.074265
W_po_T2190_ma,-65.552505,-91.32719
W_po_T23485_In,452.11417,259.53482
W_po_T3157_ma,-69.82647,-115.175545
W_po_T3645_In,74.29004,230.63686
W_po_T388_ma,-97.59306,103.396996
W_po_T4097_In,89.84504,234.61813
W_po_T7132_pa,226.78096,-32.981564
W_po_T7625_jigu,-97.78351,115.07934
W_po_T7627_jigu,-101.03056,116.798325
W_po_T9346_pa,229.91592,-37.524174
