,0,1
W_po_25484_pa,529.5313,115.590805
W_po_80798_arsu,-38.434086,-136.96078
W_po_81036_arsu,-51.71189,-144.05252
W_po_81265_suta,300.55322,-581.34
W_po_85474_arsu,-64.59088,-158.7689
W_po_86085_arsu,-28.054716,-174.42097
W_po_A101_pu,-59.37751,433.12164
W_po_A10701_pu,-58.297684,423.02722
W_po_A12284_pa,530.10236,108.39637
W_po_A1381_pu,-51.919758,414.97168
W_po_A14569_pa,518.51483,98.95016
W_po_A16227_pa,527.0614,101.68492
W_po_A16298_suta,306.8612,-581.5987
W_po_A24413_ma,-237.60147,-193.73291
W_po_A265_pu,-258.54153,-167.19917
W_po_A2725_pu,-62.340935,390.42142
W_po_A2749_pu,-70.086174,423.0034
W_po_A2759_pu,-62.77967,396.15973
W_po_A308_jigu,-240.04073,-184.61835
W_po_A3264_jigu,-212.92139,-168.40936
W_po_A334_jigu,-239.87466,-173.5922
W_po_A368_jigu,-262.47675,-171.41788
W_po_A4235_ma,-90.6942,-198.13026
W_po_A424_pu,-76.34852,395.95453
W_po_A465_ma,-141.65347,-193.40063
W_po_A472_ma,-75.75145,-191.08673
W_po_A7346_pa,520.68,130.50415
W_po_A7736_pu,-63.011116,419.07562
W_po_A815_In,-88.29997,443.37772
W_po_A882_ma,-218.97377,-160.07382
W_po_A891_arsu,-49.35948,-174.59991
W_po_A894_ma,-104.23913,-205.39256
W_po_A896_ma,-64.97374,-174.66432
W_po_A898_ma,-105.57133,-199.22472
W_po_A902_ma,-137.75272,-199.14763
W_po_A9697_pu,-67.28235,411.19122
W_po_J163_ma,-149.639,-189.11917
W_po_J192_ma,-113.65793,-146.1033
W_po_J202_ma,-73.42081,-175.02255
W_po_J209_ma,-131.86343,-158.01059
W_po_J222_ma,-137.47621,-158.09177
W_po_J226_ma,-109.09646,-162.41464
W_po_J302_ma,-146.73445,-206.32373
W_po_J335_roar,-101.51459,-214.05878
W_po_J340_roar,-103.27255,-190.34464
W_po_J391_roar,-114.375404,-193.19331
W_po_J421_roar,-75.86307,-180.7309
W_po_J439_ma,-110.0932,-154.66602
W_po_J561_arsu,-46.18913,-140.85225
W_po_J563_arsu,-59.148827,-190.34142
W_po_J610_arsu,6.969738,-87.38256
W_po_J644_roar,-86.82327,-180.15044
W_po_J766_roar,-78.968346,-166.14589
W_po_J768_roar,-121.04091,-210.68341
W_po_T10153_suta,293.54086,-590.5679
W_po_T10234_suta,305.4879,-596.78577
W_po_T10694_pa,521.7069,115.917366
W_po_T11887_suta,299.80292,-592.8882
W_po_T12400_pu,-40.544407,415.1011
W_po_T12793_pa,530.92163,125.67233
W_po_T13148_pu,-52.363125,402.3988
W_po_T15888_jigu,-254.16931,-153.37505
W_po_T15889_jigu,-250.05026,-159.66763
W_po_T2190_ma,-203.90134,-170.16574
W_po_T23485_In,-44.860104,428.48337
W_po_T3157_ma,-195.04213,-171.27632
W_po_T3645_In,-81.58196,416.9213
W_po_T388_ma,-228.16641,-177.94522
W_po_T4097_In,-82.79149,439.67523
W_po_T7132_pa,540.21533,116.80791
W_po_T7625_jigu,-280.54056,-182.07838
W_po_T7627_jigu,-276.2574,-178.0553
W_po_T9346_pa,533.0395,93.92831
