,0,1
W_po_25484_pa,152.48349,22.342506
W_po_80798_arsu,-167.24464,-31.3035
W_po_81036_arsu,-153.79228,-21.093967
W_po_81265_suta,163.77094,-56.123653
W_po_85474_arsu,-172.18108,-13.358839
W_po_86085_arsu,-148.43597,-39.130013
W_po_A101_pu,23.703363,113.42747
W_po_A10701_pu,39.341965,116.68697
W_po_A12284_pa,151.51306,2.2166946
W_po_A1381_pu,27.941763,89.747215
W_po_A14569_pa,173.18555,-3.5194108
W_po_A16227_pa,164.00691,7.1968126
W_po_A16298_suta,175.37363,-55.64805
W_po_A24413_ma,-46.81588,-97.11992
W_po_A265_pu,-38.14048,-151.39568
W_po_A2725_pu,64.04267,111.46721
W_po_A2749_pu,45.665775,98.89732
W_po_A2759_pu,61.798103,122.30212
W_po_A308_jigu,-54.57229,-158.22731
W_po_A3264_jigu,-29.871555,-116.98663
W_po_A334_jigu,-52.489067,-142.50937
W_po_A368_jigu,-42.18935,-136.9085
W_po_A4235_ma,-83.19876,-3.242864
W_po_A424_pu,50.12568,123.453995
W_po_A465_ma,-60.036434,10.616753
W_po_A472_ma,-15.602538,-29.829607
W_po_A7346_pa,180.70625,22.11798
W_po_A7736_pu,12.090685,119.317245
W_po_A815_In,-6.5454235,128.94818
W_po_A882_ma,-43.642128,-122.390144
W_po_A891_arsu,-148.6595,-4.3798785
W_po_A894_ma,-80.90007,-30.37136
W_po_A896_ma,-82.76705,-50.928524
W_po_A898_ma,-105.463715,40.199623
W_po_A902_ma,-54.457314,39.047424
W_po_A9697_pu,28.892921,104.8674
W_po_J163_ma,-54.51522,-2.7830586
W_po_J192_ma,-48.44559,-26.54932
W_po_J202_ma,-98.42346,12.584357
W_po_J209_ma,-31.112768,-38.93005
W_po_J222_ma,-34.352608,-30.471073
W_po_J226_ma,-28.413094,14.9890785
W_po_J302_ma,-16.440195,-10.684621
W_po_J335_roar,-96.965034,-28.101782
W_po_J340_roar,-60.277554,-47.14384
W_po_J391_roar,-100.37695,-77.121254
W_po_J421_roar,-95.48604,2.9492927
W_po_J439_ma,-31.549978,-17.426176
W_po_J561_arsu,-4.154116,-69.70948
W_po_J563_arsu,-141.79784,-21.00738
W_po_J610_arsu,-138.58807,-31.70509
W_po_J644_roar,-86.588715,-72.152916
W_po_J766_roar,-100.94586,-36.742435
W_po_J768_roar,-70.05716,-31.816608
W_po_T10153_suta,151.75352,-57.0237
W_po_T10234_suta,158.97014,-68.175385
W_po_T10694_pa,166.16748,20.216154
W_po_T11887_suta,171.62642,-68.40074
W_po_T12400_pu,13.35224,104.334015
W_po_T12793_pa,174.61362,9.5879755
W_po_T13148_pu,26.663845,131.64525
W_po_T15888_jigu,-22.015371,-154.17462
W_po_T15889_jigu,-55.735588,-127.25241
W_po_T2190_ma,-29.553703,-54.788166
W_po_T23485_In,381.37256,65.78857
W_po_T3157_ma,-45.018856,1.1246864
W_po_T3645_In,35.090664,143.59668
W_po_T388_ma,-69.99027,-141.3609
W_po_T4097_In,-2.8093002,138.22952
W_po_T7132_pa,168.2507,34.55489
W_po_T7625_jigu,-29.859703,-136.85439
W_po_T7627_jigu,-17.22391,-132.53925
W_po_T9346_pa,188.20909,5.7616982
