,0,1
W_po_25484_pa,135.17587,24.939404
W_po_80798_arsu,-97.45448,-124.891624
W_po_81036_arsu,-90.82607,-135.29555
W_po_81265_suta,291.91656,-77.35694
W_po_85474_arsu,-87.93715,-148.98798
W_po_86085_arsu,-74.27935,-136.79451
W_po_A101_pu,-48.117542,140.17554
W_po_A10701_pu,-60.133198,130.36673
W_po_A12284_pa,155.32115,41.05564
W_po_A1381_pu,-70.40497,121.53572
W_po_A14569_pa,150.0633,16.207922
W_po_A16227_pa,153.02687,26.703564
W_po_A16298_suta,296.01172,76.288605
W_po_A24413_ma,62.71812,-125.52136
W_po_A265_pu,17.203775,19.798798
W_po_A2725_pu,-29.04354,136.19756
W_po_A2749_pu,-22.168081,127.06388
W_po_A2759_pu,-38.496937,122.70839
W_po_A308_jigu,-3.2855046,16.190424
W_po_A3264_jigu,-1.2417645,32.071743
W_po_A334_jigu,10.837125,23.78777
W_po_A368_jigu,10.796682,37.370472
W_po_A4235_ma,-12.116354,-109.548645
W_po_A424_pu,-44.753296,110.3056
W_po_A465_ma,52.57027,-110.98776
W_po_A472_ma,0.92785525,-110.57288
W_po_A7346_pa,171.4571,34.447468
W_po_A7736_pu,-50.899612,150.55191
W_po_A815_In,-93.76343,225.27193
W_po_A882_ma,-10.174637,36.70235
W_po_A891_arsu,-92.19039,-105.59425
W_po_A894_ma,-45.419876,-92.91547
W_po_A896_ma,-49.364235,-108.14578
W_po_A898_ma,-63.613605,-82.01201
W_po_A902_ma,26.294178,-96.2339
W_po_A9697_pu,-45.13318,132.27907
W_po_J163_ma,-16.852144,-123.18462
W_po_J192_ma,50.941544,-121.24628
W_po_J202_ma,-55.099228,-97.80592
W_po_J209_ma,31.892298,-111.2707
W_po_J222_ma,24.72184,-108.99766
W_po_J226_ma,200.69821,180.03105
W_po_J302_ma,78.20823,-428.92935
W_po_J335_roar,-21.84598,-89.71133
W_po_J340_roar,-18.971027,-101.838585
W_po_J391_roar,-46.26378,-54.248444
W_po_J421_roar,-62.503143,-98.72235
W_po_J439_ma,45.403664,-128.92273
W_po_J561_arsu,-83.41186,-112.93163
W_po_J563_arsu,-165.45139,-219.08336
W_po_J610_arsu,-71.13478,-125.745026
W_po_J644_roar,-29.138931,-68.3671
W_po_J766_roar,-40.187046,-70.580795
W_po_J768_roar,-61.95391,-51.787983
W_po_T10153_suta,215.68987,70.24175
W_po_T10234_suta,284.53564,-85.76699
W_po_T10694_pa,146.09712,31.785294
W_po_T11887_suta,225.65121,263.69202
W_po_T12400_pu,-85.15092,135.3161
W_po_T12793_pa,162.61008,6.5238013
W_po_T13148_pu,-80.38732,146.43068
W_po_T15888_jigu,-328.77194,64.70836
W_po_T15889_jigu,26.722404,27.304895
W_po_T2190_ma,-108.50056,-31.746227
W_po_T23485_In,-68.17183,147.23402
W_po_T3157_ma,28.156855,-167.07904
W_po_T3645_In,-22.950592,144.77374
W_po_T388_ma,9.01357,7.0513797
W_po_T4097_In,290.91702,-302.6623
W_po_T7132_pa,137.1801,42.21578
W_po_T7625_jigu,28.312166,7.109714
W_po_T7627_jigu,35.265747,2.002188
W_po_T9346_pa,162.9438,22.57852
