,0,1
W_po_25484_pa,172.0341,-98.738754
W_po_80798_arsu,-3.7781034,-110.72326
W_po_81036_arsu,3.263411,-76.257805
W_po_81265_suta,-28.036911,200.51527
W_po_85474_arsu,8.734024,-98.69327
W_po_86085_arsu,4.6086216,-86.29552
W_po_A101_pu,134.25891,75.59289
W_po_A10701_pu,118.192894,97.77018
W_po_A12284_pa,164.19131,-76.389946
W_po_A1381_pu,113.38609,123.31863
W_po_A14569_pa,189.3053,-93.796936
W_po_A16227_pa,170.75127,-85.03611
W_po_A16298_suta,-36.99894,199.03392
W_po_A24413_ma,-94.27965,5.639429
W_po_A265_pu,-130.26086,3.1431284
W_po_A2725_pu,115.53124,108.26012
W_po_A2749_pu,99.65349,119.19111
W_po_A2759_pu,109.11824,111.68476
W_po_A308_jigu,-136.03523,35.885204
W_po_A3264_jigu,-140.49065,24.428461
W_po_A334_jigu,-120.40026,12.0818615
W_po_A368_jigu,-144.17543,33.25075
W_po_A4235_ma,-32.67607,-10.031534
W_po_A424_pu,104.23376,99.387276
W_po_A465_ma,-17.157925,-8.880821
W_po_A472_ma,-31.513462,-76.097145
W_po_A7346_pa,162.87578,-103.839485
W_po_A7736_pu,130.8388,99.875244
W_po_A815_In,138.78503,59.1685
W_po_A882_ma,-127.39581,19.074247
W_po_A891_arsu,-9.935641,-86.98187
W_po_A894_ma,-72.657074,-78.76915
W_po_A896_ma,-47.007587,-51.68003
W_po_A898_ma,-21.727118,-62.6254
W_po_A902_ma,-14.982849,6.634491
W_po_A9697_pu,142.27744,83.143074
W_po_J163_ma,-59.366596,-16.05267
W_po_J192_ma,-11.570225,-14.604276
W_po_J202_ma,-22.840187,-72.99192
W_po_J209_ma,492.7868,114.42203
W_po_J222_ma,-362.29648,-173.46019
W_po_J226_ma,-63.171932,-27.133778
W_po_J302_ma,-35.53915,5.4309144
W_po_J335_roar,-60.86669,-65.289825
W_po_J340_roar,-56.36204,-82.390015
W_po_J391_roar,-6.351862,-463.57278
W_po_J421_roar,-57.368713,-54.283302
W_po_J439_ma,-115.765045,-97.93983
W_po_J561_arsu,-10.508434,-98.54592
W_po_J563_arsu,-24.75904,-97.880806
W_po_J610_arsu,17.42179,-84.24793
W_po_J644_roar,-68.72048,-39.267254
W_po_J766_roar,-20.279211,-51.694912
W_po_J768_roar,-60.743946,-73.82045
W_po_T10153_suta,-21.59125,190.4869
W_po_T10234_suta,-32.276062,189.90892
W_po_T10694_pa,177.94571,-92.4966
W_po_T11887_suta,-18.783335,200.76653
W_po_T12400_pu,89.76464,105.608345
W_po_T12793_pa,187.73358,-73.49968
W_po_T13148_pu,120.657196,77.8893
W_po_T15888_jigu,-147.65633,8.064152
W_po_T15889_jigu,-121.33695,25.9823
W_po_T2190_ma,-23.458796,14.480296
W_po_T23485_In,399.7193,251.50626
W_po_T3157_ma,-25.039171,-1.2983603
W_po_T3645_In,128.31221,119.178116
W_po_T388_ma,-106.01769,6.2959642
W_po_T4097_In,136.17531,67.54232
W_po_T7132_pa,184.25294,-108.99342
W_po_T7625_jigu,-155.64569,20.71357
W_po_T7627_jigu,-159.68745,30.613085
W_po_T9346_pa,181.76353,-81.2372
