,0,1
W_po_25484_pa,179.75978,-17.138914
W_po_80798_arsu,54.08259,10.880971
W_po_81036_arsu,56.025555,18.960167
W_po_81265_suta,99.34705,-61.95282
W_po_85474_arsu,42.11346,14.392506
W_po_86085_arsu,37.49329,10.26594
W_po_A101_pu,-65.27409,-94.30389
W_po_A10701_pu,-44.3588,-49.917774
W_po_A12284_pa,201.21329,-13.397452
W_po_A1381_pu,-44.42129,-69.26458
W_po_A14569_pa,191.8937,-14.370405
W_po_A16227_pa,195.1212,-20.467297
W_po_A16298_suta,102.76853,-67.53632
W_po_A24413_ma,-42.055595,103.977196
W_po_A265_pu,-177.14282,-84.76267
W_po_A2725_pu,-67.444275,-68.33839
W_po_A2749_pu,-50.301018,-57.797123
W_po_A2759_pu,-51.32851,-64.781006
W_po_A308_jigu,-165.61758,-80.96724
W_po_A3264_jigu,-160.60213,-65.640144
W_po_A334_jigu,-166.52774,-65.00692
W_po_A368_jigu,-170.16083,-83.73643
W_po_A4235_ma,-68.44242,113.07775
W_po_A424_pu,-60.05502,-53.952164
W_po_A465_ma,-43.245754,94.1172
W_po_A472_ma,-21.140446,99.541435
W_po_A7346_pa,176.61076,-28.35392
W_po_A7736_pu,-35.742416,-65.72777
W_po_A815_In,-51.977062,-76.717545
W_po_A882_ma,-169.57216,-59.736465
W_po_A891_arsu,43.543888,32.49016
W_po_A894_ma,-1.612651,57.866745
W_po_A896_ma,1.3827974,69.97961
W_po_A898_ma,15.43073,85.83552
W_po_A902_ma,-29.335062,80.23623
W_po_A9697_pu,-41.318058,-60.628418
W_po_J163_ma,-65.116005,92.54354
W_po_J192_ma,-30.862263,96.43618
W_po_J202_ma,9.553915,88.30861
W_po_J209_ma,-32.889496,88.586876
W_po_J222_ma,-28.30216,88.93093
W_po_J226_ma,-241.2501,-399.45163
W_po_J302_ma,-42.319515,81.05121
W_po_J335_roar,14.981604,70.618675
W_po_J340_roar,-16.846327,77.87456
W_po_J391_roar,-20.023165,88.51093
W_po_J421_roar,9.214376,72.411026
W_po_J439_ma,-51.141605,94.26686
W_po_J561_arsu,44.686565,20.327784
W_po_J563_arsu,50.49695,22.69267
W_po_J610_arsu,40.927578,27.264288
W_po_J644_roar,-1.0371943,65.73776
W_po_J766_roar,10.831233,22.038895
W_po_J768_roar,18.734669,82.63166
W_po_T10153_suta,94.01331,-60.079258
W_po_T10234_suta,95.4877,-67.61916
W_po_T10694_pa,185.64511,-30.14321
W_po_T11887_suta,101.28577,-56.278534
W_po_T12400_pu,-17.047417,-131.78963
W_po_T12793_pa,199.82018,-23.01033
W_po_T13148_pu,-56.704906,-65.48627
W_po_T15888_jigu,-175.11441,-68.46033
W_po_T15889_jigu,-168.3955,-74.09838
W_po_T2190_ma,-35.381763,114.42886
W_po_T23485_In,-69.809135,-55.2853
W_po_T3157_ma,-60.157345,94.38257
W_po_T3645_In,-62.146248,-60.134796
W_po_T388_ma,-156.64182,-78.13278
W_po_T4097_In,-63.242764,-79.98795
W_po_T7132_pa,182.79437,-24.038534
W_po_T7625_jigu,-161.78168,-88.90552
W_po_T7627_jigu,-167.015,-94.17804
W_po_T9346_pa,192.88614,-26.375475
