,0,1
W_po_25484_pa,326.9331,-105.30597
W_po_80798_arsu,-557.51556,-80.92294
W_po_81036_arsu,-524.30194,-60.653595
W_po_81265_suta,58.660553,542.673
W_po_85474_arsu,-436.3939,-196.21275
W_po_86085_arsu,-483.39117,-127.96321
W_po_A101_pu,62.208866,289.70428
W_po_A10701_pu,9.771813,347.12137
W_po_A12284_pa,392.70377,-13.783155
W_po_A1381_pu,115.58655,458.20505
W_po_A14569_pa,264.70053,-15.961834
W_po_A16227_pa,299.95117,-38.604115
W_po_A16298_suta,1400.3958,-1334.8318
W_po_A24413_ma,-243.66133,177.43942
W_po_A265_pu,150.82031,-333.1307
W_po_A2725_pu,6.29706,457.24942
W_po_A2749_pu,-9.87753,425.08502
W_po_A2759_pu,-39.024998,427.14294
W_po_A308_jigu,57.631573,-431.233
W_po_A3264_jigu,150.36569,-304.83347
W_po_A334_jigu,40.53797,-404.12344
W_po_A368_jigu,-26.675495,-429.77066
W_po_A4235_ma,-339.74673,49.58957
W_po_A424_pu,71.76476,469.2245
W_po_A465_ma,-268.5277,49.404716
W_po_A472_ma,-275.0152,-87.05754
W_po_A7346_pa,329.3662,33.45129
W_po_A7736_pu,-29.284264,341.19778
W_po_A815_In,157.17622,431.91263
W_po_A882_ma,90.38493,-415.22766
W_po_A891_arsu,-453.58948,-3.6915996
W_po_A894_ma,499.7767,-474.12857
W_po_A896_ma,-392.23288,-29.294542
W_po_A898_ma,-288.22806,-272.73615
W_po_A902_ma,-169.78455,-20.638762
W_po_A9697_pu,29.91733,377.78445
W_po_J163_ma,-254.92392,24.36469
W_po_J192_ma,-230.54533,135.50827
W_po_J202_ma,-377.12543,-84.0547
W_po_J209_ma,-98.55373,30.68967
W_po_J222_ma,-86.81689,7.71934
W_po_J226_ma,-120.18845,-94.62282
W_po_J302_ma,-285.78192,85.8881
W_po_J335_roar,-339.87277,-151.36029
W_po_J340_roar,-394.78775,-123.94701
W_po_J391_roar,-799.0848,609.4264
W_po_J421_roar,-337.93137,-101.44332
W_po_J439_ma,-208.43872,68.08319
W_po_J561_arsu,-517.8397,-229.46605
W_po_J563_arsu,-542.6318,-198.13557
W_po_J610_arsu,-441.4167,-85.94021
W_po_J644_roar,-276.86646,-248.46078
W_po_J766_roar,-366.01108,-54.9219
W_po_J768_roar,-320.27573,-27.469278
W_po_T10153_suta,362.01053,361.7124
W_po_T10234_suta,317.0945,336.0708
W_po_T10694_pa,309.03485,-67.948265
W_po_T11887_suta,367.33725,302.15338
W_po_T12400_pu,23.670326,306.2512
W_po_T12793_pa,335.79108,6.011326
W_po_T13148_pu,86.71722,343.06873
W_po_T15888_jigu,91.32485,-473.0175
W_po_T15889_jigu,51.008923,-369.8687
W_po_T2190_ma,-253.16824,-190.45882
W_po_T23485_In,135.68188,511.67023
W_po_T3157_ma,-166.63004,96.71816
W_po_T3645_In,296.25656,562.4838
W_po_T388_ma,34.369347,-474.13397
W_po_T4097_In,190.4635,426.75998
W_po_T7132_pa,266.66727,-90.998055
W_po_T7625_jigu,-200.98274,665.21204
W_po_T7627_jigu,1234.9856,-7128.473
W_po_T9346_pa,356.41882,-48.91672
