,0,1
W_po_25484_pa,415.86295,-72.39187
W_po_80798_arsu,-74.001366,-61.661594
W_po_81036_arsu,-65.59984,-71.865845
W_po_81265_suta,410.94287,-17.600597
W_po_85474_arsu,-45.870445,-102.53034
W_po_86085_arsu,-62.432663,-74.77717
W_po_A101_pu,-220.82771,370.34912
W_po_A10701_pu,-217.20885,372.25797
W_po_A12284_pa,415.34515,-79.382454
W_po_A1381_pu,-216.83511,378.4793
W_po_A14569_pa,421.33307,-65.620605
W_po_A16227_pa,424.78528,-70.1396
W_po_A16298_suta,415.21225,-17.100046
W_po_A24413_ma,104.30557,-82.70169
W_po_A265_pu,-61.445824,-149.7951
W_po_A2725_pu,-220.70132,376.49
W_po_A2749_pu,-213.39244,368.3841
W_po_A2759_pu,-234.59944,383.3131
W_po_A308_jigu,-62.798195,-141.53885
W_po_A3264_jigu,-70.11174,-149.55586
W_po_A334_jigu,-60.53275,-138.25078
W_po_A368_jigu,-61.075817,-144.4583
W_po_A4235_ma,-36.798058,-99.238
W_po_A424_pu,-253.59006,369.6256
W_po_A465_ma,-20.361263,-92.793365
W_po_A472_ma,-29.80182,-95.29571
W_po_A7346_pa,410.24078,-73.083855
W_po_A7736_pu,-218.96942,364.40686
W_po_A815_In,-226.13002,353.53168
W_po_A882_ma,-54.51884,-141.07182
W_po_A891_arsu,-48.4139,-78.96333
W_po_A894_ma,-48.989426,-95.20843
W_po_A896_ma,-51.808323,-88.62609
W_po_A898_ma,-48.070244,-113.17926
W_po_A902_ma,-12.007431,-93.76958
W_po_A9697_pu,-228.23317,365.95087
W_po_J163_ma,-23.68304,-98.63854
W_po_J192_ma,-34.810867,-84.10774
W_po_J202_ma,-45.688614,-93.71949
W_po_J209_ma,-27.675007,-75.59988
W_po_J222_ma,-31.03653,-75.321144
W_po_J226_ma,-39.44704,-91.34435
W_po_J302_ma,-21.028486,-87.32083
W_po_J335_roar,-54.494865,-98.902145
W_po_J340_roar,-43.436962,-97.10406
W_po_J391_roar,-36.34532,-109.40309
W_po_J421_roar,-45.328835,-88.01243
W_po_J439_ma,-19.978012,-77.992744
W_po_J561_arsu,-63.09159,-81.692375
W_po_J563_arsu,-59.820244,-91.93696
W_po_J610_arsu,-59.6705,-79.29803
W_po_J644_roar,-46.92782,-117.9184
W_po_J766_roar,-53.865665,-107.57907
W_po_J768_roar,-54.79896,-122.20581
W_po_T10153_suta,412.21384,-13.090396
W_po_T10234_suta,406.82434,-17.842407
W_po_T10694_pa,418.6282,-74.63024
W_po_T11887_suta,407.8609,-13.153639
W_po_T12400_pu,-212.09686,374.2263
W_po_T12793_pa,417.2676,-66.43787
W_po_T13148_pu,-224.77023,368.97018
W_po_T15888_jigu,-53.849464,-145.40732
W_po_T15889_jigu,-64.35138,-134.42484
W_po_T2190_ma,-14.639069,-76.42098
W_po_T23485_In,707.97253,823.09863
W_po_T3157_ma,-16.779566,-93.44181
W_po_T3645_In,-226.57405,374.79605
W_po_T388_ma,-56.959343,-127.11432
W_po_T4097_In,-226.52332,356.85416
W_po_T7132_pa,423.87994,-74.01408
W_po_T7625_jigu,-70.25726,-141.18692
W_po_T7627_jigu,-70.571846,-144.69775
W_po_T9346_pa,411.52643,-67.782974
